Log Values
Reading , Values
27/10/2018 21:39:01,18.728°C
27/10/2018 21:59:01,18.665°C
27/10/2018 22:19:01,18.54°C
27/10/2018 22:39:01,18.352°C
27/10/2018 22:59:01,18.415°C
27/10/2018 23:19:01,18.29°C
27/10/2018 23:39:01,18.102°C
27/10/2018 23:59:01,17.914°C
28/10/2018 00:19:01,17.726°C
28/10/2018 00:39:01,17.601°C
28/10/2018 00:59:01,17.162°C
28/10/2018 01:19:01,16.912°C
28/10/2018 01:39:01,17.1°C
28/10/2018 01:59:01,17.037°C
28/10/2018 02:19:01,17.037°C
28/10/2018 02:39:01,17.1°C
28/10/2018 02:59:01,17.1°C
28/10/2018 03:19:01,17.1°C
28/10/2018 03:39:01,17.35°C
28/10/2018 03:59:01,17.851°C
28/10/2018 04:19:01,17.977°C
28/10/2018 04:39:01,17.789°C
28/10/2018 04:59:01,17.663°C
28/10/2018 05:19:01,17.601°C
28/10/2018 05:39:01,17.037°C
28/10/2018 05:59:01,17.601°C
28/10/2018 06:19:01,17.851°C
28/10/2018 06:39:01,17.914°C
28/10/2018 06:59:01,17.977°C
28/10/2018 07:19:01,18.039°C
28/10/2018 07:39:01,18.29°C
28/10/2018 07:59:01,18.603°C
28/10/2018 08:19:01,18.728°C
28/10/2018 08:39:01,19.104°C
28/10/2018 08:59:01,19.667°C
28/10/2018 09:19:01,20.23°C
28/10/2018 09:39:01,20.794°C
28/10/2018 09:59:01,21.357°C
28/10/2018 10:19:01,22.295°C
28/10/2018 10:39:01,23.671°C
28/10/2018 10:59:01,24.859°C
28/10/2018 11:19:01,25.734°C
28/10/2018 11:39:01,27.047°C
28/10/2018 11:59:01,28.109°C
28/10/2018 12:19:01,28.359°C
28/10/2018 12:39:01,28.796°C
28/10/2018 12:59:01,29.108°C
28/10/2018 13:19:01,29.046°C
28/10/2018 13:39:01,28.983°C
28/10/2018 13:59:01,28.921°C
28/10/2018 14:19:01,28.858°C
28/10/2018 14:39:01,28.609°C
28/10/2018 14:59:01,27.984°C
28/10/2018 15:19:01,27.734°C
28/10/2018 15:39:01,26.797°C
28/10/2018 15:59:01,26.297°C
28/10/2018 16:19:01,25.422°C
28/10/2018 16:39:01,25.109°C
28/10/2018 16:59:01,24.797°C
28/10/2018 17:19:01,24.422°C
28/10/2018 17:39:01,23.984°C
28/10/2018 17:59:01,23.296°C
28/10/2018 18:19:01,22.608°C
28/10/2018 18:39:01,22.108°C
28/10/2018 18:59:01,21.67°C
28/10/2018 19:19:01,21.482°C
28/10/2018 19:39:01,20.731°C
28/10/2018 19:59:01,19.667°C
28/10/2018 20:19:01,19.417°C
28/10/2018 20:39:01,19.166°C
28/10/2018 20:59:01,19.104°C
28/10/2018 21:19:01,18.978°C
28/10/2018 21:39:01,18.853°C
28/10/2018 21:59:01,18.728°C
28/10/2018 22:19:01,17.851°C
28/10/2018 22:39:01,17.538°C
28/10/2018 22:59:01,17.476°C
28/10/2018 23:19:01,18.039°C
28/10/2018 23:39:01,18.478°C
28/10/2018 23:59:01,18.478°C
29/10/2018 00:19:01,18.164°C
29/10/2018 00:39:01,17.601°C
29/10/2018 00:59:01,17.35°C
29/10/2018 01:19:01,16.536°C
29/10/2018 01:39:01,15.659°C
29/10/2018 01:59:01,15.722°C
29/10/2018 02:19:01,15.722°C
29/10/2018 02:39:01,15.283°C
29/10/2018 02:59:01,15.095°C
29/10/2018 03:19:01,15.22°C
29/10/2018 03:39:01,15.346°C
29/10/2018 03:59:01,14.907°C
29/10/2018 04:19:01,14.656°C
29/10/2018 04:39:01,14.782°C
29/10/2018 04:59:01,14.844°C
29/10/2018 05:19:01,14.97°C
29/10/2018 05:39:01,15.032°C
29/10/2018 05:59:01,14.907°C
29/10/2018 06:19:01,14.907°C
29/10/2018 06:39:01,15.032°C
29/10/2018 06:59:01,15.91°C
29/10/2018 07:19:01,16.912°C
29/10/2018 07:39:01,18.352°C
29/10/2018 07:59:01,19.291°C
29/10/2018 08:19:01,20.043°C
29/10/2018 08:39:01,20.731°C
29/10/2018 08:59:01,21.482°C
29/10/2018 09:19:01,22.42°C
29/10/2018 09:39:01,23.859°C
29/10/2018 09:59:01,25.984°C
29/10/2018 10:19:01,26.672°C
29/10/2018 10:39:01,26.484°C
29/10/2018 10:59:01,26.922°C
29/10/2018 11:19:01,27.672°C
29/10/2018 11:39:01,28.234°C
29/10/2018 11:59:01,28.484°C
29/10/2018 12:19:01,28.484°C
29/10/2018 12:39:01,28.796°C
29/10/2018 12:59:01,28.796°C
29/10/2018 13:19:01,28.484°C
29/10/2018 13:39:01,28.421°C
29/10/2018 13:59:01,28.359°C
29/10/2018 14:19:01,28.109°C
29/10/2018 14:39:01,27.797°C
29/10/2018 14:59:01,27.547°C
29/10/2018 15:19:01,27.734°C
29/10/2018 15:39:01,27.172°C
29/10/2018 15:59:01,26.859°C
29/10/2018 16:19:01,26.047°C
29/10/2018 16:39:01,25.172°C
29/10/2018 16:59:01,24.297°C
29/10/2018 17:19:01,23.796°C
29/10/2018 17:39:01,23.296°C
29/10/2018 17:59:01,22.858°C
29/10/2018 18:19:01,22.483°C
29/10/2018 18:39:01,22.045°C
29/10/2018 18:59:01,21.482°C
29/10/2018 19:19:01,21.419°C
29/10/2018 19:39:01,21.419°C
29/10/2018 19:59:01,21.67°C
29/10/2018 20:19:01,21.857°C
29/10/2018 20:39:01,21.92°C
29/10/2018 20:59:01,22.108°C
29/10/2018 21:19:01,22.17°C
29/10/2018 21:39:01,22.108°C
29/10/2018 21:59:01,21.982°C
29/10/2018 22:19:01,21.857°C
29/10/2018 22:39:01,21.482°C
29/10/2018 22:59:01,21.044°C
29/10/2018 23:19:01,21.044°C
29/10/2018 23:39:01,21.357°C
29/10/2018 23:59:01,21.419°C
30/10/2018 00:19:01,21.106°C
30/10/2018 00:39:01,21.044°C
30/10/2018 00:59:01,20.668°C
30/10/2018 01:19:01,20.293°C
30/10/2018 01:39:01,20.043°C
30/10/2018 01:59:01,19.917°C
30/10/2018 02:19:01,19.855°C
30/10/2018 02:39:01,19.73°C
30/10/2018 02:59:01,19.667°C
30/10/2018 03:19:01,19.604°C
30/10/2018 03:39:01,19.479°C
30/10/2018 03:59:01,19.479°C
30/10/2018 04:19:01,19.354°C
30/10/2018 04:39:01,19.354°C
30/10/2018 04:59:01,19.354°C
30/10/2018 05:19:01,19.291°C
30/10/2018 05:39:01,19.291°C
30/10/2018 05:59:01,19.354°C
30/10/2018 06:19:01,19.354°C
30/10/2018 06:39:01,19.417°C
30/10/2018 06:59:01,19.542°C
30/10/2018 07:19:01,19.604°C
30/10/2018 07:39:01,19.792°C
30/10/2018 07:59:01,19.98°C
30/10/2018 08:19:01,20.105°C
30/10/2018 08:39:01,20.293°C
30/10/2018 08:59:01,20.481°C
30/10/2018 09:19:01,21.044°C
30/10/2018 09:39:01,21.795°C
30/10/2018 09:59:01,21.92°C
30/10/2018 10:19:01,21.544°C
30/10/2018 10:39:01,22.233°C
30/10/2018 10:59:01,22.233°C
30/10/2018 11:19:01,23.296°C
30/10/2018 11:39:01,23.921°C
30/10/2018 11:59:01,23.921°C
30/10/2018 12:19:01,24.359°C
30/10/2018 12:39:01,24.734°C
30/10/2018 12:59:01,25.109°C
30/10/2018 13:19:01,25.359°C
30/10/2018 13:39:01,25.484°C
30/10/2018 13:59:01,24.422°C
30/10/2018 14:19:01,23.921°C
30/10/2018 14:39:01,24.171°C
30/10/2018 14:59:01,24.547°C
30/10/2018 15:19:01,23.984°C
30/10/2018 15:39:01,23.796°C
30/10/2018 15:59:01,23.671°C
30/10/2018 16:19:01,23.296°C
30/10/2018 16:39:01,22.796°C
30/10/2018 16:59:01,22.42°C
30/10/2018 17:19:01,22.108°C
30/10/2018 17:39:01,21.482°C
30/10/2018 17:59:01,20.981°C
30/10/2018 18:19:01,20.481°C
30/10/2018 18:39:01,20.105°C
30/10/2018 18:59:01,19.917°C
30/10/2018 19:19:01,19.73°C
30/10/2018 19:39:01,19.542°C
30/10/2018 19:59:01,19.479°C
30/10/2018 20:19:01,19.417°C
30/10/2018 20:39:01,19.354°C
30/10/2018 20:59:01,19.354°C
30/10/2018 21:19:01,19.166°C
30/10/2018 21:39:01,19.166°C
30/10/2018 21:59:01,19.041°C
30/10/2018 22:19:01,18.978°C
30/10/2018 22:39:01,19.041°C
30/10/2018 22:59:01,19.041°C
30/10/2018 23:19:01,19.041°C
30/10/2018 23:39:01,19.041°C
30/10/2018 23:59:01,19.041°C
31/10/2018 00:19:01,18.978°C
31/10/2018 00:39:01,18.978°C
31/10/2018 00:59:01,18.916°C
31/10/2018 01:19:01,18.853°C
31/10/2018 01:39:01,18.916°C
31/10/2018 01:59:01,18.791°C
31/10/2018 02:19:01,18.791°C
31/10/2018 02:39:01,18.728°C
31/10/2018 02:59:01,18.665°C
31/10/2018 03:19:01,18.665°C
31/10/2018 03:39:01,18.728°C
31/10/2018 03:59:01,18.665°C
31/10/2018 04:19:01,18.728°C
31/10/2018 04:39:01,18.728°C
31/10/2018 04:59:01,18.665°C
31/10/2018 05:19:01,18.54°C
31/10/2018 05:39:01,18.54°C
31/10/2018 05:59:01,18.603°C
31/10/2018 06:19:01,18.665°C
31/10/2018 06:39:01,18.728°C
31/10/2018 06:59:01,18.791°C
31/10/2018 07:19:01,18.916°C
31/10/2018 07:39:01,19.104°C
31/10/2018 07:59:01,19.354°C
31/10/2018 08:19:01,19.417°C
31/10/2018 08:39:01,19.917°C
31/10/2018 08:59:01,20.105°C
31/10/2018 09:19:01,20.418°C
31/10/2018 09:39:01,20.794°C
31/10/2018 09:59:01,20.981°C
31/10/2018 10:19:01,21.357°C
31/10/2018 10:39:01,22.045°C
31/10/2018 10:59:01,22.671°C
31/10/2018 11:19:01,22.983°C
31/10/2018 11:39:01,23.484°C
31/10/2018 11:59:01,23.796°C
31/10/2018 12:19:01,23.984°C
31/10/2018 12:39:01,24.234°C
31/10/2018 12:59:01,24.484°C
31/10/2018 13:19:01,24.171°C
31/10/2018 13:39:01,24.109°C
31/10/2018 13:59:01,23.859°C
31/10/2018 14:19:01,23.609°C
31/10/2018 14:39:01,23.484°C
31/10/2018 14:59:01,23.484°C
31/10/2018 15:19:01,23.296°C
31/10/2018 15:39:01,22.796°C
31/10/2018 15:59:01,22.733°C
31/10/2018 16:19:01,22.358°C
31/10/2018 16:39:01,21.795°C
31/10/2018 16:59:01,21.482°C
31/10/2018 17:19:01,21.106°C
31/10/2018 17:39:01,20.606°C
31/10/2018 17:59:01,20.105°C
31/10/2018 18:19:01,19.792°C
31/10/2018 18:39:01,19.479°C
31/10/2018 18:59:01,19.041°C
31/10/2018 19:19:01,18.853°C
31/10/2018 19:39:01,18.853°C
31/10/2018 19:59:01,18.853°C
31/10/2018 20:19:01,18.791°C
31/10/2018 20:39:01,18.853°C
31/10/2018 20:59:01,18.853°C
31/10/2018 21:19:01,18.791°C
31/10/2018 21:39:01,18.791°C
31/10/2018 21:59:01,18.728°C
31/10/2018 22:19:01,18.728°C
31/10/2018 22:39:01,18.791°C
31/10/2018 22:59:01,18.853°C
31/10/2018 23:19:01,18.853°C
31/10/2018 23:39:01,18.853°C
31/10/2018 23:59:01,18.916°C
01/11/2018 00:19:01,18.978°C
01/11/2018 00:39:01,18.916°C
01/11/2018 00:59:01,18.853°C
01/11/2018 01:19:01,18.853°C
01/11/2018 01:39:01,18.916°C
01/11/2018 01:59:01,18.916°C
01/11/2018 02:19:01,19.041°C
01/11/2018 02:39:01,18.978°C
01/11/2018 02:59:01,18.916°C
01/11/2018 03:19:01,18.665°C
01/11/2018 03:39:01,18.665°C
01/11/2018 03:59:01,18.665°C
01/11/2018 04:19:01,18.665°C
01/11/2018 04:39:01,18.665°C
01/11/2018 04:59:01,18.665°C
01/11/2018 05:19:01,18.603°C
01/11/2018 05:39:01,18.54°C
01/11/2018 05:59:01,18.54°C
01/11/2018 06:19:01,18.54°C
01/11/2018 06:39:01,18.478°C
01/11/2018 06:59:01,18.603°C
01/11/2018 07:19:01,18.603°C
01/11/2018 07:39:01,18.665°C
01/11/2018 07:59:01,18.728°C
01/11/2018 08:19:01,18.791°C
01/11/2018 08:39:01,18.791°C
01/11/2018 08:59:01,19.041°C
01/11/2018 09:19:01,19.229°C
01/11/2018 09:39:01,19.354°C
01/11/2018 09:59:01,19.98°C
01/11/2018 10:19:01,20.543°C
01/11/2018 10:39:01,20.794°C
01/11/2018 10:59:01,20.981°C
01/11/2018 11:19:01,21.232°C
01/11/2018 11:39:01,22.42°C
01/11/2018 11:59:01,22.858°C
01/11/2018 12:19:01,23.359°C
01/11/2018 12:39:01,23.734°C
01/11/2018 12:59:01,23.859°C
01/11/2018 13:19:01,24.109°C
01/11/2018 13:39:01,23.921°C
01/11/2018 13:59:01,23.984°C
01/11/2018 14:19:01,23.734°C
01/11/2018 14:39:01,23.796°C
01/11/2018 14:59:01,23.484°C
01/11/2018 15:19:01,23.296°C
01/11/2018 15:39:01,23.108°C
01/11/2018 15:59:01,23.108°C
01/11/2018 16:19:01,22.733°C
01/11/2018 16:39:01,22.42°C
01/11/2018 16:59:01,21.92°C
01/11/2018 17:19:01,21.544°C
01/11/2018 17:39:01,21.106°C
01/11/2018 17:59:01,20.668°C
01/11/2018 18:19:01,20.23°C
01/11/2018 18:39:01,19.917°C
01/11/2018 18:59:01,19.604°C
01/11/2018 19:19:01,19.417°C
01/11/2018 19:39:01,19.354°C
01/11/2018 19:59:01,19.229°C
01/11/2018 20:19:01,19.041°C
01/11/2018 20:39:01,19.104°C
01/11/2018 20:59:01,19.166°C
01/11/2018 21:19:01,19.104°C
01/11/2018 21:39:01,19.104°C
01/11/2018 21:59:01,19.041°C
01/11/2018 22:19:01,19.041°C
01/11/2018 22:39:01,19.104°C
01/11/2018 22:59:01,19.041°C
01/11/2018 23:19:01,19.041°C
01/11/2018 23:39:01,18.978°C
01/11/2018 23:59:01,18.853°C
02/11/2018 00:19:01,18.853°C
02/11/2018 00:39:01,18.853°C
02/11/2018 00:59:01,18.916°C
02/11/2018 01:19:01,18.916°C
02/11/2018 01:39:01,18.853°C
02/11/2018 01:59:01,18.853°C
02/11/2018 02:19:01,18.916°C
02/11/2018 02:39:01,18.791°C
02/11/2018 02:59:01,18.853°C
02/11/2018 03:19:01,18.791°C
02/11/2018 03:39:01,18.791°C
02/11/2018 03:59:01,18.665°C
02/11/2018 04:19:01,18.665°C
02/11/2018 04:39:01,18.665°C
02/11/2018 04:59:01,18.54°C
02/11/2018 05:19:01,18.352°C
02/11/2018 05:39:01,18.415°C
02/11/2018 05:59:01,18.478°C
02/11/2018 06:19:01,18.352°C
02/11/2018 06:39:01,18.415°C
02/11/2018 06:59:01,18.227°C
02/11/2018 07:19:01,18.29°C
02/11/2018 07:39:01,18.478°C
02/11/2018 07:59:01,18.665°C
02/11/2018 08:19:01,18.665°C
02/11/2018 08:39:01,18.728°C
02/11/2018 08:59:01,18.916°C
02/11/2018 09:19:01,18.916°C
02/11/2018 09:39:01,19.229°C
02/11/2018 09:59:01,19.291°C
02/11/2018 10:19:01,19.542°C
02/11/2018 10:39:01,19.73°C
02/11/2018 10:59:01,19.479°C
02/11/2018 11:19:01,19.855°C
02/11/2018 11:39:01,20.293°C
02/11/2018 11:59:01,20.356°C
02/11/2018 12:19:01,20.606°C
02/11/2018 12:39:01,20.606°C
02/11/2018 12:59:01,21.357°C
02/11/2018 13:19:01,21.357°C
02/11/2018 13:39:01,19.98°C
02/11/2018 13:59:01,19.479°C
02/11/2018 14:19:01,19.229°C
02/11/2018 14:39:01,19.604°C
02/11/2018 14:59:01,19.542°C
02/11/2018 15:19:01,19.98°C
02/11/2018 15:39:01,20.23°C
02/11/2018 15:59:01,20.105°C
02/11/2018 16:19:01,19.792°C
02/11/2018 16:39:01,19.792°C
02/11/2018 16:59:01,19.417°C
02/11/2018 17:19:01,19.354°C
02/11/2018 17:39:01,19.229°C
02/11/2018 17:59:01,19.041°C
02/11/2018 18:19:01,18.853°C
02/11/2018 18:39:01,18.728°C
02/11/2018 18:59:01,18.665°C
02/11/2018 19:19:01,18.54°C
02/11/2018 19:39:01,18.415°C
02/11/2018 19:59:01,18.227°C
02/11/2018 20:19:01,18.227°C
02/11/2018 20:39:01,18.227°C
02/11/2018 20:59:01,17.851°C
02/11/2018 21:19:01,17.851°C
02/11/2018 21:39:01,17.789°C
02/11/2018 21:59:01,17.851°C
02/11/2018 22:19:01,17.977°C
02/11/2018 22:39:01,17.914°C
02/11/2018 22:59:01,17.914°C
02/11/2018 23:19:01,17.851°C
02/11/2018 23:39:01,17.851°C
02/11/2018 23:59:01,17.914°C
03/11/2018 00:19:01,17.914°C
03/11/2018 00:39:01,17.977°C
03/11/2018 00:59:01,18.039°C
03/11/2018 01:19:01,17.789°C
03/11/2018 01:39:01,17.538°C
03/11/2018 01:59:01,17.288°C
03/11/2018 02:19:01,17.225°C
03/11/2018 02:39:01,17.225°C
03/11/2018 02:59:01,17.35°C
03/11/2018 03:19:01,17.476°C
03/11/2018 03:39:01,17.601°C
03/11/2018 03:59:01,17.601°C
03/11/2018 04:19:01,17.726°C
03/11/2018 04:39:01,17.851°C
03/11/2018 04:59:01,17.851°C
03/11/2018 05:19:01,17.914°C
03/11/2018 05:39:01,17.851°C
03/11/2018 05:59:01,17.914°C
03/11/2018 06:19:01,17.789°C
03/11/2018 06:39:01,17.789°C
03/11/2018 06:59:01,17.914°C
03/11/2018 07:19:01,18.039°C
03/11/2018 07:39:01,18.102°C
03/11/2018 07:59:01,18.164°C
03/11/2018 08:19:01,18.227°C
03/11/2018 08:39:01,18.352°C
03/11/2018 08:59:01,18.415°C
03/11/2018 09:19:01,18.54°C
03/11/2018 09:39:01,18.791°C
03/11/2018 09:59:01,18.916°C
03/11/2018 10:19:01,18.791°C
03/11/2018 10:39:01,18.791°C
03/11/2018 10:59:01,18.916°C
03/11/2018 11:19:01,19.104°C
03/11/2018 11:39:01,19.479°C
03/11/2018 11:59:01,19.354°C
03/11/2018 12:19:01,19.98°C
03/11/2018 12:39:01,20.23°C
03/11/2018 12:59:01,20.356°C
03/11/2018 13:19:01,20.23°C
03/11/2018 13:39:01,20.481°C
03/11/2018 13:59:01,20.23°C
03/11/2018 14:19:01,20.168°C
03/11/2018 14:39:01,19.98°C
03/11/2018 14:59:01,20.168°C
03/11/2018 15:19:01,20.418°C
03/11/2018 15:39:01,20.356°C
03/11/2018 15:59:01,20.105°C
03/11/2018 16:19:01,19.855°C
03/11/2018 16:39:01,19.73°C
03/11/2018 16:59:01,19.604°C
03/11/2018 17:19:01,19.354°C
03/11/2018 17:39:01,19.291°C
03/11/2018 17:59:01,19.166°C
03/11/2018 18:19:01,18.791°C
03/11/2018 18:39:01,18.29°C
03/11/2018 18:59:01,18.29°C
03/11/2018 19:19:01,18.352°C
03/11/2018 19:39:01,18.29°C
03/11/2018 19:59:01,18.29°C
03/11/2018 20:19:01,18.415°C
03/11/2018 20:39:01,18.164°C
03/11/2018 20:59:01,18.227°C
03/11/2018 21:19:01,18.29°C
03/11/2018 21:39:01,18.478°C
03/11/2018 21:59:01,18.54°C
03/11/2018 22:19:01,18.54°C
03/11/2018 22:39:01,18.478°C
03/11/2018 22:59:01,18.415°C
03/11/2018 23:19:01,18.415°C
03/11/2018 23:39:01,18.415°C
03/11/2018 23:59:01,18.352°C
04/11/2018 00:19:01,18.415°C
04/11/2018 00:39:01,18.352°C
04/11/2018 00:59:01,18.039°C
04/11/2018 01:19:01,18.227°C
04/11/2018 01:39:01,18.102°C
04/11/2018 01:59:01,18.102°C
04/11/2018 02:19:01,18.039°C
04/11/2018 02:39:01,18.164°C
04/11/2018 02:59:01,18.102°C
04/11/2018 03:19:01,18.039°C
04/11/2018 03:39:01,17.977°C
04/11/2018 03:59:01,17.977°C
04/11/2018 04:19:01,18.039°C
04/11/2018 04:39:01,18.102°C
04/11/2018 04:59:01,18.039°C
04/11/2018 05:19:01,18.039°C
04/11/2018 05:39:01,17.977°C
04/11/2018 05:59:01,18.102°C
04/11/2018 06:19:01,18.227°C
04/11/2018 06:39:01,18.102°C
04/11/2018 06:59:01,18.164°C
04/11/2018 07:19:01,18.164°C
04/11/2018 07:39:01,18.227°C
04/11/2018 07:59:01,18.227°C
04/11/2018 08:19:01,18.478°C
04/11/2018 08:39:01,18.665°C
04/11/2018 08:59:01,19.041°C
04/11/2018 09:19:01,19.291°C
04/11/2018 09:39:01,19.479°C
04/11/2018 09:59:01,19.667°C
04/11/2018 10:19:01,19.98°C
04/11/2018 10:39:01,20.168°C
04/11/2018 10:59:01,20.23°C
04/11/2018 11:19:01,20.668°C
04/11/2018 11:39:01,21.294°C
04/11/2018 11:59:01,21.544°C
04/11/2018 12:19:01,21.857°C
04/11/2018 12:39:01,21.982°C
04/11/2018 12:59:01,22.108°C
04/11/2018 13:19:01,22.295°C
04/11/2018 13:39:01,22.608°C
04/11/2018 13:59:01,22.796°C
04/11/2018 14:19:01,23.108°C
04/11/2018 14:39:01,22.42°C
04/11/2018 14:59:01,21.982°C
04/11/2018 15:19:01,22.045°C
04/11/2018 15:39:01,21.732°C
04/11/2018 15:59:01,21.482°C
04/11/2018 16:19:01,21.357°C
04/11/2018 16:39:01,20.981°C
04/11/2018 16:59:01,20.543°C
04/11/2018 17:19:01,20.293°C
04/11/2018 17:39:01,20.043°C
04/11/2018 17:59:01,19.73°C
04/11/2018 18:19:01,19.479°C
04/11/2018 18:39:01,19.291°C
04/11/2018 18:59:01,19.041°C
04/11/2018 19:19:01,18.978°C
04/11/2018 19:39:01,18.791°C
04/11/2018 19:59:01,18.728°C
04/11/2018 20:19:01,18.791°C
04/11/2018 20:39:01,18.853°C
04/11/2018 20:59:01,18.728°C
04/11/2018 21:19:01,18.791°C
04/11/2018 21:39:01,18.603°C
04/11/2018 21:59:01,18.728°C
04/11/2018 22:19:01,18.728°C
04/11/2018 22:39:01,18.665°C
04/11/2018 22:59:01,18.728°C
04/11/2018 23:19:01,18.54°C
04/11/2018 23:39:01,18.478°C
04/11/2018 23:59:01,18.54°C
05/11/2018 00:19:01,18.352°C
05/11/2018 00:39:01,18.29°C
05/11/2018 00:59:01,18.164°C
05/11/2018 01:19:01,18.352°C
05/11/2018 01:39:01,18.039°C
05/11/2018 01:59:01,18.039°C
05/11/2018 02:19:01,17.977°C
05/11/2018 02:39:01,17.914°C
05/11/2018 02:59:01,17.914°C
05/11/2018 03:19:01,18.039°C
05/11/2018 03:39:01,18.039°C
05/11/2018 03:59:01,18.102°C
05/11/2018 04:19:01,18.102°C
05/11/2018 04:39:01,18.102°C
05/11/2018 04:59:01,18.164°C
05/11/2018 05:19:01,18.164°C
05/11/2018 05:39:01,18.039°C
05/11/2018 05:59:01,17.789°C
05/11/2018 06:19:01,17.789°C
05/11/2018 06:39:01,17.914°C
05/11/2018 06:59:01,17.977°C
05/11/2018 07:19:01,18.227°C
05/11/2018 07:39:01,18.415°C
05/11/2018 07:59:01,18.415°C
05/11/2018 08:19:01,18.791°C
05/11/2018 08:39:01,19.041°C
05/11/2018 08:59:01,19.417°C
05/11/2018 09:19:01,19.917°C
05/11/2018 09:39:01,19.98°C
05/11/2018 09:59:01,20.168°C
05/11/2018 10:19:01,20.481°C
05/11/2018 10:39:01,21.357°C
05/11/2018 10:59:01,21.795°C
05/11/2018 11:19:01,22.108°C
05/11/2018 11:39:01,22.295°C
05/11/2018 11:59:01,22.545°C
05/11/2018 12:19:01,22.608°C
05/11/2018 12:39:01,22.858°C
05/11/2018 12:59:01,23.108°C
05/11/2018 13:19:01,23.421°C
05/11/2018 13:39:01,23.671°C
05/11/2018 13:59:01,23.671°C
05/11/2018 14:19:01,23.546°C
05/11/2018 14:39:01,23.546°C
05/11/2018 14:59:01,23.359°C
05/11/2018 15:19:01,23.108°C
05/11/2018 15:39:01,22.858°C
05/11/2018 15:59:01,22.358°C
05/11/2018 16:19:01,21.857°C
05/11/2018 16:39:01,21.482°C
05/11/2018 16:59:01,21.169°C
05/11/2018 17:19:01,20.981°C
05/11/2018 17:39:01,20.606°C
05/11/2018 17:59:01,20.293°C
05/11/2018 18:19:01,19.855°C
05/11/2018 18:39:01,19.479°C
05/11/2018 18:59:01,19.041°C
05/11/2018 19:19:01,18.916°C
05/11/2018 19:39:01,18.791°C
05/11/2018 19:59:01,18.791°C
05/11/2018 20:19:01,18.791°C
05/11/2018 20:39:01,18.728°C
05/11/2018 20:59:01,18.54°C
05/11/2018 21:19:01,18.415°C
05/11/2018 21:39:01,18.415°C
05/11/2018 21:59:01,18.603°C
05/11/2018 22:19:01,18.665°C
05/11/2018 22:39:01,18.603°C
05/11/2018 22:59:01,18.665°C
05/11/2018 23:19:01,18.728°C
05/11/2018 23:39:01,18.665°C
05/11/2018 23:59:01,18.54°C
06/11/2018 00:19:01,18.29°C
06/11/2018 00:39:01,18.102°C
06/11/2018 00:59:01,17.914°C
06/11/2018 01:19:01,17.789°C
06/11/2018 01:39:01,17.726°C
06/11/2018 01:59:01,17.601°C
06/11/2018 02:19:01,17.476°C
06/11/2018 02:39:01,17.789°C
06/11/2018 02:59:01,17.851°C
06/11/2018 03:19:01,17.977°C
06/11/2018 03:39:01,18.039°C
06/11/2018 03:59:01,17.977°C
06/11/2018 04:19:01,17.789°C
06/11/2018 04:39:01,17.914°C
06/11/2018 04:59:01,17.851°C
06/11/2018 05:19:01,17.851°C
06/11/2018 05:39:01,17.663°C
06/11/2018 05:59:01,17.726°C
06/11/2018 06:19:01,17.726°C
06/11/2018 06:39:01,17.726°C
06/11/2018 06:59:01,17.851°C
06/11/2018 07:19:01,17.977°C
06/11/2018 07:39:01,18.102°C
06/11/2018 07:59:01,18.352°C
06/11/2018 08:19:01,18.728°C
06/11/2018 08:39:01,18.978°C
06/11/2018 08:59:01,19.166°C
06/11/2018 09:19:01,19.917°C
06/11/2018 09:39:01,20.668°C
06/11/2018 09:59:01,20.794°C
06/11/2018 10:19:01,21.106°C
06/11/2018 10:39:01,21.482°C
06/11/2018 10:59:01,21.607°C
06/11/2018 11:19:01,21.982°C
06/11/2018 11:39:01,22.42°C
06/11/2018 11:59:01,22.483°C
06/11/2018 12:19:01,22.921°C
06/11/2018 12:39:01,22.921°C
06/11/2018 12:59:01,23.609°C
06/11/2018 13:19:01,23.734°C
06/11/2018 13:39:01,23.609°C
06/11/2018 13:59:01,23.671°C
06/11/2018 14:19:01,23.859°C
06/11/2018 14:39:01,23.609°C
06/11/2018 14:59:01,23.421°C
06/11/2018 15:19:01,23.108°C
06/11/2018 15:39:01,22.858°C
06/11/2018 15:59:01,22.545°C
06/11/2018 16:19:01,22.108°C
06/11/2018 16:39:01,21.607°C
06/11/2018 16:59:01,21.106°C
06/11/2018 17:19:01,20.794°C
06/11/2018 17:39:01,20.543°C
06/11/2018 17:59:01,20.105°C
06/11/2018 18:19:01,19.604°C
06/11/2018 18:39:01,19.354°C
06/11/2018 18:59:01,19.104°C
06/11/2018 19:19:01,18.978°C
06/11/2018 19:39:01,18.791°C
06/11/2018 19:59:01,18.728°C
06/11/2018 20:19:01,18.728°C
06/11/2018 20:39:01,18.603°C
06/11/2018 20:59:01,18.603°C
06/11/2018 21:19:01,18.603°C
06/11/2018 21:39:01,18.603°C
06/11/2018 21:59:01,18.603°C
06/11/2018 22:19:01,18.478°C
06/11/2018 22:39:01,18.478°C
06/11/2018 22:59:01,18.415°C
06/11/2018 23:19:01,18.352°C
06/11/2018 23:39:01,18.415°C
06/11/2018 23:59:01,18.415°C
07/11/2018 00:19:01,18.478°C
07/11/2018 00:39:01,18.415°C
07/11/2018 00:59:01,18.29°C
07/11/2018 01:19:01,18.29°C
07/11/2018 01:39:01,18.415°C
07/11/2018 01:59:01,18.478°C
07/11/2018 02:19:01,18.415°C
07/11/2018 02:39:01,18.227°C
