Log Values
Reading , Values
06/07/2019 13:39:01,24.91°C
06/07/2019 13:59:01,25.91°C
06/07/2019 14:19:01,25.66°C
06/07/2019 14:39:01,25.035°C
06/07/2019 14:59:01,24.66°C
06/07/2019 15:19:01,23.972°C
06/07/2019 15:39:01,24.41°C
06/07/2019 15:59:01,23.847°C
06/07/2019 16:19:01,23.285°C
06/07/2019 16:39:01,23.097°C
06/07/2019 16:59:01,22.784°C
06/07/2019 17:19:01,22.409°C
06/07/2019 17:39:01,22.347°C
06/07/2019 17:59:01,22.347°C
06/07/2019 18:19:01,22.347°C
06/07/2019 18:39:01,22.284°C
06/07/2019 18:59:01,22.284°C
06/07/2019 19:19:01,22.221°C
06/07/2019 19:39:01,22.034°C
06/07/2019 19:59:01,22.096°C
06/07/2019 20:19:01,21.721°C
06/07/2019 20:39:01,21.846°C
06/07/2019 20:59:01,22.034°C
06/07/2019 21:19:01,22.034°C
06/07/2019 21:39:01,21.659°C
06/07/2019 21:59:01,21.721°C
06/07/2019 22:19:01,21.846°C
06/07/2019 22:39:01,21.784°C
06/07/2019 22:59:01,21.846°C
06/07/2019 23:19:01,21.784°C
06/07/2019 23:39:01,21.846°C
06/07/2019 23:59:01,21.909°C
07/07/2019 00:19:01,21.659°C
07/07/2019 00:39:01,21.221°C
07/07/2019 00:59:01,21.158°C
07/07/2019 01:19:01,20.908°C
07/07/2019 01:39:01,20.97°C
07/07/2019 01:59:01,20.47°C
07/07/2019 02:19:01,20.97°C
07/07/2019 02:39:01,20.845°C
07/07/2019 02:59:01,20.908°C
07/07/2019 03:19:01,20.845°C
07/07/2019 03:39:01,20.783°C
07/07/2019 03:59:01,21.033°C
07/07/2019 04:19:01,21.346°C
07/07/2019 04:39:01,21.033°C
07/07/2019 04:59:01,21.533°C
07/07/2019 05:19:01,21.721°C
07/07/2019 05:39:01,21.846°C
07/07/2019 05:59:01,21.533°C
07/07/2019 06:19:01,21.283°C
07/07/2019 06:39:01,20.845°C
07/07/2019 06:59:01,21.096°C
07/07/2019 07:19:01,21.346°C
07/07/2019 07:39:01,21.784°C
07/07/2019 07:59:01,22.597°C
07/07/2019 08:19:01,23.66°C
07/07/2019 08:39:01,23.66°C
07/07/2019 08:59:01,25.223°C
07/07/2019 09:19:01,27.035°C
07/07/2019 09:39:01,27.972°C
07/07/2019 09:59:01,28.472°C
07/07/2019 10:19:01,28.347°C
07/07/2019 10:39:01,28.847°C
07/07/2019 10:59:01,28.909°C
07/07/2019 11:19:01,29.159°C
07/07/2019 11:39:01,29.908°C
07/07/2019 11:59:01,29.284°C
07/07/2019 12:19:01,29.409°C
07/07/2019 12:39:01,29.097°C
07/07/2019 12:59:01,28.972°C
07/07/2019 13:19:01,29.284°C
07/07/2019 13:39:01,27.722°C
07/07/2019 13:59:01,28.16°C
07/07/2019 14:19:01,28.659°C
07/07/2019 14:39:01,28.784°C
07/07/2019 14:59:01,30.158°C
07/07/2019 15:19:01,29.221°C
07/07/2019 15:39:01,29.159°C
07/07/2019 15:59:01,29.346°C
07/07/2019 16:19:01,26.723°C
07/07/2019 16:39:01,26.098°C
07/07/2019 16:59:01,24.66°C
07/07/2019 17:19:01,24.097°C
07/07/2019 17:39:01,23.785°C
07/07/2019 17:59:01,23.347°C
07/07/2019 18:19:01,23.16°C
07/07/2019 18:39:01,22.972°C
07/07/2019 18:59:01,22.909°C
07/07/2019 19:19:01,22.847°C
07/07/2019 19:39:01,22.847°C
07/07/2019 19:59:01,22.784°C
07/07/2019 20:19:01,22.784°C
07/07/2019 20:39:01,22.722°C
07/07/2019 20:59:01,22.659°C
07/07/2019 21:19:01,22.597°C
07/07/2019 21:39:01,22.597°C
07/07/2019 21:59:01,22.597°C
07/07/2019 22:19:01,22.409°C
07/07/2019 22:39:01,22.409°C
07/07/2019 22:59:01,22.472°C
07/07/2019 23:19:01,22.409°C
07/07/2019 23:39:01,22.347°C
07/07/2019 23:59:01,22.284°C
08/07/2019 00:19:01,22.284°C
08/07/2019 00:39:01,22.347°C
08/07/2019 00:59:01,22.409°C
08/07/2019 01:19:01,22.409°C
08/07/2019 01:39:01,22.347°C
08/07/2019 01:59:01,22.284°C
08/07/2019 02:19:01,22.159°C
08/07/2019 02:39:01,22.159°C
08/07/2019 02:59:01,22.096°C
08/07/2019 03:19:01,21.846°C
08/07/2019 03:39:01,21.846°C
08/07/2019 03:59:01,21.346°C
08/07/2019 04:19:01,21.346°C
08/07/2019 04:39:01,20.97°C
08/07/2019 04:59:01,20.72°C
08/07/2019 05:19:01,21.346°C
08/07/2019 05:39:01,20.97°C
08/07/2019 05:59:01,21.221°C
08/07/2019 06:19:01,20.407°C
08/07/2019 06:39:01,20.72°C
08/07/2019 06:59:01,20.658°C
08/07/2019 07:19:01,20.032°C
08/07/2019 07:39:01,20.97°C
08/07/2019 07:59:01,22.159°C
08/07/2019 08:19:01,23.722°C
08/07/2019 08:39:01,23.66°C
08/07/2019 08:59:01,25.285°C
08/07/2019 09:19:01,26.785°C
08/07/2019 09:39:01,27.222°C
08/07/2019 09:59:01,28.285°C
08/07/2019 10:19:01,28.659°C
08/07/2019 10:39:01,28.222°C
08/07/2019 10:59:01,29.097°C
08/07/2019 11:19:01,28.409°C
08/07/2019 11:39:01,28.597°C
08/07/2019 11:59:01,29.097°C
08/07/2019 12:19:01,29.284°C
08/07/2019 12:39:01,28.597°C
08/07/2019 12:59:01,28.909°C
08/07/2019 13:19:01,28.784°C
08/07/2019 13:39:01,27.41°C
08/07/2019 13:59:01,25.973°C
08/07/2019 14:19:01,26.473°C
08/07/2019 14:39:01,26.16°C
08/07/2019 14:59:01,26.41°C
08/07/2019 15:19:01,28.534°C
08/07/2019 15:39:01,27.597°C
08/07/2019 15:59:01,26.348°C
08/07/2019 16:19:01,27.972°C
08/07/2019 16:39:01,28.847°C
08/07/2019 16:59:01,27.66°C
08/07/2019 17:19:01,24.41°C
08/07/2019 17:39:01,23.472°C
08/07/2019 17:59:01,22.972°C
08/07/2019 18:19:01,22.784°C
08/07/2019 18:39:01,22.909°C
08/07/2019 18:59:01,22.597°C
08/07/2019 19:19:01,22.534°C
08/07/2019 19:39:01,22.534°C
08/07/2019 19:59:01,22.722°C
08/07/2019 20:19:01,22.972°C
08/07/2019 20:39:01,22.972°C
08/07/2019 20:59:01,22.847°C
08/07/2019 21:19:01,22.722°C
08/07/2019 21:39:01,22.722°C
08/07/2019 21:59:01,22.784°C
08/07/2019 22:19:01,22.722°C
08/07/2019 22:39:01,22.722°C
08/07/2019 22:59:01,22.597°C
08/07/2019 23:19:01,22.534°C
08/07/2019 23:39:01,22.597°C
08/07/2019 23:59:01,22.597°C
09/07/2019 00:19:01,22.472°C
09/07/2019 00:39:01,22.284°C
09/07/2019 00:59:01,22.597°C
09/07/2019 01:19:01,22.722°C
09/07/2019 01:39:01,22.409°C
09/07/2019 01:59:01,22.534°C
09/07/2019 02:19:01,21.846°C
09/07/2019 02:39:01,21.971°C
09/07/2019 02:59:01,22.034°C
09/07/2019 03:19:01,22.034°C
09/07/2019 03:39:01,21.909°C
09/07/2019 03:59:01,22.034°C
09/07/2019 04:19:01,22.034°C
09/07/2019 04:39:01,22.347°C
09/07/2019 04:59:01,22.347°C
09/07/2019 05:19:01,22.221°C
09/07/2019 05:39:01,22.221°C
09/07/2019 05:59:01,22.284°C
09/07/2019 06:19:01,22.472°C
09/07/2019 06:39:01,21.784°C
09/07/2019 06:59:01,21.659°C
09/07/2019 07:19:01,21.659°C
09/07/2019 07:39:01,21.533°C
09/07/2019 07:59:01,21.596°C
09/07/2019 08:19:01,21.533°C
09/07/2019 08:39:01,21.596°C
09/07/2019 08:59:01,21.596°C
09/07/2019 09:19:01,21.659°C
09/07/2019 09:39:01,21.659°C
09/07/2019 09:59:01,21.846°C
09/07/2019 10:19:01,21.971°C
09/07/2019 10:39:01,21.909°C
09/07/2019 10:59:01,22.159°C
09/07/2019 11:19:01,22.597°C
09/07/2019 11:39:01,22.221°C
09/07/2019 11:59:01,22.472°C
09/07/2019 12:19:01,22.096°C
09/07/2019 12:39:01,22.096°C
09/07/2019 12:59:01,21.909°C
09/07/2019 13:19:01,21.971°C
09/07/2019 13:39:01,21.909°C
09/07/2019 13:59:01,21.784°C
09/07/2019 14:19:01,21.533°C
09/07/2019 14:39:01,21.471°C
09/07/2019 14:59:01,21.596°C
09/07/2019 15:19:01,21.533°C
09/07/2019 15:39:01,21.721°C
09/07/2019 15:59:01,21.596°C
09/07/2019 16:19:01,21.221°C
09/07/2019 16:39:01,21.408°C
09/07/2019 16:59:01,21.221°C
09/07/2019 17:19:01,21.158°C
09/07/2019 17:39:01,21.096°C
09/07/2019 17:59:01,20.97°C
09/07/2019 18:19:01,21.096°C
09/07/2019 18:39:01,20.97°C
09/07/2019 18:59:01,20.845°C
09/07/2019 19:19:01,20.97°C
09/07/2019 19:39:01,20.97°C
09/07/2019 19:59:01,20.97°C
09/07/2019 20:19:01,21.033°C
09/07/2019 20:39:01,21.096°C
09/07/2019 20:59:01,21.158°C
09/07/2019 21:19:01,21.221°C
09/07/2019 21:39:01,21.283°C
09/07/2019 21:59:01,21.283°C
09/07/2019 22:19:01,21.283°C
09/07/2019 22:39:01,21.158°C
09/07/2019 22:59:01,21.221°C
09/07/2019 23:19:01,21.221°C
09/07/2019 23:39:01,21.283°C
09/07/2019 23:59:01,21.096°C
10/07/2019 00:19:01,20.845°C
10/07/2019 00:39:01,20.845°C
10/07/2019 00:59:01,20.845°C
10/07/2019 01:19:01,20.72°C
10/07/2019 01:39:01,20.595°C
10/07/2019 01:59:01,20.47°C
10/07/2019 02:19:01,20.345°C
10/07/2019 02:39:01,20.47°C
10/07/2019 02:59:01,20.532°C
10/07/2019 03:19:01,20.532°C
10/07/2019 03:39:01,20.532°C
10/07/2019 03:59:01,20.595°C
10/07/2019 04:19:01,20.595°C
10/07/2019 04:39:01,20.595°C
10/07/2019 04:59:01,20.595°C
10/07/2019 05:19:01,20.532°C
10/07/2019 05:39:01,20.47°C
10/07/2019 05:59:01,20.532°C
10/07/2019 06:19:01,20.47°C
10/07/2019 06:39:01,20.47°C
10/07/2019 06:59:01,20.47°C
10/07/2019 07:19:01,20.47°C
10/07/2019 07:39:01,20.658°C
10/07/2019 07:59:01,20.845°C
10/07/2019 08:19:01,22.096°C
10/07/2019 08:39:01,22.409°C
10/07/2019 08:59:01,23.097°C
10/07/2019 09:19:01,25.598°C
10/07/2019 09:39:01,25.285°C
10/07/2019 09:59:01,28.035°C
10/07/2019 10:19:01,28.222°C
10/07/2019 10:39:01,28.472°C
10/07/2019 10:59:01,26.785°C
10/07/2019 11:19:01,28.347°C
10/07/2019 11:39:01,28.285°C
10/07/2019 11:59:01,28.285°C
10/07/2019 12:19:01,28.222°C
10/07/2019 12:39:01,28.534°C
10/07/2019 12:59:01,28.409°C
10/07/2019 13:19:01,28.035°C
10/07/2019 13:39:01,28.347°C
10/07/2019 13:59:01,27.16°C
10/07/2019 14:19:01,28.097°C
10/07/2019 14:39:01,28.16°C
10/07/2019 14:59:01,27.41°C
10/07/2019 15:19:01,28.534°C
10/07/2019 15:39:01,26.66°C
10/07/2019 15:59:01,25.348°C
10/07/2019 16:19:01,25.098°C
10/07/2019 16:39:01,24.785°C
10/07/2019 16:59:01,24.66°C
10/07/2019 17:19:01,23.91°C
10/07/2019 17:39:01,23.472°C
10/07/2019 17:59:01,23.285°C
10/07/2019 18:19:01,23.034°C
10/07/2019 18:39:01,22.722°C
10/07/2019 18:59:01,22.534°C
10/07/2019 19:19:01,22.284°C
10/07/2019 19:39:01,21.971°C
10/07/2019 19:59:01,21.846°C
10/07/2019 20:19:01,21.846°C
10/07/2019 20:39:01,21.721°C
10/07/2019 20:59:01,21.596°C
10/07/2019 21:19:01,21.846°C
10/07/2019 21:39:01,21.596°C
10/07/2019 21:59:01,21.408°C
10/07/2019 22:19:01,21.346°C
10/07/2019 22:39:01,21.283°C
10/07/2019 22:59:01,21.221°C
10/07/2019 23:19:01,21.158°C
10/07/2019 23:39:01,21.158°C
10/07/2019 23:59:01,21.221°C
11/07/2019 00:19:01,21.346°C
11/07/2019 00:39:01,21.408°C
11/07/2019 00:59:01,21.346°C
11/07/2019 01:19:01,21.408°C
11/07/2019 01:39:01,21.221°C
11/07/2019 01:59:01,21.221°C
11/07/2019 02:19:01,21.346°C
11/07/2019 02:39:01,21.221°C
11/07/2019 02:59:01,21.096°C
11/07/2019 03:19:01,21.533°C
11/07/2019 03:39:01,21.221°C
11/07/2019 03:59:01,20.908°C
11/07/2019 04:19:01,20.783°C
11/07/2019 04:39:01,20.72°C
11/07/2019 04:59:01,20.658°C
11/07/2019 05:19:01,20.47°C
11/07/2019 05:39:01,20.345°C
11/07/2019 05:59:01,20.282°C
11/07/2019 06:19:01,20.22°C
11/07/2019 06:39:01,20.282°C
11/07/2019 06:59:01,20.407°C
11/07/2019 07:19:01,20.345°C
11/07/2019 07:39:01,20.97°C
11/07/2019 07:59:01,22.159°C
11/07/2019 08:19:01,23.597°C
11/07/2019 08:39:01,23.972°C
11/07/2019 08:59:01,26.035°C
11/07/2019 09:19:01,26.723°C
11/07/2019 09:39:01,26.098°C
11/07/2019 09:59:01,27.847°C
11/07/2019 10:19:01,28.222°C
11/07/2019 10:39:01,27.847°C
11/07/2019 10:59:01,29.034°C
11/07/2019 11:19:01,28.534°C
11/07/2019 11:39:01,26.723°C
11/07/2019 11:59:01,28.347°C
11/07/2019 12:19:01,27.222°C
11/07/2019 12:39:01,27.91°C
11/07/2019 12:59:01,27.472°C
11/07/2019 13:19:01,27.097°C
11/07/2019 13:39:01,26.41°C
11/07/2019 13:59:01,26.098°C
11/07/2019 14:19:01,26.41°C
11/07/2019 14:39:01,26.41°C
11/07/2019 14:59:01,27.722°C
11/07/2019 15:19:01,28.347°C
11/07/2019 15:39:01,27.722°C
11/07/2019 15:59:01,26.598°C
11/07/2019 16:19:01,25.16°C
11/07/2019 16:39:01,24.222°C
11/07/2019 16:59:01,23.66°C
11/07/2019 17:19:01,23.347°C
11/07/2019 17:39:01,23.034°C
11/07/2019 17:59:01,22.534°C
11/07/2019 18:19:01,22.096°C
11/07/2019 18:39:01,21.846°C
11/07/2019 18:59:01,22.096°C
11/07/2019 19:19:01,22.221°C
11/07/2019 19:39:01,22.096°C
11/07/2019 19:59:01,22.096°C
11/07/2019 20:19:01,21.971°C
11/07/2019 20:39:01,22.284°C
11/07/2019 20:59:01,22.221°C
11/07/2019 21:19:01,21.408°C
11/07/2019 21:39:01,21.221°C
11/07/2019 21:59:01,21.158°C
11/07/2019 22:19:01,20.908°C
11/07/2019 22:39:01,20.908°C
11/07/2019 22:59:01,20.908°C
11/07/2019 23:19:01,20.595°C
11/07/2019 23:39:01,20.595°C
11/07/2019 23:59:01,20.595°C
12/07/2019 00:19:01,20.658°C
12/07/2019 00:39:01,20.658°C
12/07/2019 00:59:01,20.595°C
12/07/2019 01:19:01,20.658°C
12/07/2019 01:39:01,20.72°C
12/07/2019 01:59:01,20.783°C
12/07/2019 02:19:01,20.783°C
12/07/2019 02:39:01,20.72°C
12/07/2019 02:59:01,20.845°C
12/07/2019 03:19:01,20.783°C
12/07/2019 03:39:01,20.72°C
12/07/2019 03:59:01,20.658°C
12/07/2019 04:19:01,20.47°C
12/07/2019 04:39:01,20.282°C
12/07/2019 04:59:01,20.22°C
12/07/2019 05:19:01,20.282°C
12/07/2019 05:39:01,20.282°C
12/07/2019 05:59:01,20.22°C
12/07/2019 06:19:01,20.157°C
12/07/2019 06:39:01,19.969°C
12/07/2019 06:59:01,19.907°C
12/07/2019 07:19:01,19.656°C
12/07/2019 07:39:01,20.032°C
12/07/2019 07:59:01,20.595°C
12/07/2019 08:19:01,21.346°C
12/07/2019 08:39:01,22.597°C
12/07/2019 08:59:01,22.784°C
12/07/2019 09:19:01,24.473°C
12/07/2019 09:39:01,26.598°C
12/07/2019 09:59:01,26.785°C
12/07/2019 10:19:01,25.223°C
12/07/2019 10:39:01,26.66°C
12/07/2019 10:59:01,26.285°C
12/07/2019 11:19:01,24.598°C
12/07/2019 11:39:01,23.347°C
12/07/2019 11:59:01,23.347°C
12/07/2019 12:19:01,22.847°C
12/07/2019 12:39:01,22.909°C
12/07/2019 12:59:01,22.972°C
12/07/2019 13:19:01,22.472°C
12/07/2019 13:39:01,23.222°C
12/07/2019 13:59:01,23.847°C
12/07/2019 14:19:01,22.909°C
12/07/2019 14:39:01,20.407°C
12/07/2019 14:59:01,19.844°C
12/07/2019 15:19:01,19.594°C
12/07/2019 15:39:01,20.032°C
12/07/2019 15:59:01,20.282°C
12/07/2019 16:19:01,20.032°C
12/07/2019 16:39:01,20.407°C
12/07/2019 16:59:01,20.032°C
12/07/2019 17:19:01,20.094°C
12/07/2019 17:39:01,20.658°C
12/07/2019 17:59:01,21.221°C
12/07/2019 18:19:01,20.908°C
12/07/2019 18:39:01,21.158°C
12/07/2019 18:59:01,21.033°C
12/07/2019 19:19:01,20.595°C
12/07/2019 19:39:01,21.408°C
12/07/2019 19:59:01,21.408°C
12/07/2019 20:19:01,20.094°C
12/07/2019 20:39:01,19.656°C
12/07/2019 20:59:01,19.719°C
12/07/2019 21:19:01,20.783°C
12/07/2019 21:39:01,21.158°C
12/07/2019 21:59:01,21.158°C
12/07/2019 22:19:01,21.283°C
12/07/2019 22:39:01,21.346°C
12/07/2019 22:59:01,21.408°C
12/07/2019 23:19:01,21.158°C
12/07/2019 23:39:01,21.158°C
12/07/2019 23:59:01,21.158°C
13/07/2019 00:19:01,20.783°C
13/07/2019 00:39:01,20.72°C
13/07/2019 00:59:01,20.345°C
13/07/2019 01:19:01,20.97°C
13/07/2019 01:39:01,20.72°C
13/07/2019 01:59:01,20.595°C
13/07/2019 02:19:01,20.532°C
13/07/2019 02:39:01,20.345°C
13/07/2019 02:59:01,19.844°C
13/07/2019 03:19:01,19.719°C
13/07/2019 03:39:01,19.719°C
13/07/2019 03:59:01,18.905°C
13/07/2019 04:19:01,19.281°C
13/07/2019 04:39:01,19.093°C
13/07/2019 04:59:01,19.031°C
13/07/2019 05:19:01,18.78°C
13/07/2019 05:39:01,18.78°C
13/07/2019 05:59:01,18.405°C
13/07/2019 06:19:01,18.342°C
13/07/2019 06:39:01,18.78°C
13/07/2019 06:59:01,18.655°C
13/07/2019 07:19:01,18.905°C
13/07/2019 07:39:01,19.531°C
13/07/2019 07:59:01,20.783°C
13/07/2019 08:19:01,22.284°C
13/07/2019 08:39:01,22.597°C
13/07/2019 08:59:01,24.535°C
13/07/2019 09:19:01,26.785°C
13/07/2019 09:39:01,27.597°C
13/07/2019 09:59:01,28.722°C
13/07/2019 10:19:01,28.035°C
13/07/2019 10:39:01,28.285°C
13/07/2019 10:59:01,25.91°C
13/07/2019 11:19:01,25.66°C
13/07/2019 11:39:01,23.66°C
13/07/2019 11:59:01,24.66°C
13/07/2019 12:19:01,24.285°C
13/07/2019 12:39:01,24.347°C
13/07/2019 12:59:01,24.723°C
13/07/2019 13:19:01,24.66°C
13/07/2019 13:39:01,24.848°C
13/07/2019 13:59:01,24.097°C
13/07/2019 14:19:01,24.16°C
13/07/2019 14:39:01,24.285°C
13/07/2019 14:59:01,24.097°C
13/07/2019 15:19:01,23.597°C
13/07/2019 15:39:01,23.722°C
13/07/2019 15:59:01,23.91°C
13/07/2019 16:19:01,23.972°C
13/07/2019 16:39:01,24.535°C
13/07/2019 16:59:01,27.597°C
13/07/2019 17:19:01,24.723°C
13/07/2019 17:39:01,22.972°C
13/07/2019 17:59:01,21.596°C
13/07/2019 18:19:01,20.595°C
13/07/2019 18:39:01,19.969°C
13/07/2019 18:59:01,19.531°C
13/07/2019 19:19:01,19.218°C
13/07/2019 19:39:01,19.531°C
13/07/2019 19:59:01,19.969°C
13/07/2019 20:19:01,19.406°C
13/07/2019 20:39:01,19.594°C
13/07/2019 20:59:01,19.656°C
13/07/2019 21:19:01,20.407°C
13/07/2019 21:39:01,20.845°C
13/07/2019 21:59:01,20.345°C
13/07/2019 22:19:01,20.032°C
13/07/2019 22:39:01,19.344°C
13/07/2019 22:59:01,20.282°C
13/07/2019 23:19:01,20.282°C
13/07/2019 23:39:01,20.22°C
13/07/2019 23:59:01,19.969°C
14/07/2019 00:19:01,19.782°C
14/07/2019 00:39:01,19.969°C
14/07/2019 00:59:01,20.032°C
14/07/2019 01:19:01,19.406°C
14/07/2019 01:39:01,19.656°C
14/07/2019 01:59:01,19.218°C
14/07/2019 02:19:01,19.093°C
14/07/2019 02:39:01,19.156°C
14/07/2019 02:59:01,18.968°C
14/07/2019 03:19:01,19.469°C
14/07/2019 03:39:01,19.782°C
14/07/2019 03:59:01,20.407°C
14/07/2019 04:19:01,20.345°C
14/07/2019 04:39:01,20.532°C
14/07/2019 04:59:01,20.845°C
14/07/2019 05:19:01,20.282°C
14/07/2019 05:39:01,20.282°C
14/07/2019 05:59:01,20.032°C
14/07/2019 06:19:01,20.157°C
14/07/2019 06:39:01,20.094°C
14/07/2019 06:59:01,20.157°C
14/07/2019 07:19:01,20.094°C
14/07/2019 07:39:01,20.47°C
14/07/2019 07:59:01,21.471°C
14/07/2019 08:19:01,22.284°C
14/07/2019 08:39:01,22.722°C
14/07/2019 08:59:01,24.598°C
14/07/2019 09:19:01,26.035°C
14/07/2019 09:39:01,26.223°C
14/07/2019 09:59:01,26.41°C
14/07/2019 10:19:01,26.848°C
14/07/2019 10:39:01,28.285°C
14/07/2019 10:59:01,27.16°C
14/07/2019 11:19:01,27.597°C
14/07/2019 11:39:01,27.472°C
14/07/2019 11:59:01,27.16°C
14/07/2019 12:19:01,26.473°C
14/07/2019 12:39:01,26.098°C
14/07/2019 12:59:01,26.348°C
14/07/2019 13:19:01,26.035°C
14/07/2019 13:39:01,26.41°C
14/07/2019 13:59:01,26.848°C
14/07/2019 14:19:01,26.348°C
14/07/2019 14:39:01,26.598°C
14/07/2019 14:59:01,27.16°C
14/07/2019 15:19:01,27.722°C
14/07/2019 15:39:01,27.097°C
14/07/2019 15:59:01,26.285°C
14/07/2019 16:19:01,26.535°C
14/07/2019 16:39:01,25.598°C
14/07/2019 16:59:01,24.16°C
14/07/2019 17:19:01,22.159°C
14/07/2019 17:39:01,21.533°C
14/07/2019 17:59:01,21.533°C
14/07/2019 18:19:01,21.408°C
14/07/2019 18:39:01,21.471°C
14/07/2019 18:59:01,21.471°C
14/07/2019 19:19:01,21.471°C
14/07/2019 19:39:01,21.283°C
14/07/2019 19:59:01,21.221°C
14/07/2019 20:19:01,21.346°C
14/07/2019 20:39:01,21.221°C
14/07/2019 20:59:01,21.096°C
14/07/2019 21:19:01,20.97°C
14/07/2019 21:39:01,21.033°C
14/07/2019 21:59:01,21.033°C
14/07/2019 22:19:01,21.096°C
14/07/2019 22:39:01,20.72°C
14/07/2019 22:59:01,20.345°C
14/07/2019 23:19:01,20.282°C
14/07/2019 23:39:01,20.22°C
14/07/2019 23:59:01,20.407°C
15/07/2019 00:19:01,20.595°C
15/07/2019 00:39:01,20.407°C
15/07/2019 00:59:01,20.157°C
15/07/2019 01:19:01,19.907°C
15/07/2019 01:39:01,20.22°C
15/07/2019 01:59:01,20.282°C
15/07/2019 02:19:01,20.032°C
15/07/2019 02:39:01,20.032°C
15/07/2019 02:59:01,19.844°C
15/07/2019 03:19:01,19.719°C
15/07/2019 03:39:01,19.844°C
15/07/2019 03:59:01,20.032°C
15/07/2019 04:19:01,20.22°C
15/07/2019 04:39:01,20.094°C
15/07/2019 04:59:01,20.157°C
15/07/2019 05:19:01,20.157°C
15/07/2019 05:39:01,20.032°C
15/07/2019 05:59:01,20.032°C
15/07/2019 06:19:01,19.969°C
15/07/2019 06:39:01,20.22°C
15/07/2019 06:59:01,20.094°C
15/07/2019 07:19:01,20.345°C
15/07/2019 07:39:01,20.407°C
15/07/2019 07:59:01,20.783°C
15/07/2019 08:19:01,21.283°C
15/07/2019 08:39:01,21.221°C
15/07/2019 08:59:01,21.283°C
15/07/2019 09:19:01,21.721°C
15/07/2019 09:39:01,21.659°C
15/07/2019 09:59:01,21.659°C
15/07/2019 10:19:01,24.097°C
15/07/2019 10:39:01,23.41°C
15/07/2019 10:59:01,24.097°C
15/07/2019 11:19:01,24.16°C
15/07/2019 11:39:01,24.66°C
15/07/2019 11:59:01,23.034°C
15/07/2019 12:19:01,25.91°C
15/07/2019 12:39:01,23.597°C
15/07/2019 12:59:01,24.41°C
15/07/2019 13:19:01,25.223°C
15/07/2019 13:39:01,24.473°C
15/07/2019 13:59:01,24.285°C
15/07/2019 14:19:01,24.473°C
15/07/2019 14:39:01,24.723°C
15/07/2019 14:59:01,25.598°C
15/07/2019 15:19:01,26.035°C
15/07/2019 15:39:01,25.098°C
15/07/2019 15:59:01,25.035°C
15/07/2019 16:19:01,24.91°C
15/07/2019 16:39:01,23.91°C
15/07/2019 16:59:01,21.659°C
15/07/2019 17:19:01,20.032°C
15/07/2019 17:39:01,19.594°C
15/07/2019 17:59:01,19.156°C
15/07/2019 18:19:01,18.905°C
15/07/2019 18:39:01,18.78°C
15/07/2019 18:59:01,18.342°C
15/07/2019 19:19:01,18.342°C
15/07/2019 19:39:01,18.154°C
15/07/2019 19:59:01,18.217°C
15/07/2019 20:19:01,18.718°C
15/07/2019 20:39:01,18.154°C
15/07/2019 20:59:01,18.593°C
15/07/2019 21:19:01,18.217°C
15/07/2019 21:39:01,18.28°C
15/07/2019 21:59:01,18.217°C
15/07/2019 22:19:01,18.029°C
15/07/2019 22:39:01,18.405°C
15/07/2019 22:59:01,18.467°C
15/07/2019 23:19:01,18.342°C
15/07/2019 23:39:01,18.342°C
15/07/2019 23:59:01,17.967°C
16/07/2019 00:19:01,17.967°C
16/07/2019 00:39:01,18.217°C
16/07/2019 00:59:01,18.029°C
16/07/2019 01:19:01,17.779°C
16/07/2019 01:39:01,17.779°C
16/07/2019 01:59:01,17.716°C
16/07/2019 02:19:01,17.466°C
16/07/2019 02:39:01,17.841°C
16/07/2019 02:59:01,18.029°C
16/07/2019 03:19:01,17.654°C
16/07/2019 03:39:01,17.841°C
16/07/2019 03:59:01,18.092°C
16/07/2019 04:19:01,17.841°C
16/07/2019 04:39:01,17.904°C
16/07/2019 04:59:01,17.403°C
16/07/2019 05:19:01,17.528°C
16/07/2019 05:39:01,17.153°C
16/07/2019 05:59:01,17.528°C
16/07/2019 06:19:01,17.341°C
16/07/2019 06:39:01,17.403°C
16/07/2019 06:59:01,17.716°C
16/07/2019 07:19:01,17.341°C
16/07/2019 07:39:01,17.528°C
16/07/2019 07:59:01,19.218°C
16/07/2019 08:19:01,19.594°C
16/07/2019 08:39:01,20.345°C
16/07/2019 08:59:01,22.347°C
16/07/2019 09:19:01,22.722°C
16/07/2019 09:39:01,23.097°C
16/07/2019 09:59:01,23.66°C
16/07/2019 10:19:01,23.472°C
16/07/2019 10:39:01,23.847°C
16/07/2019 10:59:01,25.223°C
16/07/2019 11:19:01,25.223°C
16/07/2019 11:39:01,24.848°C
16/07/2019 11:59:01,25.035°C
16/07/2019 12:19:01,24.91°C
16/07/2019 12:39:01,24.16°C
16/07/2019 12:59:01,24.097°C
16/07/2019 13:19:01,25.16°C
16/07/2019 13:39:01,25.285°C
16/07/2019 13:59:01,25.348°C
16/07/2019 14:19:01,25.723°C
16/07/2019 14:39:01,25.223°C
16/07/2019 14:59:01,24.347°C
16/07/2019 15:19:01,25.098°C
16/07/2019 15:39:01,24.285°C
16/07/2019 15:59:01,24.41°C
16/07/2019 16:19:01,23.785°C
16/07/2019 16:39:01,23.41°C
16/07/2019 16:59:01,22.221°C
16/07/2019 17:19:01,20.658°C
16/07/2019 17:39:01,20.157°C
16/07/2019 17:59:01,19.782°C
16/07/2019 18:19:01,19.656°C
16/07/2019 18:39:01,19.469°C
