Log Values
Reading , Values
24/03/2019 21:59:01,23.781°C
24/03/2019 22:19:01,23.656°C
24/03/2019 22:39:01,23.593°C
24/03/2019 22:59:01,23.531°C
24/03/2019 23:19:01,23.343°C
24/03/2019 23:39:01,23.03°C
24/03/2019 23:59:01,23.155°C
25/03/2019 00:19:01,23.218°C
25/03/2019 00:39:01,23.03°C
25/03/2019 00:59:01,23.093°C
25/03/2019 01:19:01,23.281°C
25/03/2019 01:39:01,23.343°C
25/03/2019 01:59:01,23.406°C
25/03/2019 02:19:01,23.218°C
25/03/2019 02:39:01,23.218°C
25/03/2019 02:59:01,23.218°C
25/03/2019 03:19:01,23.218°C
25/03/2019 03:39:01,23.281°C
25/03/2019 03:59:01,23.218°C
25/03/2019 04:19:01,23.281°C
25/03/2019 04:39:01,23.281°C
25/03/2019 04:59:01,23.218°C
25/03/2019 05:19:01,22.968°C
25/03/2019 05:39:01,22.968°C
25/03/2019 05:59:01,22.843°C
25/03/2019 06:19:01,22.467°C
25/03/2019 06:39:01,22.593°C
25/03/2019 06:59:01,22.53°C
25/03/2019 07:19:01,22.655°C
25/03/2019 07:39:01,23.03°C
25/03/2019 07:59:01,23.281°C
25/03/2019 08:19:01,23.781°C
25/03/2019 08:39:01,24.281°C
25/03/2019 08:59:01,24.906°C
25/03/2019 09:19:01,25.844°C
25/03/2019 09:39:01,26.344°C
25/03/2019 09:59:01,27.156°C
25/03/2019 10:19:01,27.718°C
25/03/2019 10:39:01,28.53°C
25/03/2019 10:59:01,30.153°C
25/03/2019 11:19:01,30.403°C
25/03/2019 11:39:01,30.902°C
25/03/2019 11:59:01,30.653°C
25/03/2019 12:19:01,29.841°C
25/03/2019 12:39:01,29.217°C
25/03/2019 12:59:01,29.904°C
25/03/2019 13:19:01,32.587°C
25/03/2019 13:39:01,34.832°C
25/03/2019 13:59:01,37.886°C
25/03/2019 14:19:01,39.318°C
25/03/2019 14:39:01,38.82°C
25/03/2019 14:59:01,37.886°C
25/03/2019 15:19:01,37.574°C
25/03/2019 15:39:01,38.01°C
25/03/2019 15:59:01,37.263°C
25/03/2019 16:19:01,35.268°C
25/03/2019 16:39:01,32.4°C
25/03/2019 16:59:01,30.029°C
25/03/2019 17:19:01,30.091°C
25/03/2019 17:39:01,28.842°C
25/03/2019 17:59:01,27.656°C
25/03/2019 18:19:01,26.469°C
25/03/2019 18:39:01,25.031°C
25/03/2019 18:59:01,24.093°C
25/03/2019 19:19:01,23.531°C
25/03/2019 19:39:01,23.155°C
25/03/2019 19:59:01,22.718°C
25/03/2019 20:19:01,22.405°C
25/03/2019 20:39:01,22.28°C
25/03/2019 20:59:01,22.092°C
25/03/2019 21:19:01,21.967°C
25/03/2019 21:39:01,22.092°C
25/03/2019 21:59:01,22.217°C
25/03/2019 22:19:01,22.342°C
25/03/2019 22:39:01,22.53°C
25/03/2019 22:59:01,22.968°C
25/03/2019 23:19:01,23.155°C
25/03/2019 23:39:01,23.03°C
25/03/2019 23:59:01,22.905°C
26/03/2019 00:19:01,22.905°C
26/03/2019 00:39:01,22.593°C
26/03/2019 00:59:01,22.467°C
26/03/2019 01:19:01,22.405°C
26/03/2019 01:39:01,22.718°C
26/03/2019 01:59:01,22.655°C
26/03/2019 02:19:01,22.217°C
26/03/2019 02:39:01,21.842°C
26/03/2019 02:59:01,22.28°C
26/03/2019 03:19:01,22.78°C
26/03/2019 03:39:01,22.968°C
26/03/2019 03:59:01,22.905°C
26/03/2019 04:19:01,22.968°C
26/03/2019 04:39:01,22.905°C
26/03/2019 04:59:01,22.78°C
26/03/2019 05:19:01,22.905°C
26/03/2019 05:39:01,22.843°C
26/03/2019 05:59:01,22.905°C
26/03/2019 06:19:01,22.843°C
26/03/2019 06:39:01,22.905°C
26/03/2019 06:59:01,22.905°C
26/03/2019 07:19:01,22.905°C
26/03/2019 07:39:01,23.155°C
26/03/2019 07:59:01,23.656°C
26/03/2019 08:19:01,24.219°C
26/03/2019 08:39:01,25.844°C
26/03/2019 08:59:01,25.906°C
26/03/2019 09:19:01,26.969°C
26/03/2019 09:39:01,26.656°C
26/03/2019 09:59:01,26.719°C
26/03/2019 10:19:01,27.093°C
26/03/2019 10:39:01,28.093°C
26/03/2019 10:59:01,27.718°C
26/03/2019 11:19:01,27.781°C
26/03/2019 11:39:01,28.78°C
26/03/2019 11:59:01,31.901°C
26/03/2019 12:19:01,31.589°C
26/03/2019 12:39:01,30.59°C
26/03/2019 12:59:01,30.653°C
26/03/2019 13:19:01,32.774°C
26/03/2019 13:39:01,32.462°C
26/03/2019 13:59:01,34.022°C
26/03/2019 14:19:01,35.829°C
26/03/2019 14:39:01,35.019°C
26/03/2019 14:59:01,34.77°C
26/03/2019 15:19:01,35.455°C
26/03/2019 15:39:01,38.135°C
26/03/2019 15:59:01,36.702°C
26/03/2019 16:19:01,34.52°C
26/03/2019 16:39:01,32.462°C
26/03/2019 16:59:01,30.278°C
26/03/2019 17:19:01,29.904°C
26/03/2019 17:39:01,28.343°C
26/03/2019 17:59:01,27.656°C
26/03/2019 18:19:01,26.719°C
26/03/2019 18:39:01,25.406°C
26/03/2019 18:59:01,24.594°C
26/03/2019 19:19:01,24.093°C
26/03/2019 19:39:01,23.781°C
26/03/2019 19:59:01,23.406°C
26/03/2019 20:19:01,23.218°C
26/03/2019 20:39:01,23.155°C
26/03/2019 20:59:01,22.905°C
26/03/2019 21:19:01,22.593°C
26/03/2019 21:39:01,22.593°C
26/03/2019 21:59:01,22.53°C
26/03/2019 22:19:01,22.405°C
26/03/2019 22:39:01,22.28°C
26/03/2019 22:59:01,22.155°C
26/03/2019 23:19:01,22.342°C
26/03/2019 23:39:01,22.217°C
26/03/2019 23:59:01,22.092°C
27/03/2019 00:19:01,22.217°C
27/03/2019 00:39:01,22.155°C
27/03/2019 00:59:01,22.03°C
27/03/2019 01:19:01,22.342°C
27/03/2019 01:39:01,22.342°C
27/03/2019 01:59:01,22.217°C
27/03/2019 02:19:01,22.155°C
27/03/2019 02:39:01,22.217°C
27/03/2019 02:59:01,22.092°C
27/03/2019 03:19:01,21.967°C
27/03/2019 03:39:01,21.904°C
27/03/2019 03:59:01,21.842°C
27/03/2019 04:19:01,21.842°C
27/03/2019 04:39:01,21.842°C
27/03/2019 04:59:01,21.717°C
27/03/2019 05:19:01,21.592°C
27/03/2019 05:39:01,21.466°C
27/03/2019 05:59:01,21.529°C
27/03/2019 06:19:01,21.466°C
27/03/2019 06:39:01,21.404°C
27/03/2019 06:59:01,21.466°C
27/03/2019 07:19:01,21.717°C
27/03/2019 07:39:01,22.155°C
27/03/2019 07:59:01,22.78°C
27/03/2019 08:19:01,23.531°C
27/03/2019 08:39:01,24.156°C
27/03/2019 08:59:01,26.344°C
27/03/2019 09:19:01,28.655°C
27/03/2019 09:39:01,30.84°C
27/03/2019 09:59:01,32.4°C
27/03/2019 10:19:01,32.837°C
27/03/2019 10:39:01,32.088°C
27/03/2019 10:59:01,32.525°C
27/03/2019 11:19:01,32.837°C
27/03/2019 11:39:01,33.523°C
27/03/2019 11:59:01,31.963°C
27/03/2019 12:19:01,33.959°C
27/03/2019 12:39:01,35.331°C
27/03/2019 12:59:01,39.94°C
27/03/2019 13:19:01,39.94°C
27/03/2019 13:39:01,38.446°C
27/03/2019 13:59:01,40.438°C
27/03/2019 14:19:01,42.056°C
27/03/2019 14:39:01,42.181°C
27/03/2019 14:59:01,40.874°C
27/03/2019 15:19:01,39.629°C
27/03/2019 15:39:01,36.515°C
27/03/2019 15:59:01,35.705°C
27/03/2019 16:19:01,34.209°C
27/03/2019 16:39:01,33.273°C
27/03/2019 16:59:01,31.526°C
27/03/2019 17:19:01,31.09°C
27/03/2019 17:39:01,29.217°C
27/03/2019 17:59:01,27.593°C
27/03/2019 18:19:01,26.844°C
27/03/2019 18:39:01,26.406°C
27/03/2019 18:59:01,26.156°C
27/03/2019 19:19:01,26.031°C
27/03/2019 19:39:01,25.781°C
27/03/2019 19:59:01,25.281°C
27/03/2019 20:19:01,24.906°C
27/03/2019 20:39:01,24.531°C
27/03/2019 20:59:01,24.406°C
27/03/2019 21:19:01,24.406°C
27/03/2019 21:39:01,24.219°C
27/03/2019 21:59:01,24.281°C
27/03/2019 22:19:01,24.406°C
27/03/2019 22:39:01,24.594°C
27/03/2019 22:59:01,24.469°C
27/03/2019 23:19:01,24.281°C
27/03/2019 23:39:01,24.219°C
27/03/2019 23:59:01,24.093°C
28/03/2019 00:19:01,24.031°C
28/03/2019 00:39:01,24.093°C
28/03/2019 00:59:01,23.906°C
28/03/2019 01:19:01,23.781°C
28/03/2019 01:39:01,23.843°C
28/03/2019 01:59:01,23.906°C
28/03/2019 02:19:01,23.906°C
28/03/2019 02:39:01,23.906°C
28/03/2019 02:59:01,23.968°C
28/03/2019 03:19:01,23.781°C
28/03/2019 03:39:01,23.718°C
28/03/2019 03:59:01,23.468°C
28/03/2019 04:19:01,23.343°C
28/03/2019 04:39:01,23.218°C
28/03/2019 04:59:01,23.093°C
28/03/2019 05:19:01,23.218°C
28/03/2019 05:39:01,23.218°C
28/03/2019 05:59:01,23.155°C
28/03/2019 06:19:01,22.905°C
28/03/2019 06:39:01,22.53°C
28/03/2019 06:59:01,22.968°C
28/03/2019 07:19:01,23.343°C
28/03/2019 07:39:01,23.656°C
28/03/2019 07:59:01,24.594°C
28/03/2019 08:19:01,24.594°C
28/03/2019 08:39:01,26.344°C
28/03/2019 08:59:01,27.531°C
28/03/2019 09:19:01,28.28°C
28/03/2019 09:39:01,29.404°C
28/03/2019 09:59:01,30.278°C
28/03/2019 10:19:01,31.464°C
28/03/2019 10:39:01,31.277°C
28/03/2019 10:59:01,30.528°C
28/03/2019 11:19:01,30.965°C
28/03/2019 11:39:01,33.148°C
28/03/2019 11:59:01,36.826°C
28/03/2019 12:19:01,38.571°C
28/03/2019 12:39:01,39.754°C
28/03/2019 12:59:01,40.376°C
28/03/2019 13:19:01,40.75°C
28/03/2019 13:39:01,40.314°C
28/03/2019 13:59:01,40.75°C
28/03/2019 14:19:01,38.944°C
28/03/2019 14:39:01,40.687°C
28/03/2019 14:59:01,39.131°C
28/03/2019 15:19:01,37.636°C
28/03/2019 15:39:01,38.01°C
28/03/2019 15:59:01,36.141°C
28/03/2019 16:19:01,31.776°C
28/03/2019 16:39:01,26.219°C
28/03/2019 16:59:01,25.719°C
28/03/2019 17:19:01,26.719°C
28/03/2019 17:39:01,26.781°C
28/03/2019 17:59:01,26.844°C
28/03/2019 18:19:01,26.719°C
28/03/2019 18:39:01,26.031°C
28/03/2019 18:59:01,25.531°C
28/03/2019 19:19:01,25.281°C
28/03/2019 19:39:01,25.219°C
28/03/2019 19:59:01,25.094°C
28/03/2019 20:19:01,25.094°C
28/03/2019 20:39:01,24.844°C
28/03/2019 20:59:01,23.343°C
28/03/2019 21:19:01,23.406°C
28/03/2019 21:39:01,23.531°C
28/03/2019 21:59:01,23.718°C
28/03/2019 22:19:01,23.781°C
28/03/2019 22:39:01,23.781°C
28/03/2019 22:59:01,23.718°C
28/03/2019 23:19:01,23.843°C
28/03/2019 23:39:01,23.906°C
28/03/2019 23:59:01,23.968°C
29/03/2019 00:19:01,23.906°C
29/03/2019 00:39:01,23.718°C
29/03/2019 00:59:01,23.531°C
29/03/2019 01:19:01,23.468°C
29/03/2019 01:39:01,23.531°C
29/03/2019 01:59:01,23.406°C
29/03/2019 02:19:01,23.093°C
29/03/2019 02:39:01,23.093°C
29/03/2019 02:59:01,23.03°C
29/03/2019 03:19:01,23.03°C
29/03/2019 03:39:01,22.905°C
29/03/2019 03:59:01,22.718°C
29/03/2019 04:19:01,22.843°C
29/03/2019 04:39:01,22.843°C
29/03/2019 04:59:01,22.78°C
29/03/2019 05:19:01,22.655°C
29/03/2019 05:39:01,22.53°C
29/03/2019 05:59:01,22.342°C
29/03/2019 06:19:01,22.342°C
29/03/2019 06:39:01,22.593°C
29/03/2019 06:59:01,22.405°C
29/03/2019 07:19:01,22.718°C
29/03/2019 07:39:01,22.718°C
29/03/2019 07:59:01,22.78°C
29/03/2019 08:19:01,23.281°C
29/03/2019 08:39:01,23.531°C
29/03/2019 08:59:01,23.781°C
29/03/2019 09:19:01,24.344°C
29/03/2019 09:39:01,24.531°C
29/03/2019 09:59:01,25.031°C
29/03/2019 10:19:01,25.719°C
29/03/2019 10:39:01,26.344°C
29/03/2019 10:59:01,27.093°C
29/03/2019 11:19:01,27.843°C
29/03/2019 11:39:01,28.218°C
29/03/2019 11:59:01,29.155°C
29/03/2019 12:19:01,30.528°C
29/03/2019 12:39:01,32.587°C
29/03/2019 12:59:01,34.396°C
29/03/2019 13:19:01,36.951°C
29/03/2019 13:39:01,34.583°C
29/03/2019 13:59:01,32.899°C
29/03/2019 14:19:01,31.589°C
29/03/2019 14:39:01,30.902°C
29/03/2019 14:59:01,31.277°C
29/03/2019 15:19:01,33.086°C
29/03/2019 15:39:01,33.211°C
29/03/2019 15:59:01,32.088°C
29/03/2019 16:19:01,31.152°C
29/03/2019 16:39:01,29.716°C
29/03/2019 16:59:01,28.842°C
29/03/2019 17:19:01,28.468°C
29/03/2019 17:39:01,28.155°C
29/03/2019 17:59:01,27.468°C
29/03/2019 18:19:01,26.406°C
29/03/2019 18:39:01,25.156°C
29/03/2019 18:59:01,24.344°C
29/03/2019 19:19:01,23.906°C
29/03/2019 19:39:01,23.718°C
29/03/2019 19:59:01,23.718°C
29/03/2019 20:19:01,23.718°C
29/03/2019 20:39:01,23.656°C
29/03/2019 20:59:01,23.531°C
29/03/2019 21:19:01,23.281°C
29/03/2019 21:39:01,23.03°C
29/03/2019 21:59:01,22.843°C
29/03/2019 22:19:01,22.78°C
29/03/2019 22:39:01,22.78°C
29/03/2019 22:59:01,22.593°C
29/03/2019 23:19:01,22.405°C
29/03/2019 23:39:01,22.28°C
29/03/2019 23:59:01,22.092°C
30/03/2019 00:19:01,21.904°C
30/03/2019 00:39:01,21.842°C
30/03/2019 00:59:01,21.779°C
30/03/2019 01:19:01,21.717°C
30/03/2019 01:39:01,21.592°C
30/03/2019 01:59:01,21.529°C
30/03/2019 02:19:01,21.466°C
30/03/2019 02:39:01,21.529°C
30/03/2019 02:59:01,21.717°C
30/03/2019 03:19:01,21.842°C
30/03/2019 03:39:01,21.592°C
30/03/2019 03:59:01,21.341°C
30/03/2019 04:19:01,21.341°C
30/03/2019 04:39:01,21.341°C
30/03/2019 04:59:01,21.279°C
30/03/2019 05:19:01,21.154°C
30/03/2019 05:39:01,21.028°C
30/03/2019 05:59:01,20.966°C
30/03/2019 06:19:01,20.841°C
30/03/2019 06:39:01,20.903°C
30/03/2019 06:59:01,20.966°C
30/03/2019 07:19:01,21.216°C
30/03/2019 07:39:01,21.654°C
30/03/2019 07:59:01,22.843°C
30/03/2019 08:19:01,24.406°C
30/03/2019 08:39:01,25.969°C
30/03/2019 08:59:01,27.468°C
30/03/2019 09:19:01,29.279°C
30/03/2019 09:39:01,30.965°C
30/03/2019 09:59:01,32.15°C
30/03/2019 10:19:01,32.899°C
30/03/2019 10:39:01,31.277°C
30/03/2019 10:59:01,31.963°C
30/03/2019 11:19:01,32.899°C
30/03/2019 11:39:01,33.772°C
30/03/2019 11:59:01,38.508°C
30/03/2019 12:19:01,40.127°C
30/03/2019 12:39:01,36.764°C
30/03/2019 12:59:01,39.94°C
30/03/2019 13:19:01,34.957°C
30/03/2019 13:39:01,32.961°C
30/03/2019 13:59:01,36.141°C
30/03/2019 14:19:01,38.135°C
30/03/2019 14:39:01,39.567°C
30/03/2019 14:59:01,39.691°C
30/03/2019 15:19:01,40.252°C
30/03/2019 15:39:01,35.081°C
30/03/2019 15:59:01,31.714°C
30/03/2019 16:19:01,30.715°C
30/03/2019 16:39:01,31.152°C
30/03/2019 16:59:01,29.467°C
30/03/2019 17:19:01,27.656°C
30/03/2019 17:39:01,26.094°C
30/03/2019 17:59:01,23.843°C
30/03/2019 18:19:01,23.03°C
30/03/2019 18:39:01,22.467°C
30/03/2019 18:59:01,22.405°C
30/03/2019 19:19:01,22.467°C
30/03/2019 19:39:01,22.53°C
30/03/2019 19:59:01,22.53°C
30/03/2019 20:19:01,22.342°C
30/03/2019 20:39:01,22.405°C
30/03/2019 20:59:01,22.593°C
30/03/2019 21:19:01,22.593°C
30/03/2019 21:39:01,22.53°C
30/03/2019 21:59:01,22.28°C
30/03/2019 22:19:01,22.155°C
30/03/2019 22:39:01,22.342°C
30/03/2019 22:59:01,22.342°C
30/03/2019 23:19:01,22.405°C
30/03/2019 23:39:01,22.342°C
30/03/2019 23:59:01,22.28°C
31/03/2019 00:19:01,22.28°C
31/03/2019 00:39:01,22.155°C
31/03/2019 00:59:01,21.967°C
31/03/2019 01:19:01,22.03°C
31/03/2019 01:39:01,22.03°C
31/03/2019 01:59:01,22.217°C
31/03/2019 02:19:01,22.217°C
31/03/2019 02:39:01,22.03°C
31/03/2019 02:59:01,22.155°C
31/03/2019 03:19:01,22.155°C
31/03/2019 03:39:01,22.03°C
31/03/2019 03:59:01,21.654°C
31/03/2019 04:19:01,21.592°C
31/03/2019 04:39:01,21.779°C
31/03/2019 04:59:01,21.717°C
31/03/2019 05:19:01,21.717°C
31/03/2019 05:39:01,21.717°C
31/03/2019 05:59:01,21.779°C
31/03/2019 06:19:01,21.654°C
31/03/2019 06:39:01,21.904°C
31/03/2019 06:59:01,21.904°C
31/03/2019 07:19:01,21.904°C
31/03/2019 07:39:01,22.155°C
31/03/2019 07:59:01,22.655°C
31/03/2019 08:19:01,24.156°C
31/03/2019 08:39:01,25.469°C
31/03/2019 08:59:01,26.469°C
31/03/2019 09:19:01,27.906°C
31/03/2019 09:39:01,27.656°C
31/03/2019 09:59:01,28.155°C
31/03/2019 10:19:01,28.468°C
31/03/2019 10:39:01,29.092°C
31/03/2019 10:59:01,29.529°C
31/03/2019 11:19:01,29.841°C
31/03/2019 11:39:01,30.029°C
31/03/2019 11:59:01,29.529°C
31/03/2019 12:19:01,30.091°C
31/03/2019 12:39:01,33.959°C
31/03/2019 12:59:01,35.268°C
31/03/2019 13:19:01,35.518°C
31/03/2019 13:39:01,34.209°C
31/03/2019 13:59:01,31.277°C
31/03/2019 14:19:01,27.156°C
31/03/2019 14:39:01,27.156°C
31/03/2019 14:59:01,27.531°C
31/03/2019 15:19:01,27.781°C
31/03/2019 15:39:01,29.529°C
31/03/2019 15:59:01,29.904°C
31/03/2019 16:19:01,29.841°C
31/03/2019 16:39:01,27.531°C
31/03/2019 16:59:01,26.281°C
31/03/2019 17:19:01,26.594°C
31/03/2019 17:39:01,26.906°C
31/03/2019 17:59:01,26.281°C
31/03/2019 18:19:01,25.469°C
31/03/2019 18:39:01,24.844°C
31/03/2019 18:59:01,24.594°C
31/03/2019 19:19:01,24.469°C
31/03/2019 19:39:01,24.281°C
31/03/2019 19:59:01,24.031°C
31/03/2019 20:19:01,23.906°C
31/03/2019 20:39:01,23.718°C
31/03/2019 20:59:01,23.531°C
31/03/2019 21:19:01,23.531°C
31/03/2019 21:39:01,23.406°C
31/03/2019 21:59:01,23.281°C
31/03/2019 22:19:01,23.281°C
31/03/2019 22:39:01,23.406°C
31/03/2019 22:59:01,23.593°C
31/03/2019 23:19:01,23.593°C
31/03/2019 23:39:01,23.468°C
31/03/2019 23:59:01,23.406°C
01/04/2019 00:19:01,23.468°C
01/04/2019 00:39:01,23.406°C
01/04/2019 00:59:01,23.03°C
01/04/2019 01:19:01,22.843°C
01/04/2019 01:39:01,22.718°C
01/04/2019 01:59:01,22.53°C
01/04/2019 02:19:01,22.467°C
01/04/2019 02:39:01,22.467°C
01/04/2019 02:59:01,22.843°C
01/04/2019 03:19:01,22.78°C
01/04/2019 03:39:01,22.655°C
01/04/2019 03:59:01,22.905°C
01/04/2019 04:19:01,23.03°C
01/04/2019 04:39:01,22.968°C
01/04/2019 04:59:01,23.03°C
01/04/2019 05:19:01,23.03°C
01/04/2019 05:39:01,22.905°C
01/04/2019 05:59:01,22.968°C
01/04/2019 06:19:01,22.843°C
01/04/2019 06:39:01,22.718°C
01/04/2019 06:59:01,22.843°C
01/04/2019 07:19:01,23.155°C
01/04/2019 07:39:01,23.281°C
01/04/2019 07:59:01,24.219°C
01/04/2019 08:19:01,25.531°C
01/04/2019 08:39:01,26.094°C
01/04/2019 08:59:01,28.717°C
01/04/2019 09:19:01,31.464°C
01/04/2019 09:39:01,34.022°C
01/04/2019 09:59:01,34.271°C
01/04/2019 10:19:01,32.462°C
01/04/2019 10:39:01,30.778°C
01/04/2019 10:59:01,28.655°C
01/04/2019 11:19:01,28.717°C
01/04/2019 11:39:01,30.965°C
01/04/2019 11:59:01,30.091°C
01/04/2019 12:19:01,30.653°C
01/04/2019 12:39:01,32.587°C
01/04/2019 12:59:01,29.966°C
01/04/2019 13:19:01,27.531°C
01/04/2019 13:39:01,26.969°C
01/04/2019 13:59:01,27.843°C
01/04/2019 14:19:01,27.093°C
01/04/2019 14:39:01,27.031°C
01/04/2019 14:59:01,27.906°C
01/04/2019 15:19:01,28.155°C
01/04/2019 15:39:01,29.217°C
01/04/2019 15:59:01,30.466°C
01/04/2019 16:19:01,29.342°C
01/04/2019 16:39:01,27.156°C
01/04/2019 16:59:01,25.906°C
01/04/2019 17:19:01,24.906°C
01/04/2019 17:39:01,24.344°C
01/04/2019 17:59:01,24.093°C
01/04/2019 18:19:01,23.781°C
01/04/2019 18:39:01,23.406°C
01/04/2019 18:59:01,23.343°C
01/04/2019 19:19:01,23.343°C
01/04/2019 19:39:01,23.03°C
01/04/2019 19:59:01,22.843°C
01/04/2019 20:19:01,22.843°C
01/04/2019 20:39:01,22.78°C
01/04/2019 20:59:01,22.905°C
01/04/2019 21:19:01,22.968°C
01/04/2019 21:39:01,22.905°C
01/04/2019 21:59:01,22.905°C
01/04/2019 22:19:01,22.78°C
01/04/2019 22:39:01,22.718°C
01/04/2019 22:59:01,22.655°C
01/04/2019 23:19:01,22.655°C
01/04/2019 23:39:01,22.53°C
01/04/2019 23:59:01,22.53°C
02/04/2019 00:19:01,22.593°C
02/04/2019 00:39:01,22.53°C
02/04/2019 00:59:01,22.342°C
02/04/2019 01:19:01,21.967°C
02/04/2019 01:39:01,21.717°C
02/04/2019 01:59:01,21.592°C
02/04/2019 02:19:01,21.154°C
02/04/2019 02:39:01,21.404°C
02/04/2019 02:59:01,21.592°C
02/04/2019 03:19:01,21.717°C
02/04/2019 03:39:01,21.654°C
02/04/2019 03:59:01,21.654°C
02/04/2019 04:19:01,21.404°C
02/04/2019 04:39:01,21.279°C
02/04/2019 04:59:01,21.592°C
02/04/2019 05:19:01,21.717°C
02/04/2019 05:39:01,21.904°C
02/04/2019 05:59:01,21.967°C
02/04/2019 06:19:01,21.967°C
02/04/2019 06:39:01,21.904°C
02/04/2019 06:59:01,22.03°C
02/04/2019 07:19:01,22.217°C
02/04/2019 07:39:01,22.53°C
02/04/2019 07:59:01,22.905°C
02/04/2019 08:19:01,23.343°C
02/04/2019 08:39:01,24.156°C
02/04/2019 08:59:01,24.656°C
02/04/2019 09:19:01,25.969°C
02/04/2019 09:39:01,26.844°C
02/04/2019 09:59:01,27.468°C
02/04/2019 10:19:01,27.843°C
02/04/2019 10:39:01,28.28°C
02/04/2019 10:59:01,28.53°C
02/04/2019 11:19:01,29.342°C
02/04/2019 11:39:01,29.654°C
02/04/2019 11:59:01,28.28°C
02/04/2019 12:19:01,26.344°C
02/04/2019 12:39:01,25.906°C
02/04/2019 12:59:01,25.344°C
02/04/2019 13:19:01,25.906°C
02/04/2019 13:39:01,25.719°C
02/04/2019 13:59:01,25.844°C
02/04/2019 14:19:01,26.031°C
02/04/2019 14:39:01,26.031°C
02/04/2019 14:59:01,25.156°C
02/04/2019 15:19:01,25.531°C
02/04/2019 15:39:01,25.469°C
02/04/2019 15:59:01,25.094°C
02/04/2019 16:19:01,25.031°C
02/04/2019 16:39:01,25.469°C
02/04/2019 16:59:01,25.469°C
02/04/2019 17:19:01,26.031°C
02/04/2019 17:39:01,25.469°C
02/04/2019 17:59:01,24.719°C
02/04/2019 18:19:01,24.219°C
02/04/2019 18:39:01,23.843°C
02/04/2019 18:59:01,23.656°C
02/04/2019 19:19:01,23.406°C
02/04/2019 19:39:01,23.155°C
02/04/2019 19:59:01,22.968°C
02/04/2019 20:19:01,22.843°C
02/04/2019 20:39:01,22.843°C
02/04/2019 20:59:01,22.718°C
02/04/2019 21:19:01,22.655°C
02/04/2019 21:39:01,22.843°C
02/04/2019 21:59:01,22.968°C
02/04/2019 22:19:01,23.155°C
02/04/2019 22:39:01,23.155°C
02/04/2019 22:59:01,23.218°C
02/04/2019 23:19:01,23.218°C
02/04/2019 23:39:01,23.218°C
02/04/2019 23:59:01,23.281°C
03/04/2019 00:19:01,23.218°C
03/04/2019 00:39:01,22.905°C
03/04/2019 00:59:01,22.843°C
03/04/2019 01:19:01,22.843°C
03/04/2019 01:39:01,22.78°C
03/04/2019 01:59:01,22.905°C
03/04/2019 02:19:01,22.968°C
03/04/2019 02:39:01,23.093°C
03/04/2019 02:59:01,22.968°C
03/04/2019 03:19:01,22.718°C
03/04/2019 03:39:01,22.78°C
03/04/2019 03:59:01,22.78°C
03/04/2019 04:19:01,22.53°C
03/04/2019 04:39:01,22.843°C
03/04/2019 04:59:01,23.03°C
03/04/2019 05:19:01,23.03°C
03/04/2019 05:39:01,22.843°C
03/04/2019 05:59:01,22.593°C
03/04/2019 06:19:01,22.28°C
03/04/2019 06:39:01,22.405°C
03/04/2019 06:59:01,22.53°C
03/04/2019 07:19:01,22.593°C
03/04/2019 07:39:01,22.78°C
03/04/2019 07:59:01,23.093°C
03/04/2019 08:19:01,23.906°C
03/04/2019 08:39:01,25.281°C
03/04/2019 08:59:01,27.531°C
03/04/2019 09:19:01,28.842°C
03/04/2019 09:39:01,27.656°C
03/04/2019 09:59:01,28.717°C
03/04/2019 10:19:01,29.529°C
03/04/2019 10:39:01,30.715°C
03/04/2019 10:59:01,31.277°C
03/04/2019 11:19:01,32.275°C
03/04/2019 11:39:01,31.838°C
03/04/2019 11:59:01,34.583°C
03/04/2019 12:19:01,36.64°C
03/04/2019 12:39:01,36.453°C
03/04/2019 12:59:01,37.886°C
03/04/2019 13:19:01,32.275°C
03/04/2019 13:39:01,29.217°C
03/04/2019 13:59:01,30.715°C
03/04/2019 14:19:01,32.712°C
03/04/2019 14:39:01,33.71°C
03/04/2019 14:59:01,32.899°C
03/04/2019 15:19:01,30.778°C
03/04/2019 15:39:01,28.405°C
03/04/2019 15:59:01,27.343°C
03/04/2019 16:19:01,27.281°C
03/04/2019 16:39:01,26.344°C
03/04/2019 16:59:01,26.594°C
03/04/2019 17:19:01,26.156°C
03/04/2019 17:39:01,25.031°C
03/04/2019 17:59:01,24.219°C
03/04/2019 18:19:01,23.781°C
03/04/2019 18:39:01,23.406°C
03/04/2019 18:59:01,22.968°C
03/04/2019 19:19:01,22.905°C
03/04/2019 19:39:01,22.905°C
03/04/2019 19:59:01,22.78°C
03/04/2019 20:19:01,22.905°C
03/04/2019 20:39:01,22.718°C
03/04/2019 20:59:01,22.78°C
03/04/2019 21:19:01,22.78°C
03/04/2019 21:39:01,22.593°C
03/04/2019 21:59:01,22.28°C
03/04/2019 22:19:01,22.092°C
03/04/2019 22:39:01,22.217°C
03/04/2019 22:59:01,22.405°C
03/04/2019 23:19:01,22.53°C
03/04/2019 23:39:01,22.53°C
03/04/2019 23:59:01,22.405°C
04/04/2019 00:19:01,22.155°C
04/04/2019 00:39:01,21.967°C
04/04/2019 00:59:01,22.03°C
04/04/2019 01:19:01,22.03°C
04/04/2019 01:39:01,22.155°C
04/04/2019 01:59:01,22.155°C
04/04/2019 02:19:01,22.28°C
04/04/2019 02:39:01,22.217°C
04/04/2019 02:59:01,22.155°C
