Log Values
Reading , Values
04/05/2019 16:59:01,20.366°C
04/05/2019 17:19:01,20.429°C
04/05/2019 17:39:01,20.429°C
04/05/2019 17:59:01,19.928°C
04/05/2019 18:19:01,19.49°C
04/05/2019 18:39:01,19.177°C
04/05/2019 18:59:01,19.052°C
04/05/2019 19:19:01,19.052°C
04/05/2019 19:39:01,19.115°C
04/05/2019 19:59:01,18.927°C
04/05/2019 20:19:01,18.739°C
04/05/2019 20:39:01,18.676°C
04/05/2019 20:59:01,18.614°C
04/05/2019 21:19:01,18.614°C
04/05/2019 21:39:01,18.551°C
04/05/2019 21:59:01,18.364°C
04/05/2019 22:19:01,18.301°C
04/05/2019 22:39:01,18.176°C
04/05/2019 22:59:01,17.988°C
04/05/2019 23:19:01,17.675°C
04/05/2019 23:39:01,17.487°C
04/05/2019 23:59:01,17.424°C
05/05/2019 00:19:01,17.487°C
05/05/2019 00:39:01,17.55°C
05/05/2019 00:59:01,17.487°C
05/05/2019 01:19:01,17.362°C
05/05/2019 01:39:01,17.299°C
05/05/2019 01:59:01,17.237°C
05/05/2019 02:19:01,17.299°C
05/05/2019 02:39:01,17.299°C
05/05/2019 02:59:01,17.237°C
05/05/2019 03:19:01,17.174°C
05/05/2019 03:39:01,17.049°C
05/05/2019 03:59:01,17.049°C
05/05/2019 04:19:01,16.986°C
05/05/2019 04:39:01,16.924°C
05/05/2019 04:59:01,16.924°C
05/05/2019 05:19:01,16.924°C
05/05/2019 05:39:01,16.861°C
05/05/2019 05:59:01,16.861°C
05/05/2019 06:19:01,16.924°C
05/05/2019 06:39:01,16.986°C
05/05/2019 06:59:01,17.111°C
05/05/2019 07:19:01,17.174°C
05/05/2019 07:39:01,17.174°C
05/05/2019 07:59:01,17.237°C
05/05/2019 08:19:01,17.299°C
05/05/2019 08:39:01,17.675°C
05/05/2019 08:59:01,18.676°C
05/05/2019 09:19:01,23.681°C
05/05/2019 09:39:01,27.181°C
05/05/2019 09:59:01,27.744°C
05/05/2019 10:19:01,25.307°C
05/05/2019 10:39:01,23.056°C
05/05/2019 10:59:01,22.556°C
05/05/2019 11:19:01,22.493°C
05/05/2019 11:39:01,24.494°C
05/05/2019 11:59:01,23.556°C
05/05/2019 12:19:01,24.432°C
05/05/2019 12:39:01,24.119°C
05/05/2019 12:59:01,23.118°C
05/05/2019 13:19:01,22.618°C
05/05/2019 13:39:01,23.056°C
05/05/2019 13:59:01,23.494°C
05/05/2019 14:19:01,25.494°C
05/05/2019 14:39:01,23.619°C
05/05/2019 14:59:01,22.681°C
05/05/2019 15:19:01,21.743°C
05/05/2019 15:39:01,20.929°C
05/05/2019 15:59:01,20.929°C
05/05/2019 16:19:01,21.18°C
05/05/2019 16:39:01,20.491°C
05/05/2019 16:59:01,20.304°C
05/05/2019 17:19:01,19.991°C
05/05/2019 17:39:01,19.678°C
05/05/2019 17:59:01,19.24°C
05/05/2019 18:19:01,18.802°C
05/05/2019 18:39:01,18.551°C
05/05/2019 18:59:01,18.364°C
05/05/2019 19:19:01,18.301°C
05/05/2019 19:39:01,18.176°C
05/05/2019 19:59:01,18.113°C
05/05/2019 20:19:01,18.051°C
05/05/2019 20:39:01,17.988°C
05/05/2019 20:59:01,17.925°C
05/05/2019 21:19:01,17.863°C
05/05/2019 21:39:01,17.737°C
05/05/2019 21:59:01,17.675°C
05/05/2019 22:19:01,17.55°C
05/05/2019 22:39:01,17.362°C
05/05/2019 22:59:01,17.299°C
05/05/2019 23:19:01,17.111°C
05/05/2019 23:39:01,16.861°C
05/05/2019 23:59:01,16.673°C
06/05/2019 00:19:01,16.61°C
06/05/2019 00:39:01,16.548°C
06/05/2019 00:59:01,16.423°C
06/05/2019 01:19:01,16.36°C
06/05/2019 01:39:01,16.485°C
06/05/2019 01:59:01,16.485°C
06/05/2019 02:19:01,16.485°C
06/05/2019 02:39:01,16.548°C
06/05/2019 02:59:01,16.548°C
06/05/2019 03:19:01,16.36°C
06/05/2019 03:39:01,16.235°C
06/05/2019 03:59:01,16.235°C
06/05/2019 04:19:01,15.984°C
06/05/2019 04:39:01,15.859°C
06/05/2019 04:59:01,15.859°C
06/05/2019 05:19:01,15.922°C
06/05/2019 05:39:01,15.984°C
06/05/2019 05:59:01,16.047°C
06/05/2019 06:19:01,16.109°C
06/05/2019 06:39:01,16.047°C
06/05/2019 06:59:01,16.047°C
06/05/2019 07:19:01,16.047°C
06/05/2019 07:39:01,16.172°C
06/05/2019 07:59:01,16.423°C
06/05/2019 08:19:01,16.924°C
06/05/2019 08:39:01,17.487°C
06/05/2019 08:59:01,18.364°C
06/05/2019 09:19:01,23.431°C
06/05/2019 09:39:01,24.994°C
06/05/2019 09:59:01,27.181°C
06/05/2019 10:19:01,24.869°C
06/05/2019 10:39:01,23.056°C
06/05/2019 10:59:01,21.68°C
06/05/2019 11:19:01,21.555°C
06/05/2019 11:39:01,23.244°C
06/05/2019 11:59:01,26.057°C
06/05/2019 12:19:01,25.932°C
06/05/2019 12:39:01,24.807°C
06/05/2019 12:59:01,24.306°C
06/05/2019 13:19:01,25.432°C
06/05/2019 13:39:01,23.931°C
06/05/2019 13:59:01,22.243°C
06/05/2019 14:19:01,24.932°C
06/05/2019 14:39:01,22.931°C
06/05/2019 14:59:01,22.055°C
06/05/2019 15:19:01,21.93°C
06/05/2019 15:39:01,21.555°C
06/05/2019 15:59:01,21.117°C
06/05/2019 16:19:01,20.804°C
06/05/2019 16:39:01,20.366°C
06/05/2019 16:59:01,19.991°C
06/05/2019 17:19:01,19.615°C
06/05/2019 17:39:01,19.428°C
06/05/2019 17:59:01,18.864°C
06/05/2019 18:19:01,17.863°C
06/05/2019 18:39:01,17.237°C
06/05/2019 18:59:01,16.861°C
06/05/2019 19:19:01,16.485°C
06/05/2019 19:39:01,16.423°C
06/05/2019 19:59:01,16.36°C
06/05/2019 20:19:01,16.172°C
06/05/2019 20:39:01,16.109°C
06/05/2019 20:59:01,16.047°C
06/05/2019 21:19:01,15.984°C
06/05/2019 21:39:01,15.859°C
06/05/2019 21:59:01,15.734°C
06/05/2019 22:19:01,15.671°C
06/05/2019 22:39:01,15.546°C
06/05/2019 22:59:01,15.483°C
06/05/2019 23:19:01,15.483°C
06/05/2019 23:39:01,15.483°C
06/05/2019 23:59:01,15.483°C
07/05/2019 00:19:01,15.483°C
07/05/2019 00:39:01,15.546°C
07/05/2019 00:59:01,15.483°C
07/05/2019 01:19:01,15.421°C
07/05/2019 01:39:01,15.483°C
07/05/2019 01:59:01,15.546°C
07/05/2019 02:19:01,15.608°C
07/05/2019 02:39:01,15.608°C
07/05/2019 02:59:01,15.546°C
07/05/2019 03:19:01,15.483°C
07/05/2019 03:39:01,15.483°C
07/05/2019 03:59:01,15.421°C
07/05/2019 04:19:01,15.295°C
07/05/2019 04:39:01,15.295°C
07/05/2019 04:59:01,15.295°C
07/05/2019 05:19:01,15.295°C
07/05/2019 05:39:01,15.295°C
07/05/2019 05:59:01,15.295°C
07/05/2019 06:19:01,15.295°C
07/05/2019 06:39:01,15.233°C
07/05/2019 06:59:01,15.17°C
07/05/2019 07:19:01,15.17°C
07/05/2019 07:39:01,15.295°C
07/05/2019 07:59:01,15.796°C
07/05/2019 08:19:01,16.297°C
07/05/2019 08:39:01,16.986°C
07/05/2019 08:59:01,18.364°C
07/05/2019 09:19:01,24.619°C
07/05/2019 09:39:01,27.056°C
07/05/2019 09:59:01,28.681°C
07/05/2019 10:19:01,25.932°C
07/05/2019 10:39:01,24.181°C
07/05/2019 10:59:01,22.243°C
07/05/2019 11:19:01,21.68°C
07/05/2019 11:39:01,23.431°C
07/05/2019 11:59:01,27.431°C
07/05/2019 12:19:01,26.744°C
07/05/2019 12:39:01,25.182°C
07/05/2019 12:59:01,24.932°C
07/05/2019 13:19:01,25.682°C
07/05/2019 13:39:01,24.056°C
07/05/2019 13:59:01,23.619°C
07/05/2019 14:19:01,27.306°C
07/05/2019 14:39:01,23.744°C
07/05/2019 14:59:01,22.806°C
07/05/2019 15:19:01,22.556°C
07/05/2019 15:39:01,21.93°C
07/05/2019 15:59:01,20.804°C
07/05/2019 16:19:01,20.304°C
07/05/2019 16:39:01,19.928°C
07/05/2019 16:59:01,19.49°C
07/05/2019 17:19:01,19.115°C
07/05/2019 17:39:01,18.802°C
07/05/2019 17:59:01,18.301°C
07/05/2019 18:19:01,17.612°C
07/05/2019 18:39:01,17.111°C
07/05/2019 18:59:01,16.986°C
07/05/2019 19:19:01,16.861°C
07/05/2019 19:39:01,16.736°C
07/05/2019 19:59:01,16.736°C
07/05/2019 20:19:01,16.736°C
07/05/2019 20:39:01,16.673°C
07/05/2019 20:59:01,16.673°C
07/05/2019 21:19:01,16.673°C
07/05/2019 21:39:01,16.61°C
07/05/2019 21:59:01,16.548°C
07/05/2019 22:19:01,16.485°C
07/05/2019 22:39:01,16.423°C
07/05/2019 22:59:01,16.36°C
07/05/2019 23:19:01,16.297°C
07/05/2019 23:39:01,16.297°C
07/05/2019 23:59:01,16.297°C
08/05/2019 00:19:01,16.235°C
08/05/2019 00:39:01,16.235°C
08/05/2019 00:59:01,16.172°C
08/05/2019 01:19:01,16.047°C
08/05/2019 01:39:01,15.922°C
08/05/2019 01:59:01,15.859°C
08/05/2019 02:19:01,15.671°C
08/05/2019 02:39:01,15.483°C
08/05/2019 02:59:01,15.358°C
08/05/2019 03:19:01,15.295°C
08/05/2019 03:39:01,15.17°C
08/05/2019 03:59:01,15.107°C
08/05/2019 04:19:01,14.982°C
08/05/2019 04:39:01,14.794°C
08/05/2019 04:59:01,14.544°C
08/05/2019 05:19:01,14.418°C
08/05/2019 05:39:01,14.356°C
08/05/2019 05:59:01,14.23°C
08/05/2019 06:19:01,14.23°C
08/05/2019 06:39:01,14.293°C
08/05/2019 06:59:01,14.481°C
08/05/2019 07:19:01,14.606°C
08/05/2019 07:39:01,14.794°C
08/05/2019 07:59:01,15.358°C
08/05/2019 08:19:01,15.859°C
08/05/2019 08:39:01,16.423°C
08/05/2019 08:59:01,18.051°C
08/05/2019 09:19:01,24.557°C
08/05/2019 09:39:01,26.432°C
08/05/2019 09:59:01,29.055°C
08/05/2019 10:19:01,26.869°C
08/05/2019 10:39:01,24.994°C
08/05/2019 10:59:01,22.431°C
08/05/2019 11:19:01,21.68°C
08/05/2019 11:39:01,23.494°C
08/05/2019 11:59:01,28.681°C
08/05/2019 12:19:01,27.244°C
08/05/2019 12:39:01,25.244°C
08/05/2019 12:59:01,24.557°C
08/05/2019 13:19:01,25.182°C
08/05/2019 13:39:01,23.556°C
08/05/2019 13:59:01,23.244°C
08/05/2019 14:19:01,26.119°C
08/05/2019 14:39:01,23.306°C
08/05/2019 14:59:01,22.243°C
08/05/2019 15:19:01,22.055°C
08/05/2019 15:39:01,21.68°C
08/05/2019 15:59:01,20.679°C
08/05/2019 16:19:01,19.991°C
08/05/2019 16:39:01,19.428°C
08/05/2019 16:59:01,18.864°C
08/05/2019 17:19:01,18.301°C
08/05/2019 17:39:01,17.863°C
08/05/2019 17:59:01,17.424°C
08/05/2019 18:19:01,16.861°C
08/05/2019 18:39:01,16.485°C
08/05/2019 18:59:01,16.297°C
08/05/2019 19:19:01,16.172°C
08/05/2019 19:39:01,16.172°C
08/05/2019 19:59:01,16.047°C
08/05/2019 20:19:01,15.984°C
08/05/2019 20:39:01,15.984°C
08/05/2019 20:59:01,15.922°C
08/05/2019 21:19:01,15.922°C
08/05/2019 21:39:01,15.859°C
08/05/2019 21:59:01,15.859°C
08/05/2019 22:19:01,15.796°C
08/05/2019 22:39:01,15.671°C
08/05/2019 22:59:01,15.546°C
08/05/2019 23:19:01,15.483°C
08/05/2019 23:39:01,15.358°C
08/05/2019 23:59:01,15.358°C
09/05/2019 00:19:01,15.358°C
09/05/2019 00:39:01,15.421°C
09/05/2019 00:59:01,15.421°C
09/05/2019 01:19:01,15.608°C
09/05/2019 01:39:01,15.671°C
09/05/2019 01:59:01,15.546°C
09/05/2019 02:19:01,15.608°C
09/05/2019 02:39:01,15.671°C
09/05/2019 02:59:01,15.859°C
09/05/2019 03:19:01,15.859°C
09/05/2019 03:39:01,15.922°C
09/05/2019 03:59:01,15.922°C
09/05/2019 04:19:01,16.047°C
09/05/2019 04:39:01,16.109°C
09/05/2019 04:59:01,16.172°C
09/05/2019 05:19:01,16.109°C
09/05/2019 05:39:01,16.047°C
09/05/2019 05:59:01,15.984°C
09/05/2019 06:19:01,15.922°C
09/05/2019 06:39:01,15.922°C
09/05/2019 06:59:01,15.922°C
09/05/2019 07:19:01,15.859°C
09/05/2019 07:39:01,15.859°C
09/05/2019 07:59:01,16.172°C
09/05/2019 08:19:01,17.049°C
09/05/2019 08:39:01,17.612°C
09/05/2019 08:59:01,19.177°C
09/05/2019 09:19:01,25.557°C
09/05/2019 09:39:01,26.119°C
09/05/2019 09:59:01,28.931°C
09/05/2019 10:19:01,26.182°C
09/05/2019 10:39:01,24.994°C
09/05/2019 10:59:01,22.681°C
09/05/2019 11:19:01,22.118°C
09/05/2019 11:39:01,24.244°C
09/05/2019 11:59:01,29.055°C
09/05/2019 12:19:01,27.244°C
09/05/2019 12:39:01,25.557°C
09/05/2019 12:59:01,24.994°C
09/05/2019 13:19:01,25.369°C
09/05/2019 13:39:01,24.181°C
09/05/2019 13:59:01,24.244°C
09/05/2019 14:19:01,26.057°C
09/05/2019 14:39:01,24.181°C
09/05/2019 14:59:01,23.306°C
09/05/2019 15:19:01,23.244°C
09/05/2019 15:39:01,23.118°C
09/05/2019 15:59:01,22.243°C
09/05/2019 16:19:01,21.68°C
09/05/2019 16:39:01,21.117°C
09/05/2019 16:59:01,20.804°C
09/05/2019 17:19:01,20.429°C
09/05/2019 17:39:01,19.928°C
09/05/2019 17:59:01,19.302°C
09/05/2019 18:19:01,18.739°C
09/05/2019 18:39:01,18.364°C
09/05/2019 18:59:01,18.051°C
09/05/2019 19:19:01,17.988°C
09/05/2019 19:39:01,17.737°C
09/05/2019 19:59:01,17.675°C
09/05/2019 20:19:01,17.612°C
09/05/2019 20:39:01,17.362°C
09/05/2019 20:59:01,17.299°C
09/05/2019 21:19:01,17.487°C
09/05/2019 21:39:01,17.612°C
09/05/2019 21:59:01,17.675°C
09/05/2019 22:19:01,17.299°C
09/05/2019 22:39:01,17.237°C
09/05/2019 22:59:01,17.111°C
09/05/2019 23:19:01,16.924°C
09/05/2019 23:39:01,16.798°C
09/05/2019 23:59:01,16.798°C
10/05/2019 00:19:01,16.798°C
10/05/2019 00:39:01,16.986°C
10/05/2019 00:59:01,17.049°C
10/05/2019 01:19:01,16.986°C
10/05/2019 01:39:01,16.736°C
10/05/2019 01:59:01,16.736°C
10/05/2019 02:19:01,16.736°C
10/05/2019 02:39:01,16.924°C
10/05/2019 02:59:01,17.111°C
10/05/2019 03:19:01,17.424°C
10/05/2019 03:39:01,17.55°C
10/05/2019 03:59:01,17.237°C
10/05/2019 04:19:01,16.924°C
10/05/2019 04:39:01,16.924°C
10/05/2019 04:59:01,16.736°C
10/05/2019 05:19:01,16.673°C
10/05/2019 05:39:01,16.673°C
10/05/2019 05:59:01,16.798°C
10/05/2019 06:19:01,16.798°C
10/05/2019 06:39:01,16.736°C
10/05/2019 06:59:01,16.861°C
10/05/2019 07:19:01,17.174°C
10/05/2019 07:39:01,17.612°C
10/05/2019 07:59:01,18.051°C
10/05/2019 08:19:01,18.864°C
10/05/2019 08:39:01,19.678°C
10/05/2019 08:59:01,19.803°C
10/05/2019 09:19:01,20.992°C
10/05/2019 09:39:01,22.806°C
10/05/2019 09:59:01,25.932°C
10/05/2019 10:19:01,23.118°C
10/05/2019 10:39:01,21.367°C
10/05/2019 10:59:01,20.867°C
10/05/2019 11:19:01,20.804°C
10/05/2019 11:39:01,21.68°C
10/05/2019 11:59:01,22.931°C
10/05/2019 12:19:01,21.743°C
10/05/2019 12:39:01,21.054°C
10/05/2019 12:59:01,20.241°C
10/05/2019 13:19:01,21.868°C
10/05/2019 13:39:01,22.806°C
10/05/2019 13:59:01,21.617°C
10/05/2019 14:19:01,20.804°C
10/05/2019 14:39:01,20.491°C
10/05/2019 14:59:01,20.679°C
10/05/2019 15:19:01,20.804°C
10/05/2019 15:39:01,20.366°C
10/05/2019 15:59:01,19.991°C
10/05/2019 16:19:01,19.615°C
10/05/2019 16:39:01,19.302°C
10/05/2019 16:59:01,19.052°C
10/05/2019 17:19:01,18.802°C
10/05/2019 17:39:01,18.614°C
10/05/2019 17:59:01,18.551°C
10/05/2019 18:19:01,18.426°C
10/05/2019 18:39:01,18.426°C
10/05/2019 18:59:01,18.364°C
10/05/2019 19:19:01,18.238°C
10/05/2019 19:39:01,18.238°C
10/05/2019 19:59:01,18.301°C
10/05/2019 20:19:01,18.301°C
10/05/2019 20:39:01,18.364°C
10/05/2019 20:59:01,18.426°C
10/05/2019 21:19:01,18.364°C
10/05/2019 21:39:01,18.364°C
10/05/2019 21:59:01,18.364°C
10/05/2019 22:19:01,18.364°C
10/05/2019 22:39:01,18.301°C
10/05/2019 22:59:01,18.238°C
10/05/2019 23:19:01,18.238°C
10/05/2019 23:39:01,18.301°C
10/05/2019 23:59:01,18.301°C
11/05/2019 00:19:01,18.238°C
11/05/2019 00:39:01,18.301°C
11/05/2019 00:59:01,18.301°C
11/05/2019 01:19:01,18.301°C
11/05/2019 01:39:01,18.364°C
11/05/2019 01:59:01,18.426°C
11/05/2019 02:19:01,18.426°C
11/05/2019 02:39:01,18.489°C
11/05/2019 02:59:01,18.551°C
11/05/2019 03:19:01,18.489°C
11/05/2019 03:39:01,18.489°C
11/05/2019 03:59:01,18.238°C
11/05/2019 04:19:01,18.051°C
11/05/2019 04:39:01,17.925°C
11/05/2019 04:59:01,17.863°C
11/05/2019 05:19:01,17.675°C
11/05/2019 05:39:01,17.55°C
11/05/2019 05:59:01,17.675°C
11/05/2019 06:19:01,17.55°C
11/05/2019 06:39:01,17.299°C
11/05/2019 06:59:01,17.174°C
11/05/2019 07:19:01,17.237°C
11/05/2019 07:39:01,17.424°C
11/05/2019 07:59:01,17.362°C
11/05/2019 08:19:01,17.55°C
11/05/2019 08:39:01,17.925°C
11/05/2019 08:59:01,19.24°C
11/05/2019 09:19:01,19.553°C
11/05/2019 09:39:01,23.744°C
11/05/2019 09:59:01,27.619°C
11/05/2019 10:19:01,26.369°C
11/05/2019 10:39:01,23.994°C
11/05/2019 10:59:01,21.68°C
11/05/2019 11:19:01,22.118°C
11/05/2019 11:39:01,22.993°C
11/05/2019 11:59:01,25.244°C
11/05/2019 12:19:01,24.744°C
11/05/2019 12:39:01,24.744°C
11/05/2019 12:59:01,24.682°C
11/05/2019 13:19:01,24.932°C
11/05/2019 13:39:01,24.119°C
11/05/2019 13:59:01,23.806°C
11/05/2019 14:19:01,23.181°C
11/05/2019 14:39:01,22.431°C
11/05/2019 14:59:01,22.305°C
11/05/2019 15:19:01,22.243°C
11/05/2019 15:39:01,21.868°C
11/05/2019 15:59:01,21.054°C
11/05/2019 16:19:01,20.992°C
11/05/2019 16:39:01,20.679°C
11/05/2019 16:59:01,20.491°C
11/05/2019 17:19:01,20.178°C
11/05/2019 17:39:01,19.866°C
11/05/2019 17:59:01,19.615°C
11/05/2019 18:19:01,19.365°C
11/05/2019 18:39:01,19.177°C
11/05/2019 18:59:01,18.989°C
11/05/2019 19:19:01,18.802°C
11/05/2019 19:39:01,18.676°C
11/05/2019 19:59:01,18.364°C
11/05/2019 20:19:01,18.051°C
11/05/2019 20:39:01,17.8°C
11/05/2019 20:59:01,17.675°C
11/05/2019 21:19:01,17.487°C
11/05/2019 21:39:01,17.362°C
11/05/2019 21:59:01,17.237°C
11/05/2019 22:19:01,16.986°C
11/05/2019 22:39:01,16.798°C
11/05/2019 22:59:01,16.673°C
11/05/2019 23:19:01,16.61°C
11/05/2019 23:39:01,16.61°C
11/05/2019 23:59:01,16.548°C
12/05/2019 00:19:01,16.485°C
12/05/2019 00:39:01,16.423°C
12/05/2019 00:59:01,16.297°C
12/05/2019 01:19:01,16.172°C
12/05/2019 01:39:01,15.984°C
12/05/2019 01:59:01,15.796°C
12/05/2019 02:19:01,15.734°C
12/05/2019 02:39:01,15.608°C
12/05/2019 02:59:01,15.421°C
12/05/2019 03:19:01,15.295°C
12/05/2019 03:39:01,15.17°C
12/05/2019 03:59:01,14.982°C
12/05/2019 04:19:01,14.731°C
12/05/2019 04:39:01,14.669°C
12/05/2019 04:59:01,14.481°C
12/05/2019 05:19:01,14.481°C
12/05/2019 05:39:01,14.481°C
12/05/2019 05:59:01,14.606°C
12/05/2019 06:19:01,14.669°C
12/05/2019 06:39:01,14.857°C
12/05/2019 06:59:01,14.919°C
12/05/2019 07:19:01,14.606°C
12/05/2019 07:39:01,14.356°C
12/05/2019 07:59:01,14.418°C
12/05/2019 08:19:01,14.481°C
12/05/2019 08:39:01,15.045°C
12/05/2019 08:59:01,16.172°C
12/05/2019 09:19:01,21.367°C
12/05/2019 09:39:01,21.555°C
12/05/2019 09:59:01,22.993°C
12/05/2019 10:19:01,22.556°C
12/05/2019 10:39:01,22.18°C
12/05/2019 10:59:01,19.866°C
12/05/2019 11:19:01,19.553°C
12/05/2019 11:39:01,21.492°C
12/05/2019 11:59:01,24.181°C
12/05/2019 12:19:01,22.118°C
12/05/2019 12:39:01,21.242°C
12/05/2019 12:59:01,21.617°C
12/05/2019 13:19:01,21.617°C
12/05/2019 13:39:01,20.929°C
12/05/2019 13:59:01,21.242°C
12/05/2019 14:19:01,24.432°C
12/05/2019 14:39:01,21.93°C
12/05/2019 14:59:01,20.366°C
12/05/2019 15:19:01,19.866°C
12/05/2019 15:39:01,19.678°C
12/05/2019 15:59:01,18.989°C
12/05/2019 16:19:01,17.988°C
12/05/2019 16:39:01,17.424°C
12/05/2019 16:59:01,16.924°C
12/05/2019 17:19:01,16.673°C
12/05/2019 17:39:01,16.423°C
12/05/2019 17:59:01,16.047°C
12/05/2019 18:19:01,15.671°C
12/05/2019 18:39:01,15.546°C
12/05/2019 18:59:01,15.483°C
12/05/2019 19:19:01,15.295°C
12/05/2019 19:39:01,15.107°C
12/05/2019 19:59:01,14.982°C
12/05/2019 20:19:01,14.857°C
12/05/2019 20:39:01,14.794°C
12/05/2019 20:59:01,14.669°C
12/05/2019 21:19:01,14.669°C
12/05/2019 21:39:01,14.669°C
12/05/2019 21:59:01,14.606°C
12/05/2019 22:19:01,14.544°C
12/05/2019 22:39:01,14.544°C
12/05/2019 22:59:01,14.606°C
12/05/2019 23:19:01,14.606°C
12/05/2019 23:39:01,14.606°C
12/05/2019 23:59:01,14.669°C
13/05/2019 00:19:01,14.731°C
13/05/2019 00:39:01,14.731°C
13/05/2019 00:59:01,14.857°C
13/05/2019 01:19:01,15.045°C
13/05/2019 01:39:01,15.045°C
13/05/2019 01:59:01,15.17°C
13/05/2019 02:19:01,15.233°C
13/05/2019 02:39:01,15.17°C
13/05/2019 02:59:01,15.107°C
13/05/2019 03:19:01,15.107°C
13/05/2019 03:39:01,15.233°C
13/05/2019 03:59:01,15.358°C
13/05/2019 04:19:01,15.483°C
13/05/2019 04:39:01,15.546°C
13/05/2019 04:59:01,15.671°C
13/05/2019 05:19:01,15.608°C
13/05/2019 05:39:01,15.796°C
13/05/2019 05:59:01,15.796°C
13/05/2019 06:19:01,15.922°C
13/05/2019 06:39:01,15.984°C
13/05/2019 06:59:01,16.047°C
13/05/2019 07:19:01,16.109°C
13/05/2019 07:39:01,16.235°C
13/05/2019 07:59:01,16.235°C
13/05/2019 08:19:01,16.485°C
13/05/2019 08:39:01,16.548°C
13/05/2019 08:59:01,16.673°C
13/05/2019 09:19:01,17.55°C
13/05/2019 09:39:01,20.241°C
13/05/2019 09:59:01,20.116°C
13/05/2019 10:19:01,19.177°C
13/05/2019 10:39:01,18.989°C
13/05/2019 10:59:01,20.116°C
13/05/2019 11:19:01,20.929°C
13/05/2019 11:39:01,23.369°C
13/05/2019 11:59:01,23.431°C
13/05/2019 12:19:01,23.118°C
13/05/2019 12:39:01,23.181°C
13/05/2019 12:59:01,23.431°C
13/05/2019 13:19:01,23.681°C
13/05/2019 13:39:01,23.056°C
13/05/2019 13:59:01,22.868°C
13/05/2019 14:19:01,25.682°C
13/05/2019 14:39:01,23.494°C
13/05/2019 14:59:01,22.055°C
13/05/2019 15:19:01,21.492°C
13/05/2019 15:39:01,22.305°C
13/05/2019 15:59:01,21.305°C
13/05/2019 16:19:01,20.304°C
13/05/2019 16:39:01,19.866°C
13/05/2019 16:59:01,20.053°C
13/05/2019 17:19:01,19.615°C
13/05/2019 17:39:01,19.052°C
13/05/2019 17:59:01,18.489°C
13/05/2019 18:19:01,18.113°C
13/05/2019 18:39:01,17.8°C
13/05/2019 18:59:01,17.55°C
13/05/2019 19:19:01,17.424°C
13/05/2019 19:39:01,17.424°C
13/05/2019 19:59:01,17.299°C
13/05/2019 20:19:01,17.237°C
13/05/2019 20:39:01,17.111°C
13/05/2019 20:59:01,17.049°C
13/05/2019 21:19:01,16.986°C
13/05/2019 21:39:01,16.924°C
13/05/2019 21:59:01,16.924°C
13/05/2019 22:19:01,17.049°C
13/05/2019 22:39:01,17.049°C
13/05/2019 22:59:01,17.299°C
13/05/2019 23:19:01,17.174°C
13/05/2019 23:39:01,17.237°C
13/05/2019 23:59:01,17.362°C
14/05/2019 00:19:01,17.174°C
14/05/2019 00:39:01,17.362°C
14/05/2019 00:59:01,17.362°C
14/05/2019 01:19:01,17.487°C
14/05/2019 01:39:01,17.675°C
14/05/2019 01:59:01,17.8°C
14/05/2019 02:19:01,17.8°C
14/05/2019 02:39:01,17.8°C
14/05/2019 02:59:01,17.737°C
14/05/2019 03:19:01,17.612°C
14/05/2019 03:39:01,17.55°C
14/05/2019 03:59:01,17.612°C
14/05/2019 04:19:01,17.737°C
14/05/2019 04:39:01,17.863°C
14/05/2019 04:59:01,17.925°C
14/05/2019 05:19:01,17.988°C
14/05/2019 05:39:01,18.051°C
14/05/2019 05:59:01,18.113°C
14/05/2019 06:19:01,18.113°C
14/05/2019 06:39:01,18.238°C
14/05/2019 06:59:01,18.301°C
14/05/2019 07:19:01,18.364°C
14/05/2019 07:39:01,18.426°C
14/05/2019 07:59:01,18.489°C
14/05/2019 08:19:01,18.614°C
14/05/2019 08:39:01,18.676°C
14/05/2019 08:59:01,18.739°C
14/05/2019 09:19:01,18.802°C
14/05/2019 09:39:01,18.989°C
14/05/2019 09:59:01,19.115°C
14/05/2019 10:19:01,19.365°C
14/05/2019 10:39:01,19.615°C
14/05/2019 10:59:01,19.678°C
14/05/2019 11:19:01,19.928°C
14/05/2019 11:39:01,19.803°C
14/05/2019 11:59:01,19.866°C
14/05/2019 12:19:01,20.178°C
14/05/2019 12:39:01,20.304°C
14/05/2019 12:59:01,20.429°C
14/05/2019 13:19:01,20.742°C
14/05/2019 13:39:01,20.742°C
14/05/2019 13:59:01,20.491°C
14/05/2019 14:19:01,20.491°C
14/05/2019 14:39:01,20.241°C
14/05/2019 14:59:01,20.304°C
14/05/2019 15:19:01,20.178°C
14/05/2019 15:39:01,20.178°C
14/05/2019 15:59:01,20.053°C
14/05/2019 16:19:01,20.178°C
14/05/2019 16:39:01,20.241°C
14/05/2019 16:59:01,19.928°C
14/05/2019 17:19:01,19.866°C
14/05/2019 17:39:01,19.803°C
14/05/2019 17:59:01,19.678°C
14/05/2019 18:19:01,19.49°C
14/05/2019 18:39:01,19.302°C
14/05/2019 18:59:01,19.24°C
14/05/2019 19:19:01,19.177°C
14/05/2019 19:39:01,19.177°C
14/05/2019 19:59:01,19.115°C
14/05/2019 20:19:01,19.177°C
14/05/2019 20:39:01,19.177°C
14/05/2019 20:59:01,19.177°C
14/05/2019 21:19:01,18.802°C
14/05/2019 21:39:01,18.802°C
14/05/2019 21:59:01,18.864°C
