Log Values
Reading , Values
06/07/2019 20:59:01,17.977°C
06/07/2019 21:19:01,17.225°C
06/07/2019 21:39:01,16.536°C
06/07/2019 21:59:01,15.91°C
06/07/2019 22:19:01,15.471°C
06/07/2019 22:39:01,15.409°C
06/07/2019 22:59:01,15.534°C
06/07/2019 23:19:01,15.534°C
06/07/2019 23:39:01,15.471°C
06/07/2019 23:59:01,15.158°C
07/07/2019 00:19:01,14.97°C
07/07/2019 00:39:01,15.471°C
07/07/2019 00:59:01,15.534°C
07/07/2019 01:19:01,15.597°C
07/07/2019 01:39:01,16.348°C
07/07/2019 01:59:01,16.724°C
07/07/2019 02:19:01,17.225°C
07/07/2019 02:39:01,17.476°C
07/07/2019 02:59:01,17.413°C
07/07/2019 03:19:01,16.975°C
07/07/2019 03:39:01,16.16°C
07/07/2019 03:59:01,16.098°C
07/07/2019 04:19:01,16.098°C
07/07/2019 04:39:01,15.722°C
07/07/2019 04:59:01,15.409°C
07/07/2019 05:19:01,15.283°C
07/07/2019 05:39:01,15.158°C
07/07/2019 05:59:01,15.158°C
07/07/2019 06:19:01,15.722°C
07/07/2019 06:39:01,16.16°C
07/07/2019 06:59:01,16.035°C
07/07/2019 07:19:01,16.223°C
07/07/2019 07:39:01,16.599°C
07/07/2019 07:59:01,17.037°C
07/07/2019 08:19:01,18.478°C
07/07/2019 08:39:01,19.605°C
07/07/2019 08:59:01,23.921°C
07/07/2019 09:19:01,23.484°C
07/07/2019 09:39:01,29.046°C
07/07/2019 09:59:01,28.796°C
07/07/2019 10:19:01,26.984°C
07/07/2019 10:39:01,30.732°C
07/07/2019 10:59:01,30.544°C
07/07/2019 11:19:01,27.734°C
07/07/2019 11:39:01,27.734°C
07/07/2019 11:59:01,26.172°C
07/07/2019 12:19:01,26.797°C
07/07/2019 12:39:01,26.922°C
07/07/2019 12:59:01,27.734°C
07/07/2019 13:19:01,30.544°C
07/07/2019 13:39:01,29.67°C
07/07/2019 13:59:01,31.169°C
07/07/2019 14:19:01,32.355°C
07/07/2019 14:39:01,31.98°C
07/07/2019 14:59:01,31.169°C
07/07/2019 15:19:01,29.608°C
07/07/2019 15:39:01,28.046°C
07/07/2019 15:59:01,28.609°C
07/07/2019 16:19:01,28.796°C
07/07/2019 16:39:01,27.672°C
07/07/2019 16:59:01,26.047°C
07/07/2019 17:19:01,24.109°C
07/07/2019 17:39:01,22.796°C
07/07/2019 17:59:01,21.607°C
07/07/2019 18:19:01,20.418°C
07/07/2019 18:39:01,19.292°C
07/07/2019 18:59:01,19.354°C
07/07/2019 19:19:01,18.728°C
07/07/2019 19:39:01,18.478°C
07/07/2019 19:59:01,18.415°C
07/07/2019 20:19:01,17.601°C
07/07/2019 20:39:01,18.039°C
07/07/2019 20:59:01,18.165°C
07/07/2019 21:19:01,18.102°C
07/07/2019 21:39:01,17.601°C
07/07/2019 21:59:01,17.914°C
07/07/2019 22:19:01,17.476°C
07/07/2019 22:39:01,17.413°C
07/07/2019 22:59:01,17.664°C
07/07/2019 23:19:01,17.1°C
07/07/2019 23:39:01,16.724°C
07/07/2019 23:59:01,16.536°C
08/07/2019 00:19:01,16.035°C
08/07/2019 00:39:01,15.471°C
08/07/2019 00:59:01,15.158°C
08/07/2019 01:19:01,15.283°C
08/07/2019 01:39:01,15.409°C
08/07/2019 01:59:01,14.907°C
08/07/2019 02:19:01,14.531°C
08/07/2019 02:39:01,14.343°C
08/07/2019 02:59:01,14.657°C
08/07/2019 03:19:01,14.845°C
08/07/2019 03:39:01,14.531°C
08/07/2019 03:59:01,14.03°C
08/07/2019 04:19:01,13.842°C
08/07/2019 04:39:01,13.591°C
08/07/2019 04:59:01,13.403°C
08/07/2019 05:19:01,13.403°C
08/07/2019 05:39:01,13.215°C
08/07/2019 05:59:01,12.964°C
08/07/2019 06:19:01,12.964°C
08/07/2019 06:39:01,13.027°C
08/07/2019 06:59:01,12.964°C
08/07/2019 07:19:01,12.839°C
08/07/2019 07:39:01,13.215°C
08/07/2019 07:59:01,13.591°C
08/07/2019 08:19:01,15.91°C
08/07/2019 08:39:01,17.413°C
08/07/2019 08:59:01,21.482°C
08/07/2019 09:19:01,21.107°C
08/07/2019 09:39:01,24.984°C
08/07/2019 09:59:01,25.922°C
08/07/2019 10:19:01,25.609°C
08/07/2019 10:39:01,31.106°C
08/07/2019 10:59:01,32.105°C
08/07/2019 11:19:01,28.046°C
08/07/2019 11:39:01,27.984°C
08/07/2019 11:59:01,27.484°C
08/07/2019 12:19:01,29.108°C
08/07/2019 12:39:01,28.171°C
08/07/2019 12:59:01,29.67°C
08/07/2019 13:19:01,30.669°C
08/07/2019 13:39:01,28.484°C
08/07/2019 13:59:01,31.356°C
08/07/2019 14:19:01,30.857°C
08/07/2019 14:39:01,31.73°C
08/07/2019 14:59:01,31.855°C
08/07/2019 15:19:01,30.045°C
08/07/2019 15:39:01,28.671°C
08/07/2019 15:59:01,29.483°C
08/07/2019 16:19:01,29.483°C
08/07/2019 16:39:01,28.109°C
08/07/2019 16:59:01,25.922°C
08/07/2019 17:19:01,24.359°C
08/07/2019 17:39:01,23.046°C
08/07/2019 17:59:01,21.857°C
08/07/2019 18:19:01,20.919°C
08/07/2019 18:39:01,20.356°C
08/07/2019 18:59:01,19.917°C
08/07/2019 19:19:01,19.229°C
08/07/2019 19:39:01,18.603°C
08/07/2019 19:59:01,18.352°C
08/07/2019 20:19:01,17.476°C
08/07/2019 20:39:01,17.538°C
08/07/2019 20:59:01,17.413°C
08/07/2019 21:19:01,16.787°C
08/07/2019 21:39:01,16.912°C
08/07/2019 21:59:01,17.037°C
08/07/2019 22:19:01,16.912°C
08/07/2019 22:39:01,17.288°C
08/07/2019 22:59:01,17.35°C
08/07/2019 23:19:01,17.726°C
08/07/2019 23:39:01,17.225°C
08/07/2019 23:59:01,16.599°C
09/07/2019 00:19:01,16.975°C
09/07/2019 00:39:01,17.726°C
09/07/2019 00:59:01,17.726°C
09/07/2019 01:19:01,17.601°C
09/07/2019 01:39:01,18.916°C
09/07/2019 01:59:01,19.041°C
09/07/2019 02:19:01,18.916°C
09/07/2019 02:39:01,18.415°C
09/07/2019 02:59:01,18.54°C
09/07/2019 03:19:01,19.041°C
09/07/2019 03:39:01,19.229°C
09/07/2019 03:59:01,19.292°C
09/07/2019 04:19:01,19.354°C
09/07/2019 04:39:01,19.542°C
09/07/2019 04:59:01,19.041°C
09/07/2019 05:19:01,18.29°C
09/07/2019 05:39:01,17.914°C
09/07/2019 05:59:01,17.726°C
09/07/2019 06:19:01,17.664°C
09/07/2019 06:39:01,17.601°C
09/07/2019 06:59:01,17.789°C
09/07/2019 07:19:01,18.54°C
09/07/2019 07:39:01,18.791°C
09/07/2019 07:59:01,19.354°C
09/07/2019 08:19:01,19.73°C
09/07/2019 08:39:01,20.23°C
09/07/2019 08:59:01,20.794°C
09/07/2019 09:19:01,20.794°C
09/07/2019 09:39:01,21.357°C
09/07/2019 09:59:01,21.92°C
09/07/2019 10:19:01,21.982°C
09/07/2019 10:39:01,22.045°C
09/07/2019 10:59:01,22.545°C
09/07/2019 11:19:01,23.046°C
09/07/2019 11:39:01,23.796°C
09/07/2019 11:59:01,23.484°C
09/07/2019 12:19:01,23.171°C
09/07/2019 12:39:01,23.859°C
09/07/2019 12:59:01,23.359°C
09/07/2019 13:19:01,22.858°C
09/07/2019 13:39:01,22.17°C
09/07/2019 13:59:01,21.92°C
09/07/2019 14:19:01,22.108°C
09/07/2019 14:39:01,22.17°C
09/07/2019 14:59:01,21.232°C
09/07/2019 15:19:01,21.107°C
09/07/2019 15:39:01,21.419°C
09/07/2019 15:59:01,21.545°C
09/07/2019 16:19:01,21.482°C
09/07/2019 16:39:01,21.92°C
09/07/2019 16:59:01,21.169°C
09/07/2019 17:19:01,20.606°C
09/07/2019 17:39:01,20.293°C
09/07/2019 17:59:01,19.667°C
09/07/2019 18:19:01,19.417°C
09/07/2019 18:39:01,19.104°C
09/07/2019 18:59:01,19.041°C
09/07/2019 19:19:01,18.853°C
09/07/2019 19:39:01,18.478°C
09/07/2019 19:59:01,18.102°C
09/07/2019 20:19:01,18.54°C
09/07/2019 20:39:01,18.665°C
09/07/2019 20:59:01,18.791°C
09/07/2019 21:19:01,18.853°C
09/07/2019 21:39:01,18.791°C
09/07/2019 21:59:01,18.665°C
09/07/2019 22:19:01,18.352°C
09/07/2019 22:39:01,18.29°C
09/07/2019 22:59:01,18.29°C
09/07/2019 23:19:01,18.29°C
09/07/2019 23:39:01,18.352°C
09/07/2019 23:59:01,18.29°C
10/07/2019 00:19:01,18.165°C
10/07/2019 00:39:01,18.102°C
10/07/2019 00:59:01,18.039°C
10/07/2019 01:19:01,17.914°C
10/07/2019 01:39:01,17.851°C
10/07/2019 01:59:01,17.789°C
10/07/2019 02:19:01,17.726°C
10/07/2019 02:39:01,17.789°C
10/07/2019 02:59:01,17.789°C
10/07/2019 03:19:01,17.789°C
10/07/2019 03:39:01,17.789°C
10/07/2019 03:59:01,17.789°C
10/07/2019 04:19:01,17.789°C
10/07/2019 04:39:01,17.789°C
10/07/2019 04:59:01,17.789°C
10/07/2019 05:19:01,17.664°C
10/07/2019 05:39:01,17.664°C
10/07/2019 05:59:01,17.664°C
10/07/2019 06:19:01,17.664°C
10/07/2019 06:39:01,17.664°C
10/07/2019 06:59:01,17.664°C
10/07/2019 07:19:01,17.726°C
10/07/2019 07:39:01,17.789°C
10/07/2019 07:59:01,17.977°C
10/07/2019 08:19:01,18.165°C
10/07/2019 08:39:01,19.166°C
10/07/2019 08:59:01,22.545°C
10/07/2019 09:19:01,23.734°C
10/07/2019 09:39:01,26.672°C
10/07/2019 09:59:01,26.297°C
10/07/2019 10:19:01,25.234°C
10/07/2019 10:39:01,28.046°C
10/07/2019 10:59:01,28.796°C
10/07/2019 11:19:01,25.484°C
10/07/2019 11:39:01,25.672°C
10/07/2019 11:59:01,24.984°C
10/07/2019 12:19:01,25.797°C
10/07/2019 12:39:01,25.234°C
10/07/2019 12:59:01,26.172°C
10/07/2019 13:19:01,29.296°C
10/07/2019 13:39:01,28.546°C
10/07/2019 13:59:01,30.357°C
10/07/2019 14:19:01,30.17°C
10/07/2019 14:39:01,29.608°C
10/07/2019 14:59:01,29.795°C
10/07/2019 15:19:01,27.796°C
10/07/2019 15:39:01,26.984°C
10/07/2019 15:59:01,28.171°C
10/07/2019 16:19:01,27.609°C
10/07/2019 16:39:01,27.359°C
10/07/2019 16:59:01,24.984°C
10/07/2019 17:19:01,23.171°C
10/07/2019 17:39:01,22.108°C
10/07/2019 17:59:01,20.919°C
10/07/2019 18:19:01,19.73°C
10/07/2019 18:39:01,19.166°C
10/07/2019 18:59:01,18.665°C
10/07/2019 19:19:01,18.916°C
10/07/2019 19:39:01,19.479°C
10/07/2019 19:59:01,19.605°C
10/07/2019 20:19:01,19.417°C
10/07/2019 20:39:01,19.229°C
10/07/2019 20:59:01,19.166°C
10/07/2019 21:19:01,19.229°C
10/07/2019 21:39:01,19.479°C
10/07/2019 21:59:01,19.605°C
10/07/2019 22:19:01,19.605°C
10/07/2019 22:39:01,19.542°C
10/07/2019 22:59:01,19.354°C
10/07/2019 23:19:01,19.479°C
10/07/2019 23:39:01,19.667°C
10/07/2019 23:59:01,19.792°C
11/07/2019 00:19:01,19.542°C
11/07/2019 00:39:01,19.417°C
11/07/2019 00:59:01,19.292°C
11/07/2019 01:19:01,19.166°C
11/07/2019 01:39:01,18.979°C
11/07/2019 01:59:01,18.791°C
11/07/2019 02:19:01,18.54°C
11/07/2019 02:39:01,18.352°C
11/07/2019 02:59:01,18.29°C
11/07/2019 03:19:01,18.165°C
11/07/2019 03:39:01,18.102°C
11/07/2019 03:59:01,18.039°C
11/07/2019 04:19:01,18.039°C
11/07/2019 04:39:01,17.914°C
11/07/2019 04:59:01,17.914°C
11/07/2019 05:19:01,17.726°C
11/07/2019 05:39:01,17.35°C
11/07/2019 05:59:01,17.163°C
11/07/2019 06:19:01,16.599°C
11/07/2019 06:39:01,16.662°C
11/07/2019 06:59:01,16.536°C
11/07/2019 07:19:01,16.599°C
11/07/2019 07:39:01,16.849°C
11/07/2019 07:59:01,17.35°C
11/07/2019 08:19:01,18.102°C
11/07/2019 08:39:01,18.853°C
11/07/2019 08:59:01,19.855°C
11/07/2019 09:19:01,20.668°C
11/07/2019 09:39:01,22.733°C
11/07/2019 09:59:01,22.671°C
11/07/2019 10:19:01,26.734°C
11/07/2019 10:39:01,32.043°C
11/07/2019 10:59:01,31.543°C
11/07/2019 11:19:01,28.234°C
11/07/2019 11:39:01,27.921°C
11/07/2019 11:59:01,25.734°C
11/07/2019 12:19:01,28.359°C
11/07/2019 12:39:01,27.234°C
11/07/2019 12:59:01,28.421°C
11/07/2019 13:19:01,28.921°C
11/07/2019 13:39:01,28.609°C
11/07/2019 13:59:01,30.17°C
11/07/2019 14:19:01,31.106°C
11/07/2019 14:39:01,31.106°C
11/07/2019 14:59:01,30.482°C
11/07/2019 15:19:01,31.294°C
11/07/2019 15:39:01,29.233°C
11/07/2019 15:59:01,26.922°C
11/07/2019 16:19:01,25.047°C
11/07/2019 16:39:01,24.109°C
11/07/2019 16:59:01,23.171°C
11/07/2019 17:19:01,22.045°C
11/07/2019 17:39:01,21.607°C
11/07/2019 17:59:01,21.482°C
11/07/2019 18:19:01,20.919°C
11/07/2019 18:39:01,20.481°C
11/07/2019 18:59:01,20.23°C
11/07/2019 19:19:01,19.917°C
11/07/2019 19:39:01,19.354°C
11/07/2019 19:59:01,19.542°C
11/07/2019 20:19:01,19.792°C
11/07/2019 20:39:01,19.479°C
11/07/2019 20:59:01,19.229°C
11/07/2019 21:19:01,18.791°C
11/07/2019 21:39:01,18.603°C
11/07/2019 21:59:01,18.478°C
11/07/2019 22:19:01,18.979°C
11/07/2019 22:39:01,18.603°C
11/07/2019 22:59:01,18.665°C
11/07/2019 23:19:01,18.916°C
11/07/2019 23:39:01,18.728°C
11/07/2019 23:59:01,18.665°C
12/07/2019 00:19:01,18.227°C
12/07/2019 00:39:01,17.789°C
12/07/2019 00:59:01,17.789°C
12/07/2019 01:19:01,17.476°C
12/07/2019 01:39:01,17.35°C
12/07/2019 01:59:01,17.225°C
12/07/2019 02:19:01,17.163°C
12/07/2019 02:39:01,17.914°C
12/07/2019 02:59:01,17.914°C
12/07/2019 03:19:01,17.664°C
12/07/2019 03:39:01,16.724°C
12/07/2019 03:59:01,16.16°C
12/07/2019 04:19:01,16.348°C
12/07/2019 04:39:01,16.16°C
12/07/2019 04:59:01,16.286°C
12/07/2019 05:19:01,16.223°C
12/07/2019 05:39:01,16.098°C
12/07/2019 05:59:01,15.847°C
12/07/2019 06:19:01,15.91°C
12/07/2019 06:39:01,16.035°C
12/07/2019 06:59:01,15.534°C
12/07/2019 07:19:01,15.221°C
12/07/2019 07:39:01,15.409°C
12/07/2019 07:59:01,15.972°C
12/07/2019 08:19:01,17.538°C
12/07/2019 08:39:01,19.041°C
12/07/2019 08:59:01,23.108°C
12/07/2019 09:19:01,23.671°C
12/07/2019 09:39:01,25.797°C
12/07/2019 09:59:01,28.546°C
12/07/2019 10:19:01,26.047°C
12/07/2019 10:39:01,28.421°C
12/07/2019 10:59:01,29.982°C
12/07/2019 11:19:01,28.921°C
12/07/2019 11:39:01,28.796°C
12/07/2019 11:59:01,26.859°C
12/07/2019 12:19:01,26.922°C
12/07/2019 12:39:01,23.233°C
12/07/2019 12:59:01,23.734°C
12/07/2019 13:19:01,25.172°C
12/07/2019 13:39:01,25.172°C
12/07/2019 13:59:01,25.172°C
12/07/2019 14:19:01,25.359°C
12/07/2019 14:39:01,25.359°C
12/07/2019 14:59:01,24.922°C
12/07/2019 15:19:01,26.047°C
12/07/2019 15:39:01,26.797°C
12/07/2019 15:59:01,24.109°C
12/07/2019 16:19:01,23.233°C
12/07/2019 16:39:01,23.359°C
12/07/2019 16:59:01,21.545°C
12/07/2019 17:19:01,21.169°C
12/07/2019 17:39:01,19.98°C
12/07/2019 17:59:01,19.417°C
12/07/2019 18:19:01,19.041°C
12/07/2019 18:39:01,18.415°C
12/07/2019 18:59:01,18.102°C
12/07/2019 19:19:01,17.789°C
12/07/2019 19:39:01,18.039°C
12/07/2019 19:59:01,17.977°C
12/07/2019 20:19:01,17.726°C
12/07/2019 20:39:01,17.037°C
12/07/2019 20:59:01,16.724°C
12/07/2019 21:19:01,16.599°C
12/07/2019 21:39:01,16.348°C
12/07/2019 21:59:01,16.348°C
12/07/2019 22:19:01,16.286°C
12/07/2019 22:39:01,15.597°C
12/07/2019 22:59:01,15.847°C
12/07/2019 23:19:01,16.16°C
12/07/2019 23:39:01,16.16°C
12/07/2019 23:59:01,15.972°C
13/07/2019 00:19:01,15.346°C
13/07/2019 00:39:01,15.095°C
13/07/2019 00:59:01,15.597°C
13/07/2019 01:19:01,15.659°C
13/07/2019 01:39:01,15.722°C
13/07/2019 01:59:01,15.972°C
13/07/2019 02:19:01,15.409°C
13/07/2019 02:39:01,15.346°C
13/07/2019 02:59:01,14.657°C
13/07/2019 03:19:01,14.093°C
13/07/2019 03:39:01,13.842°C
13/07/2019 03:59:01,13.591°C
13/07/2019 04:19:01,12.651°C
13/07/2019 04:39:01,12.337°C
13/07/2019 04:59:01,12.274°C
13/07/2019 05:19:01,12.463°C
13/07/2019 05:39:01,12.337°C
13/07/2019 05:59:01,12.525°C
13/07/2019 06:19:01,12.525°C
13/07/2019 06:39:01,12.149°C
13/07/2019 06:59:01,12.024°C
13/07/2019 07:19:01,11.71°C
13/07/2019 07:39:01,12.024°C
13/07/2019 07:59:01,12.337°C
13/07/2019 08:19:01,14.281°C
13/07/2019 08:39:01,15.534°C
13/07/2019 08:59:01,19.605°C
13/07/2019 09:19:01,20.731°C
13/07/2019 09:39:01,24.797°C
13/07/2019 09:59:01,25.859°C
13/07/2019 10:19:01,25.797°C
13/07/2019 10:39:01,29.296°C
13/07/2019 10:59:01,30.357°C
13/07/2019 11:19:01,27.172°C
13/07/2019 11:39:01,27.234°C
13/07/2019 11:59:01,25.109°C
13/07/2019 12:19:01,26.172°C
13/07/2019 12:39:01,25.109°C
13/07/2019 12:59:01,26.922°C
13/07/2019 13:19:01,29.358°C
13/07/2019 13:39:01,29.296°C
13/07/2019 13:59:01,29.358°C
13/07/2019 14:19:01,28.796°C
13/07/2019 14:39:01,30.732°C
13/07/2019 14:59:01,28.671°C
13/07/2019 15:19:01,27.547°C
13/07/2019 15:39:01,25.672°C
13/07/2019 15:59:01,26.797°C
13/07/2019 16:19:01,25.984°C
13/07/2019 16:39:01,22.483°C
13/07/2019 16:59:01,24.171°C
13/07/2019 17:19:01,24.984°C
13/07/2019 17:39:01,24.109°C
13/07/2019 17:59:01,22.796°C
13/07/2019 18:19:01,20.981°C
13/07/2019 18:39:01,19.73°C
13/07/2019 18:59:01,18.853°C
13/07/2019 19:19:01,17.851°C
13/07/2019 19:39:01,16.787°C
13/07/2019 19:59:01,16.098°C
13/07/2019 20:19:01,16.223°C
13/07/2019 20:39:01,15.158°C
13/07/2019 20:59:01,14.469°C
13/07/2019 21:19:01,13.967°C
13/07/2019 21:39:01,13.779°C
13/07/2019 21:59:01,13.528°C
13/07/2019 22:19:01,13.403°C
13/07/2019 22:39:01,13.403°C
13/07/2019 22:59:01,13.027°C
13/07/2019 23:19:01,13.027°C
13/07/2019 23:39:01,13.403°C
13/07/2019 23:59:01,12.525°C
14/07/2019 00:19:01,12.024°C
14/07/2019 00:39:01,11.836°C
14/07/2019 00:59:01,12.024°C
14/07/2019 01:19:01,12.274°C
14/07/2019 01:39:01,13.34°C
14/07/2019 01:59:01,14.406°C
14/07/2019 02:19:01,14.594°C
14/07/2019 02:39:01,15.095°C
14/07/2019 02:59:01,14.657°C
14/07/2019 03:19:01,15.095°C
14/07/2019 03:39:01,15.409°C
14/07/2019 03:59:01,15.095°C
14/07/2019 04:19:01,14.719°C
14/07/2019 04:39:01,15.095°C
14/07/2019 04:59:01,15.722°C
14/07/2019 05:19:01,15.346°C
14/07/2019 05:39:01,15.409°C
14/07/2019 05:59:01,15.283°C
14/07/2019 06:19:01,16.16°C
14/07/2019 06:39:01,16.286°C
14/07/2019 06:59:01,16.223°C
14/07/2019 07:19:01,16.474°C
14/07/2019 07:39:01,16.599°C
14/07/2019 07:59:01,16.975°C
14/07/2019 08:19:01,18.102°C
14/07/2019 08:39:01,19.166°C
14/07/2019 08:59:01,23.421°C
14/07/2019 09:19:01,23.546°C
14/07/2019 09:39:01,26.547°C
14/07/2019 09:59:01,27.172°C
14/07/2019 10:19:01,26.234°C
14/07/2019 10:39:01,27.609°C
14/07/2019 10:59:01,28.921°C
14/07/2019 11:19:01,26.109°C
14/07/2019 11:39:01,26.484°C
14/07/2019 11:59:01,24.672°C
14/07/2019 12:19:01,26.297°C
14/07/2019 12:39:01,25.234°C
14/07/2019 12:59:01,26.484°C
14/07/2019 13:19:01,29.67°C
14/07/2019 13:39:01,28.733°C
14/07/2019 13:59:01,29.92°C
14/07/2019 14:19:01,30.732°C
14/07/2019 14:39:01,30.544°C
14/07/2019 14:59:01,29.296°C
14/07/2019 15:19:01,28.858°C
14/07/2019 15:39:01,26.359°C
14/07/2019 15:59:01,28.046°C
14/07/2019 16:19:01,28.296°C
14/07/2019 16:39:01,27.422°C
14/07/2019 16:59:01,23.796°C
14/07/2019 17:19:01,21.732°C
14/07/2019 17:39:01,20.668°C
14/07/2019 17:59:01,19.479°C
14/07/2019 18:19:01,18.352°C
14/07/2019 18:39:01,17.664°C
14/07/2019 18:59:01,16.975°C
14/07/2019 19:19:01,16.098°C
14/07/2019 19:39:01,15.597°C
14/07/2019 19:59:01,15.346°C
14/07/2019 20:19:01,14.845°C
14/07/2019 20:39:01,14.845°C
14/07/2019 20:59:01,14.719°C
14/07/2019 21:19:01,14.97°C
14/07/2019 21:39:01,14.907°C
14/07/2019 21:59:01,14.782°C
14/07/2019 22:19:01,15.158°C
14/07/2019 22:39:01,15.158°C
14/07/2019 22:59:01,15.283°C
14/07/2019 23:19:01,15.095°C
14/07/2019 23:39:01,14.845°C
14/07/2019 23:59:01,14.719°C
15/07/2019 00:19:01,14.845°C
15/07/2019 00:39:01,14.845°C
15/07/2019 00:59:01,14.97°C
15/07/2019 01:19:01,14.531°C
15/07/2019 01:39:01,14.594°C
15/07/2019 01:59:01,14.594°C
15/07/2019 02:19:01,13.842°C
15/07/2019 02:39:01,14.155°C
15/07/2019 02:59:01,14.218°C
15/07/2019 03:19:01,14.657°C
15/07/2019 03:39:01,15.158°C
15/07/2019 03:59:01,15.283°C
15/07/2019 04:19:01,15.158°C
15/07/2019 04:39:01,15.283°C
15/07/2019 04:59:01,14.657°C
15/07/2019 05:19:01,14.281°C
15/07/2019 05:39:01,13.904°C
15/07/2019 05:59:01,14.97°C
15/07/2019 06:19:01,15.221°C
15/07/2019 06:39:01,14.97°C
15/07/2019 06:59:01,14.406°C
15/07/2019 07:19:01,15.095°C
15/07/2019 07:39:01,15.158°C
15/07/2019 07:59:01,14.907°C
15/07/2019 08:19:01,16.724°C
15/07/2019 08:39:01,18.227°C
15/07/2019 08:59:01,21.169°C
15/07/2019 09:19:01,21.732°C
15/07/2019 09:39:01,24.797°C
15/07/2019 09:59:01,24.922°C
15/07/2019 10:19:01,22.608°C
15/07/2019 10:39:01,19.855°C
15/07/2019 10:59:01,22.295°C
15/07/2019 11:19:01,24.109°C
15/07/2019 11:39:01,25.359°C
15/07/2019 11:59:01,23.671°C
15/07/2019 12:19:01,24.422°C
15/07/2019 12:39:01,23.859°C
15/07/2019 12:59:01,24.922°C
15/07/2019 13:19:01,27.047°C
15/07/2019 13:39:01,26.609°C
15/07/2019 13:59:01,28.733°C
15/07/2019 14:19:01,29.233°C
15/07/2019 14:39:01,28.921°C
15/07/2019 14:59:01,28.234°C
15/07/2019 15:19:01,26.234°C
15/07/2019 15:39:01,24.422°C
15/07/2019 15:59:01,26.422°C
15/07/2019 16:19:01,26.484°C
15/07/2019 16:39:01,25.359°C
15/07/2019 16:59:01,23.108°C
15/07/2019 17:19:01,21.482°C
15/07/2019 17:39:01,20.293°C
15/07/2019 17:59:01,18.791°C
15/07/2019 18:19:01,16.787°C
15/07/2019 18:39:01,14.97°C
15/07/2019 18:59:01,14.155°C
15/07/2019 19:19:01,13.278°C
15/07/2019 19:39:01,12.651°C
15/07/2019 19:59:01,12.337°C
15/07/2019 20:19:01,12.024°C
15/07/2019 20:39:01,11.71°C
15/07/2019 20:59:01,11.271°C
15/07/2019 21:19:01,10.832°C
15/07/2019 21:39:01,10.581°C
15/07/2019 21:59:01,10.33°C
15/07/2019 22:19:01,10.079°C
15/07/2019 22:39:01,9.766°C
15/07/2019 22:59:01,9.577°C
15/07/2019 23:19:01,9.577°C
15/07/2019 23:39:01,9.326°C
15/07/2019 23:59:01,9.264°C
16/07/2019 00:19:01,8.95°C
16/07/2019 00:39:01,8.762°C
16/07/2019 00:59:01,8.699°C
16/07/2019 01:19:01,8.322°C
16/07/2019 01:39:01,8.134°C
16/07/2019 01:59:01,8.511°C
16/07/2019 02:19:01,9.954°C
16/07/2019 02:39:01,10.079°C
16/07/2019 02:59:01,10.017°C
16/07/2019 03:19:01,10.832°C
16/07/2019 03:39:01,11.773°C
16/07/2019 03:59:01,12.588°C
16/07/2019 04:19:01,12.588°C
16/07/2019 04:39:01,13.027°C
16/07/2019 04:59:01,12.964°C
16/07/2019 05:19:01,12.588°C
16/07/2019 05:39:01,13.027°C
16/07/2019 05:59:01,12.651°C
16/07/2019 06:19:01,12.525°C
16/07/2019 06:39:01,13.591°C
16/07/2019 06:59:01,13.027°C
16/07/2019 07:19:01,13.09°C
16/07/2019 07:39:01,13.278°C
16/07/2019 07:59:01,13.528°C
16/07/2019 08:19:01,15.283°C
16/07/2019 08:39:01,16.348°C
16/07/2019 08:59:01,19.292°C
16/07/2019 09:19:01,21.107°C
16/07/2019 09:39:01,24.609°C
16/07/2019 09:59:01,24.672°C
16/07/2019 10:19:01,23.796°C
16/07/2019 10:39:01,25.797°C
16/07/2019 10:59:01,25.047°C
16/07/2019 11:19:01,22.921°C
16/07/2019 11:39:01,22.921°C
16/07/2019 11:59:01,21.92°C
16/07/2019 12:19:01,23.296°C
16/07/2019 12:39:01,22.671°C
16/07/2019 12:59:01,24.672°C
16/07/2019 13:19:01,26.422°C
16/07/2019 13:39:01,27.921°C
16/07/2019 13:59:01,26.797°C
16/07/2019 14:19:01,28.109°C
16/07/2019 14:39:01,28.546°C
16/07/2019 14:59:01,27.172°C
16/07/2019 15:19:01,25.172°C
16/07/2019 15:39:01,23.296°C
16/07/2019 15:59:01,25.234°C
16/07/2019 16:19:01,25.609°C
16/07/2019 16:39:01,23.921°C
16/07/2019 16:59:01,21.857°C
16/07/2019 17:19:01,20.105°C
16/07/2019 17:39:01,18.979°C
16/07/2019 17:59:01,17.789°C
16/07/2019 18:19:01,16.662°C
16/07/2019 18:39:01,15.784°C
16/07/2019 18:59:01,15.409°C
16/07/2019 19:19:01,15.158°C
16/07/2019 19:39:01,15.221°C
16/07/2019 19:59:01,15.158°C
16/07/2019 20:19:01,15.095°C
16/07/2019 20:39:01,14.719°C
16/07/2019 20:59:01,14.97°C
16/07/2019 21:19:01,14.782°C
16/07/2019 21:39:01,14.03°C
16/07/2019 21:59:01,13.716°C
16/07/2019 22:19:01,13.967°C
16/07/2019 22:39:01,14.03°C
16/07/2019 22:59:01,14.281°C
16/07/2019 23:19:01,13.591°C
16/07/2019 23:39:01,12.901°C
16/07/2019 23:59:01,11.898°C
17/07/2019 00:19:01,11.334°C
17/07/2019 00:39:01,10.707°C
17/07/2019 00:59:01,9.954°C
17/07/2019 01:19:01,9.766°C
17/07/2019 01:39:01,9.389°C
17/07/2019 01:59:01,9.64°C
