Log Values
Reading , Values
05/05/2019 01:59:01,19.417°C
05/05/2019 02:19:01,19.354°C
05/05/2019 02:39:01,19.354°C
05/05/2019 02:59:01,19.041°C
05/05/2019 03:19:01,19.041°C
05/05/2019 03:39:01,19.229°C
05/05/2019 03:59:01,18.916°C
05/05/2019 04:19:01,18.603°C
05/05/2019 04:39:01,18.478°C
05/05/2019 04:59:01,18.352°C
05/05/2019 05:19:01,18.352°C
05/05/2019 05:39:01,18.165°C
05/05/2019 05:59:01,17.914°C
05/05/2019 06:19:01,17.789°C
05/05/2019 06:39:01,17.789°C
05/05/2019 06:59:01,17.977°C
05/05/2019 07:19:01,18.352°C
05/05/2019 07:39:01,18.665°C
05/05/2019 07:59:01,19.542°C
05/05/2019 08:19:01,22.108°C
05/05/2019 08:39:01,27.422°C
05/05/2019 08:59:01,31.98°C
05/05/2019 09:19:01,34.476°C
05/05/2019 09:39:01,35.037°C
05/05/2019 09:59:01,33.415°C
05/05/2019 10:19:01,34.663°C
05/05/2019 10:39:01,35.099°C
05/05/2019 10:59:01,31.98°C
05/05/2019 11:19:01,30.42°C
05/05/2019 11:39:01,32.167°C
05/05/2019 11:59:01,32.479°C
05/05/2019 12:19:01,30.045°C
05/05/2019 12:39:01,31.73°C
05/05/2019 12:59:01,32.292°C
05/05/2019 13:19:01,30.232°C
05/05/2019 13:39:01,31.231°C
05/05/2019 13:59:01,35.099°C
05/05/2019 14:19:01,32.23°C
05/05/2019 14:39:01,30.794°C
05/05/2019 14:59:01,33.79°C
05/05/2019 15:19:01,30.919°C
05/05/2019 15:39:01,31.169°C
05/05/2019 15:59:01,32.542°C
05/05/2019 16:19:01,28.983°C
05/05/2019 16:39:01,26.234°C
05/05/2019 16:59:01,25.297°C
05/05/2019 17:19:01,24.984°C
05/05/2019 17:39:01,24.359°C
05/05/2019 17:59:01,23.484°C
05/05/2019 18:19:01,22.17°C
05/05/2019 18:39:01,21.107°C
05/05/2019 18:59:01,20.543°C
05/05/2019 19:19:01,20.356°C
05/05/2019 19:39:01,20.23°C
05/05/2019 19:59:01,20.043°C
05/05/2019 20:19:01,19.98°C
05/05/2019 20:39:01,19.73°C
05/05/2019 20:59:01,19.542°C
05/05/2019 21:19:01,19.354°C
05/05/2019 21:39:01,19.292°C
05/05/2019 21:59:01,18.979°C
05/05/2019 22:19:01,18.603°C
05/05/2019 22:39:01,18.29°C
05/05/2019 22:59:01,18.102°C
05/05/2019 23:19:01,17.851°C
05/05/2019 23:39:01,17.664°C
05/05/2019 23:59:01,17.413°C
06/05/2019 00:19:01,17.163°C
06/05/2019 00:39:01,16.912°C
06/05/2019 00:59:01,16.849°C
06/05/2019 01:19:01,16.912°C
06/05/2019 01:39:01,16.474°C
06/05/2019 01:59:01,16.348°C
06/05/2019 02:19:01,16.16°C
06/05/2019 02:39:01,15.972°C
06/05/2019 02:59:01,15.784°C
06/05/2019 03:19:01,15.91°C
06/05/2019 03:39:01,15.534°C
06/05/2019 03:59:01,15.471°C
06/05/2019 04:19:01,15.597°C
06/05/2019 04:39:01,15.597°C
06/05/2019 04:59:01,15.534°C
06/05/2019 05:19:01,15.471°C
06/05/2019 05:39:01,15.471°C
06/05/2019 05:59:01,16.223°C
06/05/2019 06:19:01,17.1°C
06/05/2019 06:39:01,17.476°C
06/05/2019 06:59:01,17.789°C
06/05/2019 07:19:01,17.851°C
06/05/2019 07:39:01,18.102°C
06/05/2019 07:59:01,18.352°C
06/05/2019 08:19:01,19.98°C
06/05/2019 08:39:01,25.859°C
06/05/2019 08:59:01,28.671°C
06/05/2019 09:19:01,30.482°C
06/05/2019 09:39:01,32.417°C
06/05/2019 09:59:01,31.855°C
06/05/2019 10:19:01,33.665°C
06/05/2019 10:39:01,34.538°C
06/05/2019 10:59:01,30.919°C
06/05/2019 11:19:01,28.421°C
06/05/2019 11:39:01,30.732°C
06/05/2019 11:59:01,31.044°C
06/05/2019 12:19:01,29.92°C
06/05/2019 12:39:01,32.729°C
06/05/2019 12:59:01,32.292°C
06/05/2019 13:19:01,29.982°C
06/05/2019 13:39:01,30.857°C
06/05/2019 13:59:01,33.665°C
06/05/2019 14:19:01,33.665°C
06/05/2019 14:39:01,33.977°C
06/05/2019 14:59:01,33.415°C
06/05/2019 15:19:01,31.73°C
06/05/2019 15:39:01,31.418°C
06/05/2019 15:59:01,31.855°C
06/05/2019 16:19:01,31.668°C
06/05/2019 16:39:01,28.359°C
06/05/2019 16:59:01,25.484°C
06/05/2019 17:19:01,24.171°C
06/05/2019 17:39:01,23.171°C
06/05/2019 17:59:01,22.045°C
06/05/2019 18:19:01,20.856°C
06/05/2019 18:39:01,20.23°C
06/05/2019 18:59:01,19.917°C
06/05/2019 19:19:01,19.792°C
06/05/2019 19:39:01,19.542°C
06/05/2019 19:59:01,19.479°C
06/05/2019 20:19:01,19.292°C
06/05/2019 20:39:01,19.166°C
06/05/2019 20:59:01,19.166°C
06/05/2019 21:19:01,19.166°C
06/05/2019 21:39:01,18.853°C
06/05/2019 21:59:01,19.166°C
06/05/2019 22:19:01,18.916°C
06/05/2019 22:39:01,18.352°C
06/05/2019 22:59:01,18.227°C
06/05/2019 23:19:01,17.664°C
06/05/2019 23:39:01,17.601°C
06/05/2019 23:59:01,17.35°C
07/05/2019 00:19:01,17.163°C
07/05/2019 00:39:01,16.787°C
07/05/2019 00:59:01,16.411°C
07/05/2019 01:19:01,16.348°C
07/05/2019 01:39:01,16.662°C
07/05/2019 01:59:01,16.975°C
07/05/2019 02:19:01,16.662°C
07/05/2019 02:39:01,16.411°C
07/05/2019 02:59:01,15.972°C
07/05/2019 03:19:01,15.659°C
07/05/2019 03:39:01,15.471°C
07/05/2019 03:59:01,15.033°C
07/05/2019 04:19:01,14.782°C
07/05/2019 04:39:01,14.594°C
07/05/2019 04:59:01,14.469°C
07/05/2019 05:19:01,14.406°C
07/05/2019 05:39:01,14.343°C
07/05/2019 05:59:01,14.281°C
07/05/2019 06:19:01,14.093°C
07/05/2019 06:39:01,13.967°C
07/05/2019 06:59:01,13.904°C
07/05/2019 07:19:01,14.03°C
07/05/2019 07:39:01,14.343°C
07/05/2019 07:59:01,16.536°C
07/05/2019 08:19:01,17.914°C
07/05/2019 08:39:01,24.297°C
07/05/2019 08:59:01,28.484°C
07/05/2019 09:19:01,32.355°C
07/05/2019 09:39:01,33.291°C
07/05/2019 09:59:01,31.855°C
07/05/2019 10:19:01,34.039°C
07/05/2019 10:39:01,34.476°C
07/05/2019 10:59:01,30.42°C
07/05/2019 11:19:01,29.296°C
07/05/2019 11:39:01,30.919°C
07/05/2019 11:59:01,30.482°C
07/05/2019 12:19:01,30.232°C
07/05/2019 12:39:01,33.353°C
07/05/2019 12:59:01,32.604°C
07/05/2019 13:19:01,30.981°C
07/05/2019 13:39:01,32.355°C
07/05/2019 13:59:01,35.973°C
07/05/2019 14:19:01,33.291°C
07/05/2019 14:39:01,34.351°C
07/05/2019 14:59:01,35.785°C
07/05/2019 15:19:01,32.105°C
07/05/2019 15:39:01,31.855°C
07/05/2019 15:59:01,31.606°C
07/05/2019 16:19:01,30.919°C
07/05/2019 16:39:01,27.484°C
07/05/2019 16:59:01,25.047°C
07/05/2019 17:19:01,24.046°C
07/05/2019 17:39:01,22.983°C
07/05/2019 17:59:01,22.045°C
07/05/2019 18:19:01,20.919°C
07/05/2019 18:39:01,20.356°C
07/05/2019 18:59:01,20.043°C
07/05/2019 19:19:01,19.792°C
07/05/2019 19:39:01,19.73°C
07/05/2019 19:59:01,19.292°C
07/05/2019 20:19:01,19.229°C
07/05/2019 20:39:01,19.292°C
07/05/2019 20:59:01,18.853°C
07/05/2019 21:19:01,18.29°C
07/05/2019 21:39:01,18.039°C
07/05/2019 21:59:01,18.165°C
07/05/2019 22:19:01,17.977°C
07/05/2019 22:39:01,17.789°C
07/05/2019 22:59:01,17.664°C
07/05/2019 23:19:01,17.288°C
07/05/2019 23:39:01,16.975°C
07/05/2019 23:59:01,16.724°C
08/05/2019 00:19:01,16.411°C
08/05/2019 00:39:01,16.286°C
08/05/2019 00:59:01,16.223°C
08/05/2019 01:19:01,16.16°C
08/05/2019 01:39:01,16.849°C
08/05/2019 01:59:01,16.662°C
08/05/2019 02:19:01,16.16°C
08/05/2019 02:39:01,15.847°C
08/05/2019 02:59:01,15.597°C
08/05/2019 03:19:01,15.283°C
08/05/2019 03:39:01,15.095°C
08/05/2019 03:59:01,15.158°C
08/05/2019 04:19:01,14.97°C
08/05/2019 04:39:01,14.657°C
08/05/2019 04:59:01,14.469°C
08/05/2019 05:19:01,14.218°C
08/05/2019 05:39:01,13.967°C
08/05/2019 05:59:01,13.842°C
08/05/2019 06:19:01,13.716°C
08/05/2019 06:39:01,13.591°C
08/05/2019 06:59:01,13.528°C
08/05/2019 07:19:01,13.716°C
08/05/2019 07:39:01,13.967°C
08/05/2019 07:59:01,15.722°C
08/05/2019 08:19:01,17.538°C
08/05/2019 08:39:01,23.734°C
08/05/2019 08:59:01,27.047°C
08/05/2019 09:19:01,30.17°C
08/05/2019 09:39:01,32.23°C
08/05/2019 09:59:01,32.729°C
08/05/2019 10:19:01,34.538°C
08/05/2019 10:39:01,35.723°C
08/05/2019 10:59:01,30.919°C
08/05/2019 11:19:01,29.358°C
08/05/2019 11:39:01,30.482°C
08/05/2019 11:59:01,29.733°C
08/05/2019 12:19:01,30.232°C
08/05/2019 12:39:01,34.039°C
08/05/2019 12:59:01,32.479°C
08/05/2019 13:19:01,29.858°C
08/05/2019 13:39:01,30.919°C
08/05/2019 13:59:01,34.413°C
08/05/2019 14:19:01,34.725°C
08/05/2019 14:39:01,34.351°C
08/05/2019 14:59:01,34.226°C
08/05/2019 15:19:01,30.981°C
08/05/2019 15:39:01,31.918°C
08/05/2019 15:59:01,32.542°C
08/05/2019 16:19:01,31.793°C
08/05/2019 16:39:01,27.172°C
08/05/2019 16:59:01,24.359°C
08/05/2019 17:19:01,23.233°C
08/05/2019 17:39:01,22.233°C
08/05/2019 17:59:01,21.232°C
08/05/2019 18:19:01,20.105°C
08/05/2019 18:39:01,19.542°C
08/05/2019 18:59:01,19.354°C
08/05/2019 19:19:01,19.104°C
08/05/2019 19:39:01,18.979°C
08/05/2019 19:59:01,18.791°C
08/05/2019 20:19:01,18.415°C
08/05/2019 20:39:01,17.851°C
08/05/2019 20:59:01,17.476°C
08/05/2019 21:19:01,17.476°C
08/05/2019 21:39:01,17.1°C
08/05/2019 21:59:01,17.413°C
08/05/2019 22:19:01,16.912°C
08/05/2019 22:39:01,16.474°C
08/05/2019 22:59:01,16.098°C
08/05/2019 23:19:01,15.409°C
08/05/2019 23:39:01,15.033°C
08/05/2019 23:59:01,14.782°C
09/05/2019 00:19:01,14.594°C
09/05/2019 00:39:01,14.469°C
09/05/2019 00:59:01,14.782°C
09/05/2019 01:19:01,14.343°C
09/05/2019 01:39:01,14.218°C
09/05/2019 01:59:01,14.155°C
09/05/2019 02:19:01,14.03°C
09/05/2019 02:39:01,14.093°C
09/05/2019 02:59:01,14.155°C
09/05/2019 03:19:01,14.281°C
09/05/2019 03:39:01,14.406°C
09/05/2019 03:59:01,14.343°C
09/05/2019 04:19:01,14.343°C
09/05/2019 04:39:01,14.469°C
09/05/2019 04:59:01,14.594°C
09/05/2019 05:19:01,14.406°C
09/05/2019 05:39:01,14.281°C
09/05/2019 05:59:01,14.218°C
09/05/2019 06:19:01,14.155°C
09/05/2019 06:39:01,14.218°C
09/05/2019 06:59:01,14.406°C
09/05/2019 07:19:01,14.531°C
09/05/2019 07:39:01,14.845°C
09/05/2019 07:59:01,16.035°C
09/05/2019 08:19:01,18.352°C
09/05/2019 08:39:01,24.734°C
09/05/2019 08:59:01,28.609°C
09/05/2019 09:19:01,31.606°C
09/05/2019 09:39:01,33.852°C
09/05/2019 09:59:01,33.478°C
09/05/2019 10:19:01,35.349°C
09/05/2019 10:39:01,35.536°C
09/05/2019 10:59:01,32.542°C
09/05/2019 11:19:01,31.044°C
09/05/2019 11:39:01,30.669°C
09/05/2019 11:59:01,30.544°C
09/05/2019 12:19:01,31.73°C
09/05/2019 12:39:01,33.602°C
09/05/2019 12:59:01,32.854°C
09/05/2019 13:19:01,30.045°C
09/05/2019 13:39:01,32.167°C
09/05/2019 13:59:01,36.097°C
09/05/2019 14:19:01,35.598°C
09/05/2019 14:39:01,35.162°C
09/05/2019 14:59:01,34.725°C
09/05/2019 15:19:01,31.606°C
09/05/2019 15:39:01,32.667°C
09/05/2019 15:59:01,33.041°C
09/05/2019 16:19:01,32.542°C
09/05/2019 16:39:01,28.421°C
09/05/2019 16:59:01,26.234°C
09/05/2019 17:19:01,25.234°C
09/05/2019 17:39:01,24.297°C
09/05/2019 17:59:01,23.108°C
09/05/2019 18:19:01,22.233°C
09/05/2019 18:39:01,21.545°C
09/05/2019 18:59:01,21.044°C
09/05/2019 19:19:01,21.169°C
09/05/2019 19:39:01,20.481°C
09/05/2019 19:59:01,19.98°C
09/05/2019 20:19:01,19.855°C
09/05/2019 20:39:01,18.853°C
09/05/2019 20:59:01,17.914°C
09/05/2019 21:19:01,17.476°C
09/05/2019 21:39:01,17.288°C
09/05/2019 21:59:01,17.225°C
09/05/2019 22:19:01,17.163°C
09/05/2019 22:39:01,17.037°C
09/05/2019 22:59:01,16.912°C
09/05/2019 23:19:01,16.724°C
09/05/2019 23:39:01,16.662°C
09/05/2019 23:59:01,16.724°C
10/05/2019 00:19:01,16.975°C
10/05/2019 00:39:01,17.037°C
10/05/2019 00:59:01,17.037°C
10/05/2019 01:19:01,16.849°C
10/05/2019 01:39:01,16.662°C
10/05/2019 01:59:01,16.662°C
10/05/2019 02:19:01,16.787°C
10/05/2019 02:39:01,17.476°C
10/05/2019 02:59:01,18.039°C
10/05/2019 03:19:01,18.352°C
10/05/2019 03:39:01,18.165°C
10/05/2019 03:59:01,17.664°C
10/05/2019 04:19:01,17.914°C
10/05/2019 04:39:01,17.664°C
10/05/2019 04:59:01,17.726°C
10/05/2019 05:19:01,17.664°C
10/05/2019 05:39:01,17.789°C
10/05/2019 05:59:01,18.165°C
10/05/2019 06:19:01,17.601°C
10/05/2019 06:39:01,17.163°C
10/05/2019 06:59:01,18.165°C
10/05/2019 07:19:01,19.166°C
10/05/2019 07:39:01,19.855°C
10/05/2019 07:59:01,20.668°C
10/05/2019 08:19:01,22.42°C
10/05/2019 08:39:01,26.172°C
10/05/2019 08:59:01,26.859°C
10/05/2019 09:19:01,28.858°C
10/05/2019 09:39:01,30.045°C
10/05/2019 09:59:01,29.296°C
10/05/2019 10:19:01,27.984°C
10/05/2019 10:39:01,27.609°C
10/05/2019 10:59:01,27.359°C
10/05/2019 11:19:01,28.421°C
10/05/2019 11:39:01,30.732°C
10/05/2019 11:59:01,32.667°C
10/05/2019 12:19:01,31.418°C
10/05/2019 12:39:01,29.483°C
10/05/2019 12:59:01,28.046°C
10/05/2019 13:19:01,30.17°C
10/05/2019 13:39:01,31.418°C
10/05/2019 13:59:01,29.858°C
10/05/2019 14:19:01,28.733°C
10/05/2019 14:39:01,28.421°C
10/05/2019 14:59:01,27.796°C
10/05/2019 15:19:01,29.171°C
10/05/2019 15:39:01,28.484°C
10/05/2019 15:59:01,27.109°C
10/05/2019 16:19:01,25.797°C
10/05/2019 16:39:01,25.359°C
10/05/2019 16:59:01,23.984°C
10/05/2019 17:19:01,23.421°C
10/05/2019 17:39:01,22.796°C
10/05/2019 17:59:01,22.608°C
10/05/2019 18:19:01,22.358°C
10/05/2019 18:39:01,22.545°C
10/05/2019 18:59:01,22.42°C
10/05/2019 19:19:01,21.795°C
10/05/2019 19:39:01,21.982°C
10/05/2019 19:59:01,22.17°C
10/05/2019 20:19:01,22.108°C
10/05/2019 20:39:01,22.233°C
10/05/2019 20:59:01,22.42°C
10/05/2019 21:19:01,22.358°C
10/05/2019 21:39:01,22.358°C
10/05/2019 21:59:01,22.545°C
10/05/2019 22:19:01,22.295°C
10/05/2019 22:39:01,22.17°C
10/05/2019 22:59:01,22.17°C
10/05/2019 23:19:01,22.045°C
10/05/2019 23:39:01,22.295°C
10/05/2019 23:59:01,22.17°C
11/05/2019 00:19:01,21.982°C
11/05/2019 00:39:01,22.045°C
11/05/2019 00:59:01,22.108°C
11/05/2019 01:19:01,22.108°C
11/05/2019 01:39:01,21.982°C
11/05/2019 01:59:01,21.92°C
11/05/2019 02:19:01,21.92°C
11/05/2019 02:39:01,21.92°C
11/05/2019 02:59:01,22.108°C
11/05/2019 03:19:01,21.795°C
11/05/2019 03:39:01,21.67°C
11/05/2019 03:59:01,21.107°C
11/05/2019 04:19:01,20.794°C
11/05/2019 04:39:01,20.481°C
11/05/2019 04:59:01,20.418°C
11/05/2019 05:19:01,20.293°C
11/05/2019 05:39:01,20.293°C
11/05/2019 05:59:01,20.543°C
11/05/2019 06:19:01,20.293°C
11/05/2019 06:39:01,19.855°C
11/05/2019 06:59:01,19.229°C
11/05/2019 07:19:01,18.979°C
11/05/2019 07:39:01,19.605°C
11/05/2019 07:59:01,20.356°C
11/05/2019 08:19:01,20.356°C
11/05/2019 08:39:01,26.484°C
11/05/2019 08:59:01,30.981°C
11/05/2019 09:19:01,33.977°C
11/05/2019 09:39:01,35.162°C
11/05/2019 09:59:01,35.287°C
11/05/2019 10:19:01,36.284°C
11/05/2019 10:39:01,36.596°C
11/05/2019 10:59:01,35.099°C
11/05/2019 11:19:01,34.413°C
11/05/2019 11:39:01,35.474°C
11/05/2019 11:59:01,34.725°C
11/05/2019 12:19:01,34.226°C
11/05/2019 12:39:01,34.912°C
11/05/2019 12:59:01,32.417°C
11/05/2019 13:19:01,31.73°C
11/05/2019 13:39:01,29.858°C
11/05/2019 13:59:01,32.854°C
11/05/2019 14:19:01,34.226°C
11/05/2019 14:39:01,34.226°C
11/05/2019 14:59:01,30.981°C
11/05/2019 15:19:01,29.92°C
11/05/2019 15:39:01,28.858°C
11/05/2019 15:59:01,28.109°C
11/05/2019 16:19:01,29.233°C
11/05/2019 16:39:01,28.421°C
11/05/2019 16:59:01,27.047°C
11/05/2019 17:19:01,25.922°C
11/05/2019 17:39:01,25.109°C
11/05/2019 17:59:01,24.171°C
11/05/2019 18:19:01,23.484°C
11/05/2019 18:39:01,23.046°C
11/05/2019 18:59:01,22.545°C
11/05/2019 19:19:01,22.358°C
11/05/2019 19:39:01,22.045°C
11/05/2019 19:59:01,21.795°C
11/05/2019 20:19:01,20.668°C
11/05/2019 20:39:01,19.917°C
11/05/2019 20:59:01,19.605°C
11/05/2019 21:19:01,19.229°C
11/05/2019 21:39:01,18.665°C
11/05/2019 21:59:01,18.352°C
11/05/2019 22:19:01,18.039°C
11/05/2019 22:39:01,17.664°C
11/05/2019 22:59:01,17.413°C
11/05/2019 23:19:01,17.163°C
11/05/2019 23:39:01,17.225°C
11/05/2019 23:59:01,17.1°C
12/05/2019 00:19:01,16.912°C
12/05/2019 00:39:01,17.225°C
12/05/2019 00:59:01,17.35°C
12/05/2019 01:19:01,16.912°C
12/05/2019 01:39:01,16.599°C
12/05/2019 01:59:01,16.223°C
12/05/2019 02:19:01,16.035°C
12/05/2019 02:39:01,15.784°C
12/05/2019 02:59:01,15.471°C
12/05/2019 03:19:01,15.283°C
12/05/2019 03:39:01,15.095°C
12/05/2019 03:59:01,14.907°C
12/05/2019 04:19:01,14.845°C
12/05/2019 04:39:01,15.033°C
12/05/2019 04:59:01,14.782°C
12/05/2019 05:19:01,14.343°C
12/05/2019 05:39:01,14.093°C
12/05/2019 05:59:01,13.842°C
12/05/2019 06:19:01,13.779°C
12/05/2019 06:39:01,13.842°C
12/05/2019 06:59:01,13.842°C
12/05/2019 07:19:01,13.967°C
12/05/2019 07:39:01,14.093°C
12/05/2019 07:59:01,15.283°C
12/05/2019 08:19:01,18.352°C
12/05/2019 08:39:01,24.672°C
12/05/2019 08:59:01,28.733°C
12/05/2019 09:19:01,30.607°C
12/05/2019 09:39:01,29.483°C
12/05/2019 09:59:01,29.795°C
12/05/2019 10:19:01,31.356°C
12/05/2019 10:39:01,30.669°C
12/05/2019 10:59:01,28.484°C
12/05/2019 11:19:01,28.171°C
12/05/2019 11:39:01,28.421°C
12/05/2019 11:59:01,27.109°C
12/05/2019 12:19:01,28.171°C
12/05/2019 12:39:01,29.67°C
12/05/2019 12:59:01,29.982°C
12/05/2019 13:19:01,28.484°C
12/05/2019 13:39:01,30.544°C
12/05/2019 13:59:01,33.103°C
12/05/2019 14:19:01,34.039°C
12/05/2019 14:39:01,33.852°C
12/05/2019 14:59:01,33.166°C
12/05/2019 15:19:01,30.045°C
12/05/2019 15:39:01,29.108°C
12/05/2019 15:59:01,29.858°C
12/05/2019 16:19:01,27.422°C
12/05/2019 16:39:01,24.484°C
12/05/2019 16:59:01,23.171°C
12/05/2019 17:19:01,22.17°C
12/05/2019 17:39:01,21.044°C
12/05/2019 17:59:01,19.73°C
12/05/2019 18:19:01,18.29°C
12/05/2019 18:39:01,17.476°C
12/05/2019 18:59:01,17.726°C
12/05/2019 19:19:01,17.664°C
12/05/2019 19:39:01,16.912°C
12/05/2019 19:59:01,16.724°C
12/05/2019 20:19:01,16.348°C
12/05/2019 20:39:01,15.972°C
12/05/2019 20:59:01,16.286°C
12/05/2019 21:19:01,16.223°C
12/05/2019 21:39:01,16.536°C
12/05/2019 21:59:01,16.348°C
12/05/2019 22:19:01,16.223°C
12/05/2019 22:39:01,16.223°C
12/05/2019 22:59:01,15.972°C
12/05/2019 23:19:01,15.722°C
12/05/2019 23:39:01,15.471°C
12/05/2019 23:59:01,15.597°C
13/05/2019 00:19:01,15.471°C
13/05/2019 00:39:01,15.471°C
13/05/2019 00:59:01,15.095°C
13/05/2019 01:19:01,16.16°C
13/05/2019 01:39:01,15.91°C
13/05/2019 01:59:01,16.286°C
13/05/2019 02:19:01,15.597°C
13/05/2019 02:39:01,15.158°C
13/05/2019 02:59:01,15.597°C
13/05/2019 03:19:01,17.037°C
13/05/2019 03:39:01,17.726°C
13/05/2019 03:59:01,17.914°C
13/05/2019 04:19:01,17.664°C
13/05/2019 04:39:01,17.726°C
13/05/2019 04:59:01,17.664°C
13/05/2019 05:19:01,17.977°C
13/05/2019 05:39:01,18.603°C
13/05/2019 05:59:01,18.791°C
13/05/2019 06:19:01,18.979°C
13/05/2019 06:39:01,19.041°C
13/05/2019 06:59:01,19.166°C
13/05/2019 07:19:01,19.417°C
13/05/2019 07:39:01,19.667°C
13/05/2019 07:59:01,19.605°C
13/05/2019 08:19:01,19.917°C
13/05/2019 08:39:01,22.608°C
13/05/2019 08:59:01,26.672°C
13/05/2019 09:19:01,28.296°C
13/05/2019 09:39:01,29.545°C
13/05/2019 09:59:01,29.92°C
13/05/2019 10:19:01,29.795°C
13/05/2019 10:39:01,31.855°C
13/05/2019 10:59:01,30.232°C
13/05/2019 11:19:01,29.92°C
13/05/2019 11:39:01,29.858°C
13/05/2019 11:59:01,28.546°C
13/05/2019 12:19:01,29.795°C
13/05/2019 12:39:01,32.479°C
13/05/2019 12:59:01,31.356°C
13/05/2019 13:19:01,29.795°C
13/05/2019 13:39:01,31.918°C
13/05/2019 13:59:01,34.102°C
13/05/2019 14:19:01,33.602°C
13/05/2019 14:39:01,34.164°C
13/05/2019 14:59:01,33.852°C
13/05/2019 15:19:01,30.17°C
13/05/2019 15:39:01,31.668°C
13/05/2019 15:59:01,31.044°C
13/05/2019 16:19:01,31.543°C
13/05/2019 16:39:01,27.796°C
13/05/2019 16:59:01,26.297°C
13/05/2019 17:19:01,24.922°C
13/05/2019 17:39:01,23.859°C
13/05/2019 17:59:01,22.671°C
13/05/2019 18:19:01,21.67°C
13/05/2019 18:39:01,20.856°C
13/05/2019 18:59:01,20.043°C
13/05/2019 19:19:01,19.73°C
13/05/2019 19:39:01,19.667°C
13/05/2019 19:59:01,19.479°C
13/05/2019 20:19:01,19.667°C
13/05/2019 20:39:01,19.667°C
13/05/2019 20:59:01,18.791°C
13/05/2019 21:19:01,18.665°C
13/05/2019 21:39:01,17.664°C
13/05/2019 21:59:01,17.037°C
13/05/2019 22:19:01,17.037°C
13/05/2019 22:39:01,17.163°C
13/05/2019 22:59:01,17.476°C
13/05/2019 23:19:01,17.1°C
13/05/2019 23:39:01,17.225°C
13/05/2019 23:59:01,17.538°C
14/05/2019 00:19:01,16.912°C
14/05/2019 00:39:01,16.849°C
14/05/2019 00:59:01,16.536°C
14/05/2019 01:19:01,16.536°C
14/05/2019 01:39:01,16.599°C
14/05/2019 01:59:01,17.225°C
14/05/2019 02:19:01,17.163°C
14/05/2019 02:39:01,17.538°C
14/05/2019 02:59:01,18.352°C
14/05/2019 03:19:01,18.853°C
14/05/2019 03:39:01,18.916°C
14/05/2019 03:59:01,19.041°C
14/05/2019 04:19:01,19.104°C
14/05/2019 04:39:01,19.229°C
14/05/2019 04:59:01,19.292°C
14/05/2019 05:19:01,19.229°C
14/05/2019 05:39:01,19.292°C
14/05/2019 05:59:01,19.292°C
14/05/2019 06:19:01,19.354°C
14/05/2019 06:39:01,19.417°C
14/05/2019 06:59:01,19.605°C
14/05/2019 07:19:01,19.792°C
14/05/2019 07:39:01,20.105°C
14/05/2019 07:59:01,20.293°C
14/05/2019 08:19:01,20.856°C
14/05/2019 08:39:01,21.357°C
14/05/2019 08:59:01,22.545°C
14/05/2019 09:19:01,24.109°C
14/05/2019 09:39:01,25.859°C
14/05/2019 09:59:01,26.672°C
14/05/2019 10:19:01,27.984°C
14/05/2019 10:39:01,29.545°C
14/05/2019 10:59:01,28.421°C
14/05/2019 11:19:01,28.796°C
14/05/2019 11:39:01,28.546°C
14/05/2019 11:59:01,28.671°C
14/05/2019 12:19:01,29.171°C
14/05/2019 12:39:01,28.109°C
14/05/2019 12:59:01,31.106°C
14/05/2019 13:19:01,31.356°C
14/05/2019 13:39:01,31.606°C
14/05/2019 13:59:01,29.171°C
14/05/2019 14:19:01,28.921°C
14/05/2019 14:39:01,28.234°C
14/05/2019 14:59:01,28.484°C
14/05/2019 15:19:01,26.297°C
14/05/2019 15:39:01,25.359°C
14/05/2019 15:59:01,25.797°C
14/05/2019 16:19:01,27.547°C
14/05/2019 16:39:01,26.797°C
14/05/2019 16:59:01,26.234°C
14/05/2019 17:19:01,25.422°C
14/05/2019 17:39:01,24.734°C
14/05/2019 17:59:01,23.796°C
14/05/2019 18:19:01,23.108°C
14/05/2019 18:39:01,22.42°C
14/05/2019 18:59:01,21.982°C
14/05/2019 19:19:01,21.732°C
14/05/2019 19:39:01,21.67°C
14/05/2019 19:59:01,21.482°C
14/05/2019 20:19:01,21.419°C
14/05/2019 20:39:01,21.545°C
14/05/2019 20:59:01,21.67°C
14/05/2019 21:19:01,21.232°C
14/05/2019 21:39:01,21.232°C
14/05/2019 21:59:01,21.357°C
14/05/2019 22:19:01,21.419°C
14/05/2019 22:39:01,20.668°C
14/05/2019 22:59:01,20.731°C
14/05/2019 23:19:01,20.981°C
14/05/2019 23:39:01,21.044°C
14/05/2019 23:59:01,21.044°C
15/05/2019 00:19:01,20.981°C
15/05/2019 00:39:01,20.668°C
15/05/2019 00:59:01,20.794°C
15/05/2019 01:19:01,20.856°C
15/05/2019 01:39:01,20.731°C
15/05/2019 01:59:01,20.794°C
15/05/2019 02:19:01,20.668°C
15/05/2019 02:39:01,20.543°C
15/05/2019 02:59:01,20.543°C
15/05/2019 03:19:01,20.668°C
15/05/2019 03:39:01,20.856°C
15/05/2019 03:59:01,20.856°C
15/05/2019 04:19:01,21.044°C
15/05/2019 04:39:01,21.232°C
15/05/2019 04:59:01,21.107°C
15/05/2019 05:19:01,20.731°C
15/05/2019 05:39:01,20.543°C
15/05/2019 05:59:01,20.606°C
15/05/2019 06:19:01,20.794°C
15/05/2019 06:39:01,20.981°C
15/05/2019 06:59:01,21.169°C
