Log Values
Reading , Values
27/10/2018 16:19:01,27.617°C
27/10/2018 16:39:01,25.992°C
27/10/2018 16:59:01,25.18°C
27/10/2018 17:19:01,24.867°C
27/10/2018 17:39:01,24.367°C
27/10/2018 17:59:01,24.429°C
27/10/2018 18:19:01,24.492°C
27/10/2018 18:39:01,24.554°C
27/10/2018 18:59:01,24.429°C
27/10/2018 19:19:01,23.679°C
27/10/2018 19:39:01,23.304°C
27/10/2018 19:59:01,23.366°C
27/10/2018 20:19:01,23.366°C
27/10/2018 20:39:01,23.054°C
27/10/2018 20:59:01,22.866°C
27/10/2018 21:19:01,22.741°C
27/10/2018 21:39:01,22.616°C
27/10/2018 21:59:01,22.553°C
27/10/2018 22:19:01,22.553°C
27/10/2018 22:39:01,22.616°C
27/10/2018 22:59:01,22.428°C
27/10/2018 23:19:01,22.241°C
27/10/2018 23:39:01,22.178°C
27/10/2018 23:59:01,22.053°C
28/10/2018 00:19:01,21.928°C
28/10/2018 00:39:01,21.678°C
28/10/2018 00:59:01,21.615°C
28/10/2018 01:19:01,22.053°C
28/10/2018 01:39:01,22.804°C
28/10/2018 01:59:01,23.054°C
28/10/2018 02:19:01,23.366°C
28/10/2018 02:39:01,23.617°C
28/10/2018 02:59:01,23.867°C
28/10/2018 03:19:01,23.929°C
28/10/2018 03:39:01,24.054°C
28/10/2018 03:59:01,24.242°C
28/10/2018 04:19:01,24.617°C
28/10/2018 04:39:01,24.93°C
28/10/2018 04:59:01,24.805°C
28/10/2018 05:19:01,24.805°C
28/10/2018 05:39:01,23.554°C
28/10/2018 05:59:01,20.239°C
28/10/2018 06:19:01,18.423°C
28/10/2018 06:39:01,18.486°C
28/10/2018 06:59:01,19.049°C
28/10/2018 07:19:01,20.489°C
28/10/2018 07:39:01,20.802°C
28/10/2018 07:59:01,21.115°C
28/10/2018 08:19:01,21.49°C
28/10/2018 08:39:01,21.99°C
28/10/2018 08:59:01,22.991°C
28/10/2018 09:19:01,25.117°C
28/10/2018 09:39:01,25.555°C
28/10/2018 09:59:01,27.492°C
28/10/2018 10:19:01,27.055°C
28/10/2018 10:39:01,29.116°C
28/10/2018 10:59:01,30.302°C
28/10/2018 11:19:01,30.989°C
28/10/2018 11:39:01,32.674°C
28/10/2018 11:59:01,32.674°C
28/10/2018 12:19:01,36.542°C
28/10/2018 12:39:01,34.359°C
28/10/2018 12:59:01,34.796°C
28/10/2018 13:19:01,32.986°C
28/10/2018 13:39:01,32.737°C
28/10/2018 13:59:01,32.05°C
28/10/2018 14:19:01,32.487°C
28/10/2018 14:39:01,32.737°C
28/10/2018 14:59:01,30.864°C
28/10/2018 15:19:01,30.49°C
28/10/2018 15:39:01,30.302°C
28/10/2018 15:59:01,29.803°C
28/10/2018 16:19:01,29.116°C
28/10/2018 16:39:01,27.679°C
28/10/2018 16:59:01,27.055°C
28/10/2018 17:19:01,26.492°C
28/10/2018 17:39:01,25.93°C
28/10/2018 17:59:01,25.555°C
28/10/2018 18:19:01,25.305°C
28/10/2018 18:39:01,25.117°C
28/10/2018 18:59:01,25.242°C
28/10/2018 19:19:01,25.117°C
28/10/2018 19:39:01,25.305°C
28/10/2018 19:59:01,25.367°C
28/10/2018 20:19:01,24.93°C
28/10/2018 20:39:01,24.617°C
28/10/2018 20:59:01,24.429°C
28/10/2018 21:19:01,24.554°C
28/10/2018 21:39:01,24.304°C
28/10/2018 21:59:01,24.117°C
28/10/2018 22:19:01,23.492°C
28/10/2018 22:39:01,23.179°C
28/10/2018 22:59:01,23.116°C
28/10/2018 23:19:01,22.929°C
28/10/2018 23:39:01,21.803°C
28/10/2018 23:59:01,21.365°C
29/10/2018 00:19:01,20.802°C
29/10/2018 00:39:01,20.426°C
29/10/2018 00:59:01,20.301°C
29/10/2018 01:19:01,20.176°C
29/10/2018 01:39:01,19.926°C
29/10/2018 01:59:01,19.863°C
29/10/2018 02:19:01,19.863°C
29/10/2018 02:39:01,19.988°C
29/10/2018 02:59:01,19.675°C
29/10/2018 03:19:01,19.738°C
29/10/2018 03:39:01,19.926°C
29/10/2018 03:59:01,20.113°C
29/10/2018 04:19:01,20.364°C
29/10/2018 04:39:01,20.426°C
29/10/2018 04:59:01,20.239°C
29/10/2018 05:19:01,20.113°C
29/10/2018 05:39:01,20.051°C
29/10/2018 05:59:01,20.051°C
29/10/2018 06:19:01,20.239°C
29/10/2018 06:39:01,20.802°C
29/10/2018 06:59:01,21.365°C
29/10/2018 07:19:01,22.866°C
29/10/2018 07:39:01,23.867°C
29/10/2018 07:59:01,24.492°C
29/10/2018 08:19:01,25.055°C
29/10/2018 08:39:01,25.617°C
29/10/2018 08:59:01,26.867°C
29/10/2018 09:19:01,28.804°C
29/10/2018 09:39:01,29.74°C
29/10/2018 09:59:01,31.301°C
29/10/2018 10:19:01,31.239°C
29/10/2018 10:39:01,32.05°C
29/10/2018 10:59:01,32.425°C
29/10/2018 11:19:01,32.612°C
29/10/2018 11:39:01,33.548°C
29/10/2018 11:59:01,33.922°C
29/10/2018 12:19:01,36.604°C
29/10/2018 12:39:01,33.673°C
29/10/2018 12:59:01,33.049°C
29/10/2018 13:19:01,31.239°C
29/10/2018 13:39:01,31.052°C
29/10/2018 13:59:01,30.615°C
29/10/2018 14:19:01,30.677°C
29/10/2018 14:39:01,30.302°C
29/10/2018 14:59:01,29.178°C
29/10/2018 15:19:01,29.178°C
29/10/2018 15:39:01,29.366°C
29/10/2018 15:59:01,29.865°C
29/10/2018 16:19:01,27.992°C
29/10/2018 16:39:01,26.68°C
29/10/2018 16:59:01,26.305°C
29/10/2018 17:19:01,25.742°C
29/10/2018 17:39:01,25.555°C
29/10/2018 17:59:01,25.242°C
29/10/2018 18:19:01,24.867°C
29/10/2018 18:39:01,24.429°C
29/10/2018 18:59:01,24.492°C
29/10/2018 19:19:01,24.429°C
29/10/2018 19:39:01,24.617°C
29/10/2018 19:59:01,24.742°C
29/10/2018 20:19:01,24.805°C
29/10/2018 20:39:01,24.68°C
29/10/2018 20:59:01,24.68°C
29/10/2018 21:19:01,24.617°C
29/10/2018 21:39:01,24.429°C
29/10/2018 21:59:01,24.367°C
29/10/2018 22:19:01,24.242°C
29/10/2018 22:39:01,23.992°C
29/10/2018 22:59:01,23.867°C
29/10/2018 23:19:01,24.054°C
29/10/2018 23:39:01,24.179°C
29/10/2018 23:59:01,23.929°C
30/10/2018 00:19:01,23.742°C
30/10/2018 00:39:01,23.867°C
30/10/2018 00:59:01,23.742°C
30/10/2018 01:19:01,23.429°C
30/10/2018 01:39:01,23.241°C
30/10/2018 01:59:01,23.179°C
30/10/2018 02:19:01,23.116°C
30/10/2018 02:39:01,22.804°C
30/10/2018 02:59:01,22.679°C
30/10/2018 03:19:01,22.679°C
30/10/2018 03:39:01,22.929°C
30/10/2018 03:59:01,22.741°C
30/10/2018 04:19:01,23.054°C
30/10/2018 04:39:01,22.991°C
30/10/2018 04:59:01,22.741°C
30/10/2018 05:19:01,22.741°C
30/10/2018 05:39:01,22.428°C
30/10/2018 05:59:01,21.99°C
30/10/2018 06:19:01,21.803°C
30/10/2018 06:39:01,21.615°C
30/10/2018 06:59:01,21.615°C
30/10/2018 07:19:01,21.803°C
30/10/2018 07:39:01,21.74°C
30/10/2018 07:59:01,21.74°C
30/10/2018 08:19:01,21.74°C
30/10/2018 08:39:01,22.053°C
30/10/2018 08:59:01,22.491°C
30/10/2018 09:19:01,23.241°C
30/10/2018 09:39:01,23.492°C
30/10/2018 09:59:01,23.992°C
30/10/2018 10:19:01,23.179°C
30/10/2018 10:39:01,25.492°C
30/10/2018 10:59:01,24.367°C
30/10/2018 11:19:01,25.367°C
30/10/2018 11:39:01,25.117°C
30/10/2018 11:59:01,26.305°C
30/10/2018 12:19:01,28.054°C
30/10/2018 12:39:01,26.242°C
30/10/2018 12:59:01,27.18°C
30/10/2018 13:19:01,26.617°C
30/10/2018 13:39:01,27.117°C
30/10/2018 13:59:01,25.68°C
30/10/2018 14:19:01,25.367°C
30/10/2018 14:39:01,26.242°C
30/10/2018 14:59:01,25.117°C
30/10/2018 15:19:01,24.429°C
30/10/2018 15:39:01,24.554°C
30/10/2018 15:59:01,23.929°C
30/10/2018 16:19:01,23.241°C
30/10/2018 16:39:01,22.553°C
30/10/2018 16:59:01,22.241°C
30/10/2018 17:19:01,21.928°C
30/10/2018 17:39:01,21.365°C
30/10/2018 17:59:01,20.864°C
30/10/2018 18:19:01,20.489°C
30/10/2018 18:39:01,20.176°C
30/10/2018 18:59:01,20.051°C
30/10/2018 19:19:01,19.988°C
30/10/2018 19:39:01,19.926°C
30/10/2018 19:59:01,19.926°C
30/10/2018 20:19:01,19.8°C
30/10/2018 20:39:01,19.675°C
30/10/2018 20:59:01,19.675°C
30/10/2018 21:19:01,19.487°C
30/10/2018 21:39:01,19.362°C
30/10/2018 21:59:01,19.237°C
30/10/2018 22:19:01,19.237°C
30/10/2018 22:39:01,19.3°C
30/10/2018 22:59:01,19.3°C
30/10/2018 23:19:01,19.3°C
30/10/2018 23:39:01,19.237°C
30/10/2018 23:59:01,19.237°C
31/10/2018 00:19:01,19.237°C
31/10/2018 00:39:01,19.175°C
31/10/2018 00:59:01,19.175°C
31/10/2018 01:19:01,19.175°C
31/10/2018 01:39:01,19.3°C
31/10/2018 01:59:01,19.237°C
31/10/2018 02:19:01,19.237°C
31/10/2018 02:39:01,19.237°C
31/10/2018 02:59:01,19.112°C
31/10/2018 03:19:01,19.049°C
31/10/2018 03:39:01,19.112°C
31/10/2018 03:59:01,18.987°C
31/10/2018 04:19:01,19.175°C
31/10/2018 04:39:01,19.237°C
31/10/2018 04:59:01,19.175°C
31/10/2018 05:19:01,18.924°C
31/10/2018 05:39:01,18.862°C
31/10/2018 05:59:01,19.049°C
31/10/2018 06:19:01,19.237°C
31/10/2018 06:39:01,19.362°C
31/10/2018 06:59:01,19.487°C
31/10/2018 07:19:01,19.863°C
31/10/2018 07:39:01,20.176°C
31/10/2018 07:59:01,20.364°C
31/10/2018 08:19:01,20.551°C
31/10/2018 08:39:01,21.115°C
31/10/2018 08:59:01,21.678°C
31/10/2018 09:19:01,22.116°C
31/10/2018 09:39:01,23.116°C
31/10/2018 09:59:01,23.179°C
31/10/2018 10:19:01,23.742°C
31/10/2018 10:39:01,23.804°C
31/10/2018 10:59:01,24.054°C
31/10/2018 11:19:01,24.992°C
31/10/2018 11:39:01,25.18°C
31/10/2018 11:59:01,25.68°C
31/10/2018 12:19:01,27.742°C
31/10/2018 12:39:01,25.93°C
31/10/2018 12:59:01,26.367°C
31/10/2018 13:19:01,25.055°C
31/10/2018 13:39:01,24.992°C
31/10/2018 13:59:01,25.117°C
31/10/2018 14:19:01,25.055°C
31/10/2018 14:39:01,25.367°C
31/10/2018 14:59:01,23.804°C
31/10/2018 15:19:01,23.742°C
31/10/2018 15:39:01,23.054°C
31/10/2018 15:59:01,23.054°C
31/10/2018 16:19:01,22.303°C
31/10/2018 16:39:01,21.553°C
31/10/2018 16:59:01,21.427°C
31/10/2018 17:19:01,20.927°C
31/10/2018 17:39:01,20.489°C
31/10/2018 17:59:01,20.051°C
31/10/2018 18:19:01,19.613°C
31/10/2018 18:39:01,19.3°C
31/10/2018 18:59:01,19.112°C
31/10/2018 19:19:01,19.112°C
31/10/2018 19:39:01,19.175°C
31/10/2018 19:59:01,18.987°C
31/10/2018 20:19:01,18.924°C
31/10/2018 20:39:01,18.987°C
31/10/2018 20:59:01,19.175°C
31/10/2018 21:19:01,19.049°C
31/10/2018 21:39:01,19.049°C
31/10/2018 21:59:01,18.924°C
31/10/2018 22:19:01,18.987°C
31/10/2018 22:39:01,19.112°C
31/10/2018 22:59:01,19.112°C
31/10/2018 23:19:01,19.049°C
31/10/2018 23:39:01,19.237°C
31/10/2018 23:59:01,19.425°C
01/11/2018 00:19:01,19.3°C
01/11/2018 00:39:01,19.175°C
01/11/2018 00:59:01,19.049°C
01/11/2018 01:19:01,19.112°C
01/11/2018 01:39:01,19.237°C
01/11/2018 01:59:01,19.237°C
01/11/2018 02:19:01,19.3°C
01/11/2018 02:39:01,19.175°C
01/11/2018 02:59:01,19.049°C
01/11/2018 03:19:01,18.924°C
01/11/2018 03:39:01,18.987°C
01/11/2018 03:59:01,18.987°C
01/11/2018 04:19:01,19.049°C
01/11/2018 04:39:01,19.112°C
01/11/2018 04:59:01,19.237°C
01/11/2018 05:19:01,19.112°C
01/11/2018 05:39:01,18.924°C
01/11/2018 05:59:01,18.987°C
01/11/2018 06:19:01,19.049°C
01/11/2018 06:39:01,19.175°C
01/11/2018 06:59:01,19.3°C
01/11/2018 07:19:01,19.425°C
01/11/2018 07:39:01,19.55°C
01/11/2018 07:59:01,19.738°C
01/11/2018 08:19:01,19.863°C
01/11/2018 08:39:01,19.926°C
01/11/2018 08:59:01,21.177°C
01/11/2018 09:19:01,21.49°C
01/11/2018 09:39:01,21.553°C
01/11/2018 09:59:01,22.303°C
01/11/2018 10:19:01,23.366°C
01/11/2018 10:39:01,23.929°C
01/11/2018 10:59:01,24.492°C
01/11/2018 11:19:01,25.805°C
01/11/2018 11:39:01,25.867°C
01/11/2018 11:59:01,27.055°C
01/11/2018 12:19:01,28.741°C
01/11/2018 12:39:01,27.554°C
01/11/2018 12:59:01,27.554°C
01/11/2018 13:19:01,26.742°C
01/11/2018 13:39:01,25.93°C
01/11/2018 13:59:01,26.117°C
01/11/2018 14:19:01,25.742°C
01/11/2018 14:39:01,26.305°C
01/11/2018 14:59:01,24.304°C
01/11/2018 15:19:01,24.054°C
01/11/2018 15:39:01,23.116°C
01/11/2018 15:59:01,23.241°C
01/11/2018 16:19:01,22.553°C
01/11/2018 16:39:01,22.053°C
01/11/2018 16:59:01,21.74°C
01/11/2018 17:19:01,21.302°C
01/11/2018 17:39:01,20.989°C
01/11/2018 17:59:01,20.614°C
01/11/2018 18:19:01,20.239°C
01/11/2018 18:39:01,19.988°C
01/11/2018 18:59:01,19.738°C
01/11/2018 19:19:01,19.613°C
01/11/2018 19:39:01,19.425°C
01/11/2018 19:59:01,19.362°C
01/11/2018 20:19:01,19.425°C
01/11/2018 20:39:01,19.362°C
01/11/2018 20:59:01,19.425°C
01/11/2018 21:19:01,19.487°C
01/11/2018 21:39:01,19.362°C
01/11/2018 21:59:01,19.3°C
01/11/2018 22:19:01,19.237°C
01/11/2018 22:39:01,19.425°C
01/11/2018 22:59:01,19.425°C
01/11/2018 23:19:01,19.362°C
01/11/2018 23:39:01,19.3°C
01/11/2018 23:59:01,19.3°C
02/11/2018 00:19:01,19.175°C
02/11/2018 00:39:01,19.112°C
02/11/2018 00:59:01,18.987°C
02/11/2018 01:19:01,19.112°C
02/11/2018 01:39:01,19.112°C
02/11/2018 01:59:01,19.049°C
02/11/2018 02:19:01,19.175°C
02/11/2018 02:39:01,18.862°C
02/11/2018 02:59:01,18.924°C
02/11/2018 03:19:01,18.924°C
02/11/2018 03:39:01,18.799°C
02/11/2018 03:59:01,18.736°C
02/11/2018 04:19:01,18.799°C
02/11/2018 04:39:01,18.611°C
02/11/2018 04:59:01,18.361°C
02/11/2018 05:19:01,18.048°C
02/11/2018 05:39:01,17.985°C
02/11/2018 05:59:01,18.298°C
02/11/2018 06:19:01,17.985°C
02/11/2018 06:39:01,18.298°C
02/11/2018 06:59:01,18.11°C
02/11/2018 07:19:01,18.298°C
02/11/2018 07:39:01,18.486°C
02/11/2018 07:59:01,18.423°C
02/11/2018 08:19:01,18.611°C
02/11/2018 08:39:01,18.799°C
02/11/2018 08:59:01,19.175°C
02/11/2018 09:19:01,19.175°C
02/11/2018 09:39:01,19.738°C
02/11/2018 09:59:01,20.113°C
02/11/2018 10:19:01,20.051°C
02/11/2018 10:39:01,20.489°C
02/11/2018 10:59:01,20.551°C
02/11/2018 11:19:01,21.553°C
02/11/2018 11:39:01,21.74°C
02/11/2018 11:59:01,22.053°C
02/11/2018 12:19:01,22.491°C
02/11/2018 12:39:01,22.804°C
02/11/2018 12:59:01,23.116°C
02/11/2018 13:19:01,22.553°C
02/11/2018 13:39:01,20.551°C
02/11/2018 13:59:01,20.176°C
02/11/2018 14:19:01,19.988°C
02/11/2018 14:39:01,20.551°C
02/11/2018 14:59:01,20.239°C
02/11/2018 15:19:01,21.177°C
02/11/2018 15:39:01,21.052°C
02/11/2018 15:59:01,20.927°C
02/11/2018 16:19:01,20.364°C
02/11/2018 16:39:01,19.988°C
02/11/2018 16:59:01,19.988°C
02/11/2018 17:19:01,19.863°C
02/11/2018 17:39:01,19.362°C
02/11/2018 17:59:01,18.799°C
02/11/2018 18:19:01,18.736°C
02/11/2018 18:39:01,18.611°C
02/11/2018 18:59:01,18.611°C
02/11/2018 19:19:01,18.423°C
02/11/2018 19:39:01,18.235°C
02/11/2018 19:59:01,17.985°C
02/11/2018 20:19:01,18.235°C
02/11/2018 20:39:01,18.235°C
02/11/2018 20:59:01,17.86°C
02/11/2018 21:19:01,17.609°C
02/11/2018 21:39:01,17.484°C
02/11/2018 21:59:01,17.735°C
02/11/2018 22:19:01,17.922°C
02/11/2018 22:39:01,17.797°C
02/11/2018 22:59:01,17.735°C
02/11/2018 23:19:01,17.797°C
02/11/2018 23:39:01,17.86°C
02/11/2018 23:59:01,18.048°C
03/11/2018 00:19:01,17.797°C
03/11/2018 00:39:01,17.985°C
03/11/2018 00:59:01,17.922°C
03/11/2018 01:19:01,17.547°C
03/11/2018 01:39:01,16.983°C
03/11/2018 01:59:01,16.733°C
03/11/2018 02:19:01,16.92°C
03/11/2018 02:39:01,17.108°C
03/11/2018 02:59:01,17.296°C
03/11/2018 03:19:01,17.421°C
03/11/2018 03:39:01,17.547°C
03/11/2018 03:59:01,17.547°C
03/11/2018 04:19:01,17.922°C
03/11/2018 04:39:01,17.985°C
03/11/2018 04:59:01,18.048°C
03/11/2018 05:19:01,18.048°C
03/11/2018 05:39:01,17.922°C
03/11/2018 05:59:01,17.86°C
03/11/2018 06:19:01,17.735°C
03/11/2018 06:39:01,17.86°C
03/11/2018 06:59:01,17.985°C
03/11/2018 07:19:01,18.173°C
03/11/2018 07:39:01,18.11°C
03/11/2018 07:59:01,18.11°C
03/11/2018 08:19:01,18.173°C
03/11/2018 08:39:01,18.486°C
03/11/2018 08:59:01,18.924°C
03/11/2018 09:19:01,19.237°C
03/11/2018 09:39:01,19.613°C
03/11/2018 09:59:01,20.113°C
03/11/2018 10:19:01,20.614°C
03/11/2018 10:39:01,20.989°C
03/11/2018 10:59:01,20.051°C
03/11/2018 11:19:01,22.241°C
03/11/2018 11:39:01,23.054°C
03/11/2018 11:59:01,23.742°C
03/11/2018 12:19:01,22.929°C
03/11/2018 12:39:01,22.116°C
03/11/2018 12:59:01,22.866°C
03/11/2018 13:19:01,23.679°C
03/11/2018 13:39:01,23.179°C
03/11/2018 13:59:01,22.929°C
03/11/2018 14:19:01,22.178°C
03/11/2018 14:39:01,23.304°C
03/11/2018 14:59:01,22.303°C
03/11/2018 15:19:01,21.865°C
03/11/2018 15:39:01,21.615°C
03/11/2018 15:59:01,21.115°C
03/11/2018 16:19:01,20.739°C
03/11/2018 16:39:01,20.489°C
03/11/2018 16:59:01,19.863°C
03/11/2018 17:19:01,19.425°C
03/11/2018 17:39:01,19.362°C
03/11/2018 17:59:01,19.237°C
03/11/2018 18:19:01,18.674°C
03/11/2018 18:39:01,17.922°C
03/11/2018 18:59:01,17.922°C
03/11/2018 19:19:01,18.298°C
03/11/2018 19:39:01,18.235°C
03/11/2018 19:59:01,18.361°C
03/11/2018 20:19:01,18.298°C
03/11/2018 20:39:01,18.298°C
03/11/2018 20:59:01,18.423°C
03/11/2018 21:19:01,18.549°C
03/11/2018 21:39:01,18.549°C
03/11/2018 21:59:01,18.611°C
03/11/2018 22:19:01,18.611°C
03/11/2018 22:39:01,18.611°C
03/11/2018 22:59:01,18.549°C
03/11/2018 23:19:01,18.611°C
03/11/2018 23:39:01,18.674°C
03/11/2018 23:59:01,18.736°C
04/11/2018 00:19:01,18.486°C
04/11/2018 00:39:01,18.298°C
04/11/2018 00:59:01,17.985°C
04/11/2018 01:19:01,18.048°C
04/11/2018 01:39:01,17.797°C
04/11/2018 01:59:01,17.86°C
04/11/2018 02:19:01,17.86°C
04/11/2018 02:39:01,18.11°C
04/11/2018 02:59:01,17.922°C
04/11/2018 03:19:01,18.048°C
04/11/2018 03:39:01,18.048°C
04/11/2018 03:59:01,18.048°C
04/11/2018 04:19:01,18.173°C
04/11/2018 04:39:01,18.11°C
04/11/2018 04:59:01,18.173°C
04/11/2018 05:19:01,18.173°C
04/11/2018 05:39:01,18.11°C
04/11/2018 05:59:01,18.298°C
04/11/2018 06:19:01,18.235°C
04/11/2018 06:39:01,18.298°C
04/11/2018 06:59:01,18.361°C
04/11/2018 07:19:01,18.486°C
04/11/2018 07:39:01,18.736°C
04/11/2018 07:59:01,19.613°C
04/11/2018 08:19:01,19.362°C
04/11/2018 08:39:01,19.988°C
04/11/2018 08:59:01,20.864°C
04/11/2018 09:19:01,21.553°C
04/11/2018 09:39:01,21.99°C
04/11/2018 09:59:01,22.053°C
04/11/2018 10:19:01,23.241°C
04/11/2018 10:39:01,23.992°C
04/11/2018 10:59:01,23.492°C
04/11/2018 11:19:01,24.867°C
04/11/2018 11:39:01,24.554°C
04/11/2018 11:59:01,25.242°C
04/11/2018 12:19:01,25.992°C
04/11/2018 12:39:01,26.305°C
04/11/2018 12:59:01,26.68°C
04/11/2018 13:19:01,25.117°C
04/11/2018 13:39:01,24.742°C
04/11/2018 13:59:01,24.554°C
04/11/2018 14:19:01,23.804°C
04/11/2018 14:39:01,23.366°C
04/11/2018 14:59:01,22.866°C
04/11/2018 15:19:01,23.179°C
04/11/2018 15:39:01,22.929°C
04/11/2018 15:59:01,22.241°C
04/11/2018 16:19:01,21.615°C
04/11/2018 16:39:01,21.365°C
04/11/2018 16:59:01,20.802°C
04/11/2018 17:19:01,20.551°C
04/11/2018 17:39:01,20.364°C
04/11/2018 17:59:01,19.988°C
04/11/2018 18:19:01,19.8°C
04/11/2018 18:39:01,19.362°C
04/11/2018 18:59:01,19.175°C
04/11/2018 19:19:01,19.237°C
04/11/2018 19:39:01,19.049°C
04/11/2018 19:59:01,18.987°C
04/11/2018 20:19:01,18.924°C
04/11/2018 20:39:01,19.175°C
04/11/2018 20:59:01,18.924°C
04/11/2018 21:19:01,18.862°C
04/11/2018 21:39:01,18.924°C
04/11/2018 21:59:01,19.049°C
04/11/2018 22:19:01,18.987°C
04/11/2018 22:39:01,18.862°C
04/11/2018 22:59:01,18.924°C
04/11/2018 23:19:01,18.674°C
04/11/2018 23:39:01,18.736°C
04/11/2018 23:59:01,18.736°C
05/11/2018 00:19:01,18.423°C
05/11/2018 00:39:01,18.423°C
05/11/2018 00:59:01,18.486°C
05/11/2018 01:19:01,18.736°C
05/11/2018 01:39:01,18.423°C
05/11/2018 01:59:01,18.361°C
05/11/2018 02:19:01,18.298°C
05/11/2018 02:39:01,18.173°C
05/11/2018 02:59:01,18.173°C
05/11/2018 03:19:01,18.11°C
05/11/2018 03:39:01,18.173°C
05/11/2018 03:59:01,18.298°C
05/11/2018 04:19:01,18.11°C
05/11/2018 04:39:01,18.048°C
05/11/2018 04:59:01,18.11°C
05/11/2018 05:19:01,18.235°C
05/11/2018 05:39:01,18.298°C
05/11/2018 05:59:01,18.048°C
05/11/2018 06:19:01,17.922°C
05/11/2018 06:39:01,18.048°C
05/11/2018 06:59:01,18.486°C
05/11/2018 07:19:01,19.237°C
05/11/2018 07:39:01,19.55°C
05/11/2018 07:59:01,20.489°C
05/11/2018 08:19:01,20.551°C
05/11/2018 08:39:01,20.677°C
05/11/2018 08:59:01,21.74°C
05/11/2018 09:19:01,22.679°C
05/11/2018 09:39:01,22.741°C
05/11/2018 09:59:01,23.116°C
05/11/2018 10:19:01,24.304°C
05/11/2018 10:39:01,25.055°C
05/11/2018 10:59:01,24.68°C
05/11/2018 11:19:01,26.867°C
05/11/2018 11:39:01,26.117°C
05/11/2018 11:59:01,25.492°C
05/11/2018 12:19:01,25.617°C
05/11/2018 12:39:01,26.742°C
05/11/2018 12:59:01,28.054°C
05/11/2018 13:19:01,27.18°C
05/11/2018 13:39:01,26.055°C
05/11/2018 13:59:01,25.742°C
05/11/2018 14:19:01,25.492°C
05/11/2018 14:39:01,27.242°C
05/11/2018 14:59:01,25.055°C
05/11/2018 15:19:01,24.367°C
05/11/2018 15:39:01,23.679°C
05/11/2018 15:59:01,23.054°C
05/11/2018 16:19:01,22.116°C
05/11/2018 16:39:01,21.302°C
05/11/2018 16:59:01,20.864°C
05/11/2018 17:19:01,20.551°C
05/11/2018 17:39:01,20.176°C
05/11/2018 17:59:01,19.988°C
05/11/2018 18:19:01,19.55°C
05/11/2018 18:39:01,19.049°C
05/11/2018 18:59:01,18.799°C
05/11/2018 19:19:01,18.674°C
05/11/2018 19:39:01,18.611°C
05/11/2018 19:59:01,18.549°C
05/11/2018 20:19:01,18.423°C
05/11/2018 20:39:01,18.298°C
05/11/2018 20:59:01,18.235°C
05/11/2018 21:19:01,18.11°C
05/11/2018 21:39:01,18.549°C
05/11/2018 21:59:01,18.674°C
05/11/2018 22:19:01,18.736°C
05/11/2018 22:39:01,18.611°C
05/11/2018 22:59:01,18.736°C
05/11/2018 23:19:01,18.736°C
05/11/2018 23:39:01,18.674°C
05/11/2018 23:59:01,18.674°C
06/11/2018 00:19:01,18.423°C
06/11/2018 00:39:01,18.11°C
06/11/2018 00:59:01,18.048°C
06/11/2018 01:19:01,17.985°C
06/11/2018 01:39:01,18.11°C
06/11/2018 01:59:01,18.11°C
06/11/2018 02:19:01,18.048°C
06/11/2018 02:39:01,18.11°C
06/11/2018 02:59:01,17.922°C
06/11/2018 03:19:01,17.985°C
06/11/2018 03:39:01,17.985°C
06/11/2018 03:59:01,18.048°C
06/11/2018 04:19:01,17.86°C
06/11/2018 04:39:01,18.048°C
06/11/2018 04:59:01,17.922°C
06/11/2018 05:19:01,17.985°C
06/11/2018 05:39:01,17.922°C
06/11/2018 05:59:01,18.048°C
06/11/2018 06:19:01,17.86°C
06/11/2018 06:39:01,18.11°C
06/11/2018 06:59:01,18.361°C
06/11/2018 07:19:01,18.486°C
06/11/2018 07:39:01,19.112°C
06/11/2018 07:59:01,19.613°C
06/11/2018 08:19:01,20.113°C
06/11/2018 08:39:01,20.426°C
06/11/2018 08:59:01,21.99°C
06/11/2018 09:19:01,23.241°C
06/11/2018 09:39:01,22.866°C
06/11/2018 09:59:01,22.991°C
06/11/2018 10:19:01,24.367°C
06/11/2018 10:39:01,25.18°C
06/11/2018 10:59:01,24.367°C
06/11/2018 11:19:01,26.555°C
06/11/2018 11:39:01,27.055°C
06/11/2018 11:59:01,25.867°C
06/11/2018 12:19:01,26.055°C
06/11/2018 12:39:01,27.367°C
06/11/2018 12:59:01,27.992°C
06/11/2018 13:19:01,27.242°C
06/11/2018 13:39:01,25.742°C
06/11/2018 13:59:01,25.492°C
06/11/2018 14:19:01,25.492°C
06/11/2018 14:39:01,26.242°C
06/11/2018 14:59:01,24.554°C
06/11/2018 15:19:01,23.992°C
06/11/2018 15:39:01,24.054°C
06/11/2018 15:59:01,24.117°C
06/11/2018 16:19:01,22.679°C
06/11/2018 16:39:01,21.74°C
06/11/2018 16:59:01,21.177°C
06/11/2018 17:19:01,20.802°C
06/11/2018 17:39:01,20.239°C
06/11/2018 17:59:01,19.675°C
06/11/2018 18:19:01,19.237°C
06/11/2018 18:39:01,18.924°C
06/11/2018 18:59:01,18.611°C
06/11/2018 19:19:01,18.674°C
06/11/2018 19:39:01,18.549°C
06/11/2018 19:59:01,18.423°C
06/11/2018 20:19:01,18.423°C
06/11/2018 20:39:01,18.423°C
06/11/2018 20:59:01,18.423°C
06/11/2018 21:19:01,18.549°C
