Log Values
Reading , Values
06/07/2019 18:59:01,21.305°C
06/07/2019 19:19:01,20.867°C
06/07/2019 19:39:01,20.366°C
06/07/2019 19:59:01,19.302°C
06/07/2019 20:19:01,18.551°C
06/07/2019 20:39:01,18.426°C
06/07/2019 20:59:01,17.737°C
06/07/2019 21:19:01,17.049°C
06/07/2019 21:39:01,16.673°C
06/07/2019 21:59:01,16.172°C
06/07/2019 22:19:01,15.734°C
06/07/2019 22:39:01,15.421°C
06/07/2019 22:59:01,14.919°C
06/07/2019 23:19:01,15.107°C
06/07/2019 23:39:01,15.045°C
06/07/2019 23:59:01,14.731°C
07/07/2019 00:19:01,14.481°C
07/07/2019 00:39:01,14.731°C
07/07/2019 00:59:01,14.731°C
07/07/2019 01:19:01,14.418°C
07/07/2019 01:39:01,13.98°C
07/07/2019 01:59:01,13.666°C
07/07/2019 02:19:01,13.478°C
07/07/2019 02:39:01,13.541°C
07/07/2019 02:59:01,13.604°C
07/07/2019 03:19:01,13.165°C
07/07/2019 03:39:01,12.601°C
07/07/2019 03:59:01,12.225°C
07/07/2019 04:19:01,12.225°C
07/07/2019 04:39:01,12.35°C
07/07/2019 04:59:01,12.413°C
07/07/2019 05:19:01,11.786°C
07/07/2019 05:39:01,12.1°C
07/07/2019 05:59:01,11.786°C
07/07/2019 06:19:01,11.535°C
07/07/2019 06:39:01,11.598°C
07/07/2019 06:59:01,11.974°C
07/07/2019 07:19:01,11.912°C
07/07/2019 07:39:01,11.912°C
07/07/2019 07:59:01,14.105°C
07/07/2019 08:19:01,16.109°C
07/07/2019 08:39:01,19.553°C
07/07/2019 08:59:01,23.369°C
07/07/2019 09:19:01,24.181°C
07/07/2019 09:39:01,27.494°C
07/07/2019 09:59:01,30.304°C
07/07/2019 10:19:01,31.054°C
07/07/2019 10:39:01,30.117°C
07/07/2019 10:59:01,29.93°C
07/07/2019 11:19:01,32.24°C
07/07/2019 11:39:01,33.176°C
07/07/2019 11:59:01,33.737°C
07/07/2019 12:19:01,33.8°C
07/07/2019 12:39:01,34.361°C
07/07/2019 12:59:01,34.922°C
07/07/2019 13:19:01,34.985°C
07/07/2019 13:39:01,35.546°C
07/07/2019 13:59:01,35.359°C
07/07/2019 14:19:01,35.671°C
07/07/2019 14:39:01,35.92°C
07/07/2019 14:59:01,35.671°C
07/07/2019 15:19:01,34.735°C
07/07/2019 15:39:01,34.985°C
07/07/2019 15:59:01,33.55°C
07/07/2019 16:19:01,33.425°C
07/07/2019 16:39:01,31.054°C
07/07/2019 16:59:01,31.303°C
07/07/2019 17:19:01,30.117°C
07/07/2019 17:39:01,28.243°C
07/07/2019 17:59:01,25.244°C
07/07/2019 18:19:01,23.369°C
07/07/2019 18:39:01,22.118°C
07/07/2019 18:59:01,21.93°C
07/07/2019 19:19:01,21.555°C
07/07/2019 19:39:01,21.18°C
07/07/2019 19:59:01,21.054°C
07/07/2019 20:19:01,21.054°C
07/07/2019 20:39:01,20.742°C
07/07/2019 20:59:01,20.241°C
07/07/2019 21:19:01,19.678°C
07/07/2019 21:39:01,19.177°C
07/07/2019 21:59:01,17.988°C
07/07/2019 22:19:01,16.61°C
07/07/2019 22:39:01,16.36°C
07/07/2019 22:59:01,16.736°C
07/07/2019 23:19:01,17.487°C
07/07/2019 23:39:01,17.487°C
07/07/2019 23:59:01,16.673°C
08/07/2019 00:19:01,15.984°C
08/07/2019 00:39:01,15.608°C
08/07/2019 00:59:01,15.045°C
08/07/2019 01:19:01,14.606°C
08/07/2019 01:39:01,14.293°C
08/07/2019 01:59:01,14.481°C
08/07/2019 02:19:01,13.98°C
08/07/2019 02:39:01,13.917°C
08/07/2019 02:59:01,13.854°C
08/07/2019 03:19:01,13.541°C
08/07/2019 03:39:01,13.353°C
08/07/2019 03:59:01,12.977°C
08/07/2019 04:19:01,12.789°C
08/07/2019 04:39:01,12.664°C
08/07/2019 04:59:01,12.789°C
08/07/2019 05:19:01,12.852°C
08/07/2019 05:39:01,12.789°C
08/07/2019 05:59:01,11.849°C
08/07/2019 06:19:01,12.413°C
08/07/2019 06:39:01,11.974°C
08/07/2019 06:59:01,11.724°C
08/07/2019 07:19:01,11.473°C
08/07/2019 07:39:01,12.476°C
08/07/2019 07:59:01,15.045°C
08/07/2019 08:19:01,15.796°C
08/07/2019 08:39:01,19.866°C
08/07/2019 08:59:01,23.118°C
08/07/2019 09:19:01,24.056°C
08/07/2019 09:39:01,27.806°C
08/07/2019 09:59:01,30.429°C
08/07/2019 10:19:01,31.366°C
08/07/2019 10:39:01,30.179°C
08/07/2019 10:59:01,30.679°C
08/07/2019 11:19:01,32.739°C
08/07/2019 11:39:01,33.363°C
08/07/2019 11:59:01,34.735°C
08/07/2019 12:19:01,35.234°C
08/07/2019 12:39:01,35.609°C
08/07/2019 12:59:01,34.798°C
08/07/2019 13:19:01,34.548°C
08/07/2019 13:39:01,36.544°C
08/07/2019 13:59:01,36.918°C
08/07/2019 14:19:01,35.92°C
08/07/2019 14:39:01,36.357°C
08/07/2019 14:59:01,35.234°C
08/07/2019 15:19:01,36.232°C
08/07/2019 15:39:01,35.796°C
08/07/2019 15:59:01,34.423°C
08/07/2019 16:19:01,34.111°C
08/07/2019 16:39:01,32.739°C
08/07/2019 16:59:01,31.865°C
08/07/2019 17:19:01,30.429°C
08/07/2019 17:39:01,28.806°C
08/07/2019 17:59:01,25.932°C
08/07/2019 18:19:01,24.432°C
08/07/2019 18:39:01,23.431°C
08/07/2019 18:59:01,22.681°C
08/07/2019 19:19:01,22.18°C
08/07/2019 19:39:01,21.805°C
08/07/2019 19:59:01,20.867°C
08/07/2019 20:19:01,19.991°C
08/07/2019 20:39:01,19.428°C
08/07/2019 20:59:01,19.302°C
08/07/2019 21:19:01,18.426°C
08/07/2019 21:39:01,18.238°C
08/07/2019 21:59:01,17.362°C
08/07/2019 22:19:01,16.986°C
08/07/2019 22:39:01,17.487°C
08/07/2019 22:59:01,16.861°C
08/07/2019 23:19:01,16.235°C
08/07/2019 23:39:01,15.984°C
08/07/2019 23:59:01,15.608°C
09/07/2019 00:19:01,15.295°C
09/07/2019 00:39:01,15.295°C
09/07/2019 00:59:01,15.421°C
09/07/2019 01:19:01,15.295°C
09/07/2019 01:39:01,15.608°C
09/07/2019 01:59:01,15.295°C
09/07/2019 02:19:01,14.481°C
09/07/2019 02:39:01,14.042°C
09/07/2019 02:59:01,13.854°C
09/07/2019 03:19:01,14.23°C
09/07/2019 03:39:01,14.105°C
09/07/2019 03:59:01,14.293°C
09/07/2019 04:19:01,15.045°C
09/07/2019 04:39:01,15.107°C
09/07/2019 04:59:01,16.297°C
09/07/2019 05:19:01,16.736°C
09/07/2019 05:39:01,16.61°C
09/07/2019 05:59:01,17.362°C
09/07/2019 06:19:01,17.487°C
09/07/2019 06:39:01,16.861°C
09/07/2019 06:59:01,16.736°C
09/07/2019 07:19:01,16.423°C
09/07/2019 07:39:01,16.673°C
09/07/2019 07:59:01,18.489°C
09/07/2019 08:19:01,20.178°C
09/07/2019 08:39:01,21.868°C
09/07/2019 08:59:01,22.368°C
09/07/2019 09:19:01,22.993°C
09/07/2019 09:39:01,26.619°C
09/07/2019 09:59:01,27.994°C
09/07/2019 10:19:01,27.681°C
09/07/2019 10:39:01,27.181°C
09/07/2019 10:59:01,25.619°C
09/07/2019 11:19:01,27.931°C
09/07/2019 11:39:01,29.18°C
09/07/2019 11:59:01,30.055°C
09/07/2019 12:19:01,29.118°C
09/07/2019 12:39:01,28.181°C
09/07/2019 12:59:01,28.243°C
09/07/2019 13:19:01,25.744°C
09/07/2019 13:39:01,26.432°C
09/07/2019 13:59:01,27.556°C
09/07/2019 14:19:01,26.494°C
09/07/2019 14:39:01,25.182°C
09/07/2019 14:59:01,23.244°C
09/07/2019 15:19:01,24.744°C
09/07/2019 15:39:01,24.557°C
09/07/2019 15:59:01,24.494°C
09/07/2019 16:19:01,25.307°C
09/07/2019 16:39:01,25.682°C
09/07/2019 16:59:01,25.057°C
09/07/2019 17:19:01,24.244°C
09/07/2019 17:39:01,23.619°C
09/07/2019 17:59:01,22.993°C
09/07/2019 18:19:01,22.493°C
09/07/2019 18:39:01,22.055°C
09/07/2019 18:59:01,21.805°C
09/07/2019 19:19:01,21.743°C
09/07/2019 19:39:01,21.617°C
09/07/2019 19:59:01,21.555°C
09/07/2019 20:19:01,21.555°C
09/07/2019 20:39:01,21.617°C
09/07/2019 20:59:01,20.992°C
09/07/2019 21:19:01,21.18°C
09/07/2019 21:39:01,21.305°C
09/07/2019 21:59:01,21.367°C
09/07/2019 22:19:01,21.18°C
09/07/2019 22:39:01,20.992°C
09/07/2019 22:59:01,20.929°C
09/07/2019 23:19:01,20.992°C
09/07/2019 23:39:01,20.804°C
09/07/2019 23:59:01,20.804°C
10/07/2019 00:19:01,20.616°C
10/07/2019 00:39:01,20.742°C
10/07/2019 00:59:01,20.616°C
10/07/2019 01:19:01,20.304°C
10/07/2019 01:39:01,19.991°C
10/07/2019 01:59:01,20.178°C
10/07/2019 02:19:01,20.241°C
10/07/2019 02:39:01,20.116°C
10/07/2019 02:59:01,19.928°C
10/07/2019 03:19:01,20.053°C
10/07/2019 03:39:01,20.053°C
10/07/2019 03:59:01,19.928°C
10/07/2019 04:19:01,19.74°C
10/07/2019 04:39:01,18.927°C
10/07/2019 04:59:01,18.489°C
10/07/2019 05:19:01,18.551°C
10/07/2019 05:39:01,18.426°C
10/07/2019 05:59:01,17.988°C
10/07/2019 06:19:01,18.176°C
10/07/2019 06:39:01,17.925°C
10/07/2019 06:59:01,17.299°C
10/07/2019 07:19:01,17.362°C
10/07/2019 07:39:01,18.301°C
10/07/2019 07:59:01,20.116°C
10/07/2019 08:19:01,21.242°C
10/07/2019 08:39:01,23.056°C
10/07/2019 08:59:01,27.994°C
10/07/2019 09:19:01,27.806°C
10/07/2019 09:39:01,29.118°C
10/07/2019 09:59:01,30.179°C
10/07/2019 10:19:01,30.179°C
10/07/2019 10:39:01,30.055°C
10/07/2019 10:59:01,29.93°C
10/07/2019 11:19:01,32.24°C
10/07/2019 11:39:01,33.675°C
10/07/2019 11:59:01,33.425°C
10/07/2019 12:19:01,34.486°C
10/07/2019 12:39:01,34.985°C
10/07/2019 12:59:01,34.86°C
10/07/2019 13:19:01,35.546°C
10/07/2019 13:39:01,36.232°C
10/07/2019 13:59:01,36.357°C
10/07/2019 14:19:01,36.918°C
10/07/2019 14:39:01,36.357°C
10/07/2019 14:59:01,31.054°C
10/07/2019 15:19:01,30.304°C
10/07/2019 15:39:01,31.178°C
10/07/2019 15:59:01,32.552°C
10/07/2019 16:19:01,32.801°C
10/07/2019 16:39:01,32.552°C
10/07/2019 16:59:01,30.179°C
10/07/2019 17:19:01,27.119°C
10/07/2019 17:39:01,25.244°C
10/07/2019 17:59:01,24.369°C
10/07/2019 18:19:01,23.681°C
10/07/2019 18:39:01,22.931°C
10/07/2019 18:59:01,22.055°C
10/07/2019 19:19:01,21.805°C
10/07/2019 19:39:01,21.617°C
10/07/2019 19:59:01,21.617°C
10/07/2019 20:19:01,21.555°C
10/07/2019 20:39:01,21.305°C
10/07/2019 20:59:01,21.054°C
10/07/2019 21:19:01,21.054°C
10/07/2019 21:39:01,20.679°C
10/07/2019 21:59:01,20.491°C
10/07/2019 22:19:01,20.679°C
10/07/2019 22:39:01,20.554°C
10/07/2019 22:59:01,20.491°C
10/07/2019 23:19:01,20.554°C
10/07/2019 23:39:01,20.616°C
10/07/2019 23:59:01,20.429°C
11/07/2019 00:19:01,20.429°C
11/07/2019 00:39:01,20.429°C
11/07/2019 00:59:01,20.429°C
11/07/2019 01:19:01,20.616°C
11/07/2019 01:39:01,20.679°C
11/07/2019 01:59:01,20.178°C
11/07/2019 02:19:01,19.803°C
11/07/2019 02:39:01,19.866°C
11/07/2019 02:59:01,19.991°C
11/07/2019 03:19:01,19.991°C
11/07/2019 03:39:01,19.866°C
11/07/2019 03:59:01,19.553°C
11/07/2019 04:19:01,19.428°C
11/07/2019 04:39:01,19.302°C
11/07/2019 04:59:01,19.052°C
11/07/2019 05:19:01,18.238°C
11/07/2019 05:39:01,16.798°C
11/07/2019 05:59:01,16.047°C
11/07/2019 06:19:01,15.608°C
11/07/2019 06:39:01,15.295°C
11/07/2019 06:59:01,14.857°C
11/07/2019 07:19:01,14.731°C
11/07/2019 07:39:01,15.17°C
11/07/2019 07:59:01,17.111°C
11/07/2019 08:19:01,19.052°C
11/07/2019 08:39:01,22.681°C
11/07/2019 08:59:01,25.994°C
11/07/2019 09:19:01,27.869°C
11/07/2019 09:39:01,30.242°C
11/07/2019 09:59:01,29.305°C
11/07/2019 10:19:01,31.241°C
11/07/2019 10:39:01,30.554°C
11/07/2019 10:59:01,29.305°C
11/07/2019 11:19:01,31.178°C
11/07/2019 11:39:01,30.242°C
11/07/2019 11:59:01,34.174°C
11/07/2019 12:19:01,34.361°C
11/07/2019 12:39:01,32.052°C
11/07/2019 12:59:01,31.99°C
11/07/2019 13:19:01,34.299°C
11/07/2019 13:39:01,33.238°C
11/07/2019 13:59:01,33.924°C
11/07/2019 14:19:01,31.803°C
11/07/2019 14:39:01,34.611°C
11/07/2019 14:59:01,33.862°C
11/07/2019 15:19:01,34.798°C
11/07/2019 15:39:01,33.176°C
11/07/2019 15:59:01,27.931°C
11/07/2019 16:19:01,26.682°C
11/07/2019 16:39:01,26.182°C
11/07/2019 16:59:01,25.807°C
11/07/2019 17:19:01,25.807°C
11/07/2019 17:39:01,25.432°C
11/07/2019 17:59:01,24.807°C
11/07/2019 18:19:01,23.931°C
11/07/2019 18:39:01,23.181°C
11/07/2019 18:59:01,22.931°C
11/07/2019 19:19:01,22.18°C
11/07/2019 19:39:01,21.617°C
11/07/2019 19:59:01,21.555°C
11/07/2019 20:19:01,20.992°C
11/07/2019 20:39:01,20.867°C
11/07/2019 20:59:01,20.429°C
11/07/2019 21:19:01,20.304°C
11/07/2019 21:39:01,20.366°C
11/07/2019 21:59:01,20.304°C
11/07/2019 22:19:01,19.866°C
11/07/2019 22:39:01,19.553°C
11/07/2019 22:59:01,19.49°C
11/07/2019 23:19:01,18.802°C
11/07/2019 23:39:01,17.988°C
11/07/2019 23:59:01,18.113°C
12/07/2019 00:19:01,17.988°C
12/07/2019 00:39:01,17.111°C
12/07/2019 00:59:01,16.61°C
12/07/2019 01:19:01,16.423°C
12/07/2019 01:39:01,15.796°C
12/07/2019 01:59:01,16.109°C
12/07/2019 02:19:01,16.924°C
12/07/2019 02:39:01,17.049°C
12/07/2019 02:59:01,16.861°C
12/07/2019 03:19:01,16.485°C
12/07/2019 03:39:01,15.922°C
12/07/2019 03:59:01,15.358°C
12/07/2019 04:19:01,14.794°C
12/07/2019 04:39:01,14.356°C
12/07/2019 04:59:01,14.481°C
12/07/2019 05:19:01,14.168°C
12/07/2019 05:39:01,14.23°C
12/07/2019 05:59:01,13.917°C
12/07/2019 06:19:01,14.105°C
12/07/2019 06:39:01,14.293°C
12/07/2019 06:59:01,14.042°C
12/07/2019 07:19:01,13.854°C
12/07/2019 07:39:01,14.23°C
12/07/2019 07:59:01,15.922°C
12/07/2019 08:19:01,17.424°C
12/07/2019 08:39:01,19.803°C
12/07/2019 08:59:01,24.244°C
12/07/2019 09:19:01,26.057°C
12/07/2019 09:39:01,28.119°C
12/07/2019 09:59:01,28.806°C
12/07/2019 10:19:01,30.242°C
12/07/2019 10:39:01,30.492°C
12/07/2019 10:59:01,28.743°C
12/07/2019 11:19:01,28.743°C
12/07/2019 11:39:01,31.054°C
12/07/2019 11:59:01,32.864°C
12/07/2019 12:19:01,32.552°C
12/07/2019 12:39:01,33.862°C
12/07/2019 12:59:01,29.493°C
12/07/2019 13:19:01,32.926°C
12/07/2019 13:39:01,32.552°C
12/07/2019 13:59:01,32.24°C
12/07/2019 14:19:01,30.991°C
12/07/2019 14:39:01,29.93°C
12/07/2019 14:59:01,31.865°C
12/07/2019 15:19:01,31.678°C
12/07/2019 15:39:01,30.679°C
12/07/2019 15:59:01,28.493°C
12/07/2019 16:19:01,27.681°C
12/07/2019 16:39:01,26.994°C
12/07/2019 16:59:01,25.557°C
12/07/2019 17:19:01,25.494°C
12/07/2019 17:39:01,24.244°C
12/07/2019 17:59:01,22.743°C
12/07/2019 18:19:01,21.43°C
12/07/2019 18:39:01,20.554°C
12/07/2019 18:59:01,19.991°C
12/07/2019 19:19:01,19.678°C
12/07/2019 19:39:01,19.615°C
12/07/2019 19:59:01,19.428°C
12/07/2019 20:19:01,18.927°C
12/07/2019 20:39:01,18.864°C
12/07/2019 20:59:01,18.864°C
12/07/2019 21:19:01,18.364°C
12/07/2019 21:39:01,17.612°C
12/07/2019 21:59:01,16.798°C
12/07/2019 22:19:01,16.673°C
12/07/2019 22:39:01,16.235°C
12/07/2019 22:59:01,15.984°C
12/07/2019 23:19:01,15.922°C
12/07/2019 23:39:01,15.358°C
12/07/2019 23:59:01,14.857°C
13/07/2019 00:19:01,14.606°C
13/07/2019 00:39:01,14.042°C
13/07/2019 00:59:01,13.541°C
13/07/2019 01:19:01,13.165°C
13/07/2019 01:39:01,12.789°C
13/07/2019 01:59:01,12.476°C
13/07/2019 02:19:01,12.664°C
13/07/2019 02:39:01,12.35°C
13/07/2019 02:59:01,12.162°C
13/07/2019 03:19:01,11.912°C
13/07/2019 03:39:01,11.912°C
13/07/2019 03:59:01,11.598°C
13/07/2019 04:19:01,10.971°C
13/07/2019 04:39:01,10.595°C
13/07/2019 04:59:01,10.783°C
13/07/2019 05:19:01,10.219°C
13/07/2019 05:39:01,10.595°C
13/07/2019 05:59:01,9.905°C
13/07/2019 06:19:01,9.654°C
13/07/2019 06:39:01,9.278°C
13/07/2019 06:59:01,9.529°C
13/07/2019 07:19:01,9.78°C
13/07/2019 07:39:01,10.595°C
13/07/2019 07:59:01,12.413°C
13/07/2019 08:19:01,14.23°C
13/07/2019 08:39:01,17.362°C
13/07/2019 08:59:01,21.43°C
13/07/2019 09:19:01,22.931°C
13/07/2019 09:39:01,26.182°C
13/07/2019 09:59:01,28.306°C
13/07/2019 10:19:01,29.43°C
13/07/2019 10:39:01,28.493°C
13/07/2019 10:59:01,28.493°C
13/07/2019 11:19:01,31.303°C
13/07/2019 11:39:01,32.364°C
13/07/2019 11:59:01,33.176°C
13/07/2019 12:19:01,33.425°C
13/07/2019 12:39:01,33.8°C
13/07/2019 12:59:01,33.862°C
13/07/2019 13:19:01,34.111°C
13/07/2019 13:39:01,32.926°C
13/07/2019 13:59:01,33.987°C
13/07/2019 14:19:01,35.047°C
13/07/2019 14:39:01,34.361°C
13/07/2019 14:59:01,33.55°C
13/07/2019 15:19:01,33.862°C
13/07/2019 15:39:01,30.804°C
13/07/2019 15:59:01,31.99°C
13/07/2019 16:19:01,31.241°C
13/07/2019 16:39:01,31.241°C
13/07/2019 16:59:01,30.741°C
13/07/2019 17:19:01,29.493°C
13/07/2019 17:39:01,27.056°C
13/07/2019 17:59:01,23.494°C
13/07/2019 18:19:01,21.993°C
13/07/2019 18:39:01,21.305°C
13/07/2019 18:59:01,20.491°C
13/07/2019 19:19:01,19.803°C
13/07/2019 19:39:01,19.177°C
13/07/2019 19:59:01,18.989°C
13/07/2019 20:19:01,19.052°C
13/07/2019 20:39:01,19.052°C
13/07/2019 20:59:01,18.426°C
13/07/2019 21:19:01,18.113°C
13/07/2019 21:39:01,16.986°C
13/07/2019 21:59:01,17.111°C
13/07/2019 22:19:01,17.737°C
13/07/2019 22:39:01,18.426°C
13/07/2019 22:59:01,18.426°C
13/07/2019 23:19:01,18.113°C
13/07/2019 23:39:01,16.109°C
13/07/2019 23:59:01,13.729°C
14/07/2019 00:19:01,13.478°C
14/07/2019 00:39:01,12.413°C
14/07/2019 00:59:01,11.724°C
14/07/2019 01:19:01,11.598°C
14/07/2019 01:39:01,11.598°C
14/07/2019 01:59:01,11.285°C
14/07/2019 02:19:01,11.034°C
14/07/2019 02:39:01,10.846°C
14/07/2019 02:59:01,10.47°C
14/07/2019 03:19:01,10.031°C
14/07/2019 03:39:01,9.968°C
14/07/2019 03:59:01,9.843°C
14/07/2019 04:19:01,9.592°C
14/07/2019 04:39:01,9.717°C
14/07/2019 04:59:01,9.968°C
14/07/2019 05:19:01,10.532°C
14/07/2019 05:39:01,10.47°C
14/07/2019 05:59:01,10.47°C
14/07/2019 06:19:01,10.282°C
14/07/2019 06:39:01,10.156°C
14/07/2019 06:59:01,10.031°C
14/07/2019 07:19:01,10.344°C
14/07/2019 07:39:01,11.222°C
14/07/2019 07:59:01,14.23°C
14/07/2019 08:19:01,16.861°C
14/07/2019 08:39:01,20.429°C
14/07/2019 08:59:01,25.619°C
14/07/2019 09:19:01,26.744°C
14/07/2019 09:39:01,27.431°C
14/07/2019 09:59:01,27.931°C
14/07/2019 10:19:01,27.369°C
14/07/2019 10:39:01,26.369°C
14/07/2019 10:59:01,26.869°C
14/07/2019 11:19:01,29.368°C
14/07/2019 11:39:01,30.242°C
14/07/2019 11:59:01,30.429°C
14/07/2019 12:19:01,31.178°C
14/07/2019 12:39:01,31.553°C
14/07/2019 12:59:01,31.865°C
14/07/2019 13:19:01,31.927°C
14/07/2019 13:39:01,32.115°C
14/07/2019 13:59:01,33.363°C
14/07/2019 14:19:01,33.612°C
14/07/2019 14:39:01,33.737°C
14/07/2019 14:59:01,33.113°C
14/07/2019 15:19:01,32.801°C
14/07/2019 15:39:01,32.302°C
14/07/2019 15:59:01,30.679°C
14/07/2019 16:19:01,30.804°C
14/07/2019 16:39:01,30.741°C
14/07/2019 16:59:01,29.867°C
14/07/2019 17:19:01,28.056°C
14/07/2019 17:39:01,26.057°C
14/07/2019 17:59:01,23.369°C
14/07/2019 18:19:01,21.68°C
14/07/2019 18:39:01,20.679°C
14/07/2019 18:59:01,19.74°C
14/07/2019 19:19:01,19.991°C
14/07/2019 19:39:01,19.115°C
14/07/2019 19:59:01,18.426°C
14/07/2019 20:19:01,18.176°C
14/07/2019 20:39:01,17.737°C
14/07/2019 20:59:01,16.861°C
14/07/2019 21:19:01,16.673°C
14/07/2019 21:39:01,16.736°C
14/07/2019 21:59:01,16.548°C
14/07/2019 22:19:01,16.235°C
14/07/2019 22:39:01,16.047°C
14/07/2019 22:59:01,15.984°C
14/07/2019 23:19:01,15.546°C
14/07/2019 23:39:01,15.17°C
14/07/2019 23:59:01,15.17°C
15/07/2019 00:19:01,14.857°C
15/07/2019 00:39:01,14.669°C
15/07/2019 00:59:01,14.356°C
15/07/2019 01:19:01,14.544°C
15/07/2019 01:39:01,14.418°C
15/07/2019 01:59:01,13.416°C
15/07/2019 02:19:01,12.977°C
15/07/2019 02:39:01,12.914°C
15/07/2019 02:59:01,12.726°C
15/07/2019 03:19:01,11.974°C
15/07/2019 03:39:01,11.661°C
15/07/2019 03:59:01,11.285°C
15/07/2019 04:19:01,10.72°C
15/07/2019 04:39:01,10.407°C
15/07/2019 04:59:01,10.407°C
15/07/2019 05:19:01,10.47°C
15/07/2019 05:39:01,10.031°C
15/07/2019 05:59:01,9.905°C
15/07/2019 06:19:01,10.031°C
15/07/2019 06:39:01,9.592°C
15/07/2019 06:59:01,9.968°C
15/07/2019 07:19:01,10.971°C
15/07/2019 07:39:01,11.912°C
15/07/2019 07:59:01,14.168°C
15/07/2019 08:19:01,16.61°C
15/07/2019 08:39:01,19.866°C
15/07/2019 08:59:01,23.494°C
15/07/2019 09:19:01,24.932°C
15/07/2019 09:39:01,25.307°C
15/07/2019 09:59:01,25.994°C
15/07/2019 10:19:01,26.931°C
15/07/2019 10:39:01,25.432°C
15/07/2019 10:59:01,25.682°C
15/07/2019 11:19:01,28.493°C
15/07/2019 11:39:01,29.118°C
15/07/2019 11:59:01,30.242°C
15/07/2019 12:19:01,30.929°C
15/07/2019 12:39:01,31.553°C
15/07/2019 12:59:01,31.553°C
15/07/2019 13:19:01,31.865°C
15/07/2019 13:39:01,32.115°C
15/07/2019 13:59:01,32.489°C
15/07/2019 14:19:01,32.614°C
15/07/2019 14:39:01,32.739°C
15/07/2019 14:59:01,32.988°C
15/07/2019 15:19:01,32.926°C
15/07/2019 15:39:01,32.739°C
15/07/2019 15:59:01,30.242°C
15/07/2019 16:19:01,30.367°C
15/07/2019 16:39:01,29.992°C
15/07/2019 16:59:01,28.806°C
15/07/2019 17:19:01,27.369°C
15/07/2019 17:39:01,25.432°C
15/07/2019 17:59:01,22.431°C
15/07/2019 18:19:01,20.491°C
15/07/2019 18:39:01,19.365°C
15/07/2019 18:59:01,17.988°C
15/07/2019 19:19:01,17.362°C
15/07/2019 19:39:01,16.36°C
15/07/2019 19:59:01,15.734°C
15/07/2019 20:19:01,14.857°C
15/07/2019 20:39:01,14.669°C
15/07/2019 20:59:01,14.042°C
15/07/2019 21:19:01,13.04°C
15/07/2019 21:39:01,12.162°C
15/07/2019 21:59:01,11.724°C
15/07/2019 22:19:01,11.347°C
15/07/2019 22:39:01,10.658°C
15/07/2019 22:59:01,10.156°C
15/07/2019 23:19:01,9.78°C
15/07/2019 23:39:01,9.592°C
15/07/2019 23:59:01,8.902°C
16/07/2019 00:19:01,8.463°C
16/07/2019 00:39:01,8.839°C
16/07/2019 00:59:01,8.463°C
16/07/2019 01:19:01,8.463°C
16/07/2019 01:39:01,7.835°C
16/07/2019 01:59:01,8.086°C
16/07/2019 02:19:01,7.459°C
16/07/2019 02:39:01,7.396°C
16/07/2019 02:59:01,6.894°C
16/07/2019 03:19:01,6.58°C
16/07/2019 03:39:01,6.267°C
16/07/2019 03:59:01,5.639°C
16/07/2019 04:19:01,5.451°C
16/07/2019 04:39:01,5.388°C
16/07/2019 04:59:01,5.388°C
16/07/2019 05:19:01,5.325°C
16/07/2019 05:39:01,5.2°C
16/07/2019 05:59:01,5.2°C
16/07/2019 06:19:01,5.074°C
16/07/2019 06:39:01,4.823°C
16/07/2019 06:59:01,5.137°C
16/07/2019 07:19:01,5.262°C
16/07/2019 07:39:01,6.329°C
16/07/2019 07:59:01,9.215°C
16/07/2019 08:19:01,12.162°C
16/07/2019 08:39:01,16.297°C
16/07/2019 08:59:01,21.868°C
16/07/2019 09:19:01,24.181°C
16/07/2019 09:39:01,24.306°C
16/07/2019 09:59:01,24.682°C
16/07/2019 10:19:01,25.182°C
16/07/2019 10:39:01,23.869°C
16/07/2019 10:59:01,24.994°C
16/07/2019 11:19:01,27.431°C
16/07/2019 11:39:01,28.681°C
16/07/2019 11:59:01,28.868°C
16/07/2019 12:19:01,29.617°C
16/07/2019 12:39:01,29.243°C
16/07/2019 12:59:01,30.741°C
16/07/2019 13:19:01,31.178°C
16/07/2019 13:39:01,31.615°C
16/07/2019 13:59:01,31.553°C
16/07/2019 14:19:01,31.927°C
16/07/2019 14:39:01,31.615°C
16/07/2019 14:59:01,31.615°C
16/07/2019 15:19:01,31.615°C
16/07/2019 15:39:01,31.428°C
16/07/2019 15:59:01,29.243°C
16/07/2019 16:19:01,28.743°C
16/07/2019 16:39:01,28.681°C
16/07/2019 16:59:01,28.493°C
16/07/2019 17:19:01,26.994°C
16/07/2019 17:39:01,24.932°C
16/07/2019 17:59:01,21.617°C
16/07/2019 18:19:01,19.678°C
16/07/2019 18:39:01,17.925°C
16/07/2019 18:59:01,16.673°C
16/07/2019 19:19:01,15.421°C
16/07/2019 19:39:01,14.293°C
16/07/2019 19:59:01,13.792°C
16/07/2019 20:19:01,13.416°C
16/07/2019 20:39:01,13.854°C
16/07/2019 20:59:01,14.293°C
16/07/2019 21:19:01,14.669°C
16/07/2019 21:39:01,13.792°C
16/07/2019 21:59:01,12.288°C
16/07/2019 22:19:01,11.347°C
16/07/2019 22:39:01,10.971°C
16/07/2019 22:59:01,10.595°C
16/07/2019 23:19:01,10.282°C
16/07/2019 23:39:01,9.905°C
16/07/2019 23:59:01,9.654°C
