Log Values
Reading , Values
05/05/2019 01:59:01,19.789°C
05/05/2019 02:19:01,19.601°C
05/05/2019 02:39:01,19.789°C
05/05/2019 02:59:01,19.727°C
05/05/2019 03:19:01,19.414°C
05/05/2019 03:39:01,19.539°C
05/05/2019 03:59:01,19.351°C
05/05/2019 04:19:01,18.976°C
05/05/2019 04:39:01,18.788°C
05/05/2019 04:59:01,18.663°C
05/05/2019 05:19:01,18.663°C
05/05/2019 05:39:01,18.6°C
05/05/2019 05:59:01,18.287°C
05/05/2019 06:19:01,18.099°C
05/05/2019 06:39:01,17.974°C
05/05/2019 06:59:01,18.099°C
05/05/2019 07:19:01,18.35°C
05/05/2019 07:39:01,18.6°C
05/05/2019 07:59:01,19.226°C
05/05/2019 08:19:01,20.665°C
05/05/2019 08:39:01,22.104°C
05/05/2019 08:59:01,23.48°C
05/05/2019 09:19:01,25.043°C
05/05/2019 09:39:01,27.418°C
05/05/2019 09:59:01,30.915°C
05/05/2019 10:19:01,32.163°C
05/05/2019 10:39:01,33.349°C
05/05/2019 10:59:01,34.846°C
05/05/2019 11:19:01,35.096°C
05/05/2019 11:39:01,35.595°C
05/05/2019 11:59:01,35.22°C
05/05/2019 12:19:01,35.096°C
05/05/2019 12:39:01,34.285°C
05/05/2019 12:59:01,35.969°C
05/05/2019 13:19:01,35.844°C
05/05/2019 13:39:01,34.784°C
05/05/2019 13:59:01,35.532°C
05/05/2019 14:19:01,34.222°C
05/05/2019 14:39:01,29.604°C
05/05/2019 14:59:01,32.725°C
05/05/2019 15:19:01,33.037°C
05/05/2019 15:39:01,31.477°C
05/05/2019 15:59:01,31.914°C
05/05/2019 16:19:01,30.103°C
05/05/2019 16:39:01,26.418°C
05/05/2019 16:59:01,25.668°C
05/05/2019 17:19:01,26.605°C
05/05/2019 17:39:01,26.168°C
05/05/2019 17:59:01,24.918°C
05/05/2019 18:19:01,23.167°C
05/05/2019 18:39:01,21.854°C
05/05/2019 18:59:01,21.166°C
05/05/2019 19:19:01,20.79°C
05/05/2019 19:39:01,20.603°C
05/05/2019 19:59:01,20.415°C
05/05/2019 20:19:01,20.29°C
05/05/2019 20:39:01,20.039°C
05/05/2019 20:59:01,19.914°C
05/05/2019 21:19:01,19.789°C
05/05/2019 21:39:01,19.664°C
05/05/2019 21:59:01,19.351°C
05/05/2019 22:19:01,19.038°C
05/05/2019 22:39:01,18.788°C
05/05/2019 22:59:01,18.475°C
05/05/2019 23:19:01,18.162°C
05/05/2019 23:39:01,18.037°C
05/05/2019 23:59:01,17.786°C
06/05/2019 00:19:01,17.348°C
06/05/2019 00:39:01,17.223°C
06/05/2019 00:59:01,17.097°C
06/05/2019 01:19:01,17.16°C
06/05/2019 01:39:01,16.909°C
06/05/2019 01:59:01,16.596°C
06/05/2019 02:19:01,16.534°C
06/05/2019 02:39:01,16.283°C
06/05/2019 02:59:01,16.158°C
06/05/2019 03:19:01,16.095°C
06/05/2019 03:39:01,15.97°C
06/05/2019 03:59:01,15.845°C
06/05/2019 04:19:01,15.845°C
06/05/2019 04:39:01,15.97°C
06/05/2019 04:59:01,15.907°C
06/05/2019 05:19:01,15.782°C
06/05/2019 05:39:01,15.782°C
06/05/2019 05:59:01,16.095°C
06/05/2019 06:19:01,16.972°C
06/05/2019 06:39:01,17.536°C
06/05/2019 06:59:01,17.849°C
06/05/2019 07:19:01,18.037°C
06/05/2019 07:39:01,18.287°C
06/05/2019 07:59:01,18.6°C
06/05/2019 08:19:01,19.476°C
06/05/2019 08:39:01,20.915°C
06/05/2019 08:59:01,22.604°C
06/05/2019 09:19:01,23.605°C
06/05/2019 09:39:01,25.293°C
06/05/2019 09:59:01,28.729°C
06/05/2019 10:19:01,31.102°C
06/05/2019 10:39:01,32.912°C
06/05/2019 10:59:01,33.661°C
06/05/2019 11:19:01,33.224°C
06/05/2019 11:39:01,34.347°C
06/05/2019 11:59:01,34.721°C
06/05/2019 12:19:01,35.283°C
06/05/2019 12:39:01,36.405°C
06/05/2019 12:59:01,36.592°C
06/05/2019 13:19:01,37.091°C
06/05/2019 13:39:01,35.345°C
06/05/2019 13:59:01,34.784°C
06/05/2019 14:19:01,33.661°C
06/05/2019 14:39:01,33.973°C
06/05/2019 14:59:01,33.349°C
06/05/2019 15:19:01,33.723°C
06/05/2019 15:39:01,33.474°C
06/05/2019 15:59:01,32.475°C
06/05/2019 16:19:01,32.039°C
06/05/2019 16:39:01,30.353°C
06/05/2019 16:59:01,29.042°C
06/05/2019 17:19:01,26.855°C
06/05/2019 17:39:01,24.855°C
06/05/2019 17:59:01,22.98°C
06/05/2019 18:19:01,21.353°C
06/05/2019 18:39:01,20.477°C
06/05/2019 18:59:01,20.102°C
06/05/2019 19:19:01,19.914°C
06/05/2019 19:39:01,19.664°C
06/05/2019 19:59:01,19.539°C
06/05/2019 20:19:01,19.351°C
06/05/2019 20:39:01,19.226°C
06/05/2019 20:59:01,19.226°C
06/05/2019 21:19:01,19.288°C
06/05/2019 21:39:01,19.101°C
06/05/2019 21:59:01,18.976°C
06/05/2019 22:19:01,19.101°C
06/05/2019 22:39:01,18.725°C
06/05/2019 22:59:01,18.537°C
06/05/2019 23:19:01,18.162°C
06/05/2019 23:39:01,17.974°C
06/05/2019 23:59:01,17.849°C
07/05/2019 00:19:01,17.598°C
07/05/2019 00:39:01,17.285°C
07/05/2019 00:59:01,16.909°C
07/05/2019 01:19:01,16.722°C
07/05/2019 01:39:01,16.909°C
07/05/2019 01:59:01,17.348°C
07/05/2019 02:19:01,17.16°C
07/05/2019 02:39:01,16.847°C
07/05/2019 02:59:01,16.596°C
07/05/2019 03:19:01,16.158°C
07/05/2019 03:39:01,15.97°C
07/05/2019 03:59:01,15.657°C
07/05/2019 04:19:01,15.406°C
07/05/2019 04:39:01,15.156°C
07/05/2019 04:59:01,14.968°C
07/05/2019 05:19:01,14.905°C
07/05/2019 05:39:01,14.843°C
07/05/2019 05:59:01,14.78°C
07/05/2019 06:19:01,14.655°C
07/05/2019 06:39:01,14.467°C
07/05/2019 06:59:01,14.404°C
07/05/2019 07:19:01,14.467°C
07/05/2019 07:39:01,14.717°C
07/05/2019 07:59:01,15.845°C
07/05/2019 08:19:01,16.909°C
07/05/2019 08:39:01,17.974°C
07/05/2019 08:59:01,19.351°C
07/05/2019 09:19:01,21.041°C
07/05/2019 09:39:01,23.918°C
07/05/2019 09:59:01,27.73°C
07/05/2019 10:19:01,29.416°C
07/05/2019 10:39:01,30.79°C
07/05/2019 10:59:01,31.851°C
07/05/2019 11:19:01,33.287°C
07/05/2019 11:39:01,34.597°C
07/05/2019 11:59:01,35.782°C
07/05/2019 12:19:01,36.842°C
07/05/2019 12:39:01,36.779°C
07/05/2019 12:59:01,37.34°C
07/05/2019 13:19:01,37.403°C
07/05/2019 13:39:01,37.714°C
07/05/2019 13:59:01,37.901°C
07/05/2019 14:19:01,34.971°C
07/05/2019 14:39:01,34.597°C
07/05/2019 14:59:01,35.657°C
07/05/2019 15:19:01,34.971°C
07/05/2019 15:39:01,33.848°C
07/05/2019 15:59:01,32.226°C
07/05/2019 16:19:01,31.165°C
07/05/2019 16:39:01,29.541°C
07/05/2019 16:59:01,28.105°C
07/05/2019 17:19:01,26.793°C
07/05/2019 17:39:01,24.73°C
07/05/2019 17:59:01,23.105°C
07/05/2019 18:19:01,21.541°C
07/05/2019 18:39:01,20.665°C
07/05/2019 18:59:01,20.227°C
07/05/2019 19:19:01,20.039°C
07/05/2019 19:39:01,19.914°C
07/05/2019 19:59:01,19.664°C
07/05/2019 20:19:01,19.539°C
07/05/2019 20:39:01,19.414°C
07/05/2019 20:59:01,19.288°C
07/05/2019 21:19:01,18.976°C
07/05/2019 21:39:01,18.412°C
07/05/2019 21:59:01,18.663°C
07/05/2019 22:19:01,18.537°C
07/05/2019 22:39:01,18.35°C
07/05/2019 22:59:01,18.099°C
07/05/2019 23:19:01,17.974°C
07/05/2019 23:39:01,17.723°C
07/05/2019 23:59:01,17.348°C
08/05/2019 00:19:01,17.035°C
08/05/2019 00:39:01,16.784°C
08/05/2019 00:59:01,16.659°C
08/05/2019 01:19:01,16.596°C
08/05/2019 01:39:01,16.909°C
08/05/2019 01:59:01,17.097°C
08/05/2019 02:19:01,16.659°C
08/05/2019 02:39:01,16.471°C
08/05/2019 02:59:01,16.158°C
08/05/2019 03:19:01,15.845°C
08/05/2019 03:39:01,15.594°C
08/05/2019 03:59:01,15.532°C
08/05/2019 04:19:01,15.469°C
08/05/2019 04:39:01,15.281°C
08/05/2019 04:59:01,15.093°C
08/05/2019 05:19:01,14.843°C
08/05/2019 05:39:01,14.717°C
08/05/2019 05:59:01,14.529°C
08/05/2019 06:19:01,14.404°C
08/05/2019 06:39:01,14.216°C
08/05/2019 06:59:01,14.091°C
08/05/2019 07:19:01,14.216°C
08/05/2019 07:39:01,14.467°C
08/05/2019 07:59:01,15.594°C
08/05/2019 08:19:01,16.784°C
08/05/2019 08:39:01,18.037°C
08/05/2019 08:59:01,18.913°C
08/05/2019 09:19:01,20.165°C
08/05/2019 09:39:01,22.479°C
08/05/2019 09:59:01,26.668°C
08/05/2019 10:19:01,29.916°C
08/05/2019 10:39:01,31.789°C
08/05/2019 10:59:01,33.162°C
08/05/2019 11:19:01,34.098°C
08/05/2019 11:39:01,35.345°C
08/05/2019 11:59:01,36.093°C
08/05/2019 12:19:01,36.904°C
08/05/2019 12:39:01,37.714°C
08/05/2019 12:59:01,37.465°C
08/05/2019 13:19:01,37.34°C
08/05/2019 13:39:01,36.655°C
08/05/2019 13:59:01,35.844°C
08/05/2019 14:19:01,35.906°C
08/05/2019 14:39:01,34.909°C
08/05/2019 14:59:01,34.098°C
08/05/2019 15:19:01,34.16°C
08/05/2019 15:39:01,33.973°C
08/05/2019 15:59:01,33.723°C
08/05/2019 16:19:01,32.288°C
08/05/2019 16:39:01,29.978°C
08/05/2019 16:59:01,27.98°C
08/05/2019 17:19:01,26.23°C
08/05/2019 17:39:01,24.293°C
08/05/2019 17:59:01,22.542°C
08/05/2019 18:19:01,20.915°C
08/05/2019 18:39:01,19.977°C
08/05/2019 18:59:01,19.664°C
08/05/2019 19:19:01,19.476°C
08/05/2019 19:39:01,19.476°C
08/05/2019 19:59:01,19.226°C
08/05/2019 20:19:01,18.85°C
08/05/2019 20:39:01,18.475°C
08/05/2019 20:59:01,18.224°C
08/05/2019 21:19:01,17.974°C
08/05/2019 21:39:01,17.786°C
08/05/2019 21:59:01,17.974°C
08/05/2019 22:19:01,17.849°C
08/05/2019 22:39:01,17.223°C
08/05/2019 22:59:01,17.035°C
08/05/2019 23:19:01,16.346°C
08/05/2019 23:39:01,15.782°C
08/05/2019 23:59:01,15.532°C
09/05/2019 00:19:01,15.218°C
09/05/2019 00:39:01,14.968°C
09/05/2019 00:59:01,15.218°C
09/05/2019 01:19:01,15.03°C
09/05/2019 01:39:01,14.78°C
09/05/2019 01:59:01,14.717°C
09/05/2019 02:19:01,14.592°C
09/05/2019 02:39:01,14.529°C
09/05/2019 02:59:01,14.592°C
09/05/2019 03:19:01,14.717°C
09/05/2019 03:39:01,14.78°C
09/05/2019 03:59:01,14.78°C
09/05/2019 04:19:01,14.717°C
09/05/2019 04:39:01,14.78°C
09/05/2019 04:59:01,14.905°C
09/05/2019 05:19:01,14.905°C
09/05/2019 05:39:01,14.78°C
09/05/2019 05:59:01,14.717°C
09/05/2019 06:19:01,14.655°C
09/05/2019 06:39:01,14.592°C
09/05/2019 06:59:01,14.78°C
09/05/2019 07:19:01,14.905°C
09/05/2019 07:39:01,15.156°C
09/05/2019 07:59:01,15.782°C
09/05/2019 08:19:01,17.473°C
09/05/2019 08:39:01,19.101°C
09/05/2019 08:59:01,20.227°C
09/05/2019 09:19:01,21.916°C
09/05/2019 09:39:01,24.48°C
09/05/2019 09:59:01,28.917°C
09/05/2019 10:19:01,31.539°C
09/05/2019 10:39:01,33.099°C
09/05/2019 10:59:01,34.16°C
09/05/2019 11:19:01,34.846°C
09/05/2019 11:39:01,34.909°C
09/05/2019 11:59:01,35.969°C
09/05/2019 12:19:01,37.34°C
09/05/2019 12:39:01,37.029°C
09/05/2019 12:59:01,37.34°C
09/05/2019 13:19:01,37.403°C
09/05/2019 13:39:01,37.839°C
09/05/2019 13:59:01,37.777°C
09/05/2019 14:19:01,36.966°C
09/05/2019 14:39:01,35.595°C
09/05/2019 14:59:01,34.597°C
09/05/2019 15:19:01,35.033°C
09/05/2019 15:39:01,34.909°C
09/05/2019 15:59:01,34.035°C
09/05/2019 16:19:01,33.037°C
09/05/2019 16:39:01,31.102°C
09/05/2019 16:59:01,29.292°C
09/05/2019 17:19:01,27.605°C
09/05/2019 17:39:01,25.918°C
09/05/2019 17:59:01,24.105°C
09/05/2019 18:19:01,22.73°C
09/05/2019 18:39:01,21.916°C
09/05/2019 18:59:01,21.416°C
09/05/2019 19:19:01,21.291°C
09/05/2019 19:39:01,20.79°C
09/05/2019 19:59:01,20.352°C
09/05/2019 20:19:01,20.165°C
09/05/2019 20:39:01,19.539°C
09/05/2019 20:59:01,18.663°C
09/05/2019 21:19:01,18.162°C
09/05/2019 21:39:01,17.849°C
09/05/2019 21:59:01,17.723°C
09/05/2019 22:19:01,17.598°C
09/05/2019 22:39:01,17.473°C
09/05/2019 22:59:01,17.41°C
09/05/2019 23:19:01,17.223°C
09/05/2019 23:39:01,17.16°C
09/05/2019 23:59:01,17.097°C
10/05/2019 00:19:01,17.285°C
10/05/2019 00:39:01,17.348°C
10/05/2019 00:59:01,17.41°C
10/05/2019 01:19:01,17.223°C
10/05/2019 01:39:01,17.035°C
10/05/2019 01:59:01,16.972°C
10/05/2019 02:19:01,17.035°C
10/05/2019 02:39:01,17.473°C
10/05/2019 02:59:01,17.849°C
10/05/2019 03:19:01,18.287°C
10/05/2019 03:39:01,18.412°C
10/05/2019 03:59:01,18.037°C
10/05/2019 04:19:01,17.974°C
10/05/2019 04:39:01,18.037°C
10/05/2019 04:59:01,17.849°C
10/05/2019 05:19:01,17.849°C
10/05/2019 05:39:01,17.849°C
10/05/2019 05:59:01,18.099°C
10/05/2019 06:19:01,17.974°C
10/05/2019 06:39:01,17.536°C
10/05/2019 06:59:01,17.974°C
10/05/2019 07:19:01,18.976°C
10/05/2019 07:39:01,19.789°C
10/05/2019 07:59:01,20.603°C
10/05/2019 08:19:01,21.729°C
10/05/2019 08:39:01,23.48°C
10/05/2019 08:59:01,25.168°C
10/05/2019 09:19:01,25.793°C
10/05/2019 09:39:01,27.105°C
10/05/2019 09:59:01,27.855°C
10/05/2019 10:19:01,27.293°C
10/05/2019 10:39:01,26.918°C
10/05/2019 10:59:01,26.918°C
10/05/2019 11:19:01,26.98°C
10/05/2019 11:39:01,29.916°C
10/05/2019 11:59:01,33.411°C
10/05/2019 12:19:01,33.099°C
10/05/2019 12:39:01,29.729°C
10/05/2019 12:59:01,27.605°C
10/05/2019 13:19:01,32.663°C
10/05/2019 13:39:01,33.349°C
10/05/2019 13:59:01,30.291°C
10/05/2019 14:19:01,28.917°C
10/05/2019 14:39:01,27.792°C
10/05/2019 14:59:01,27.293°C
10/05/2019 15:19:01,29.416°C
10/05/2019 15:39:01,28.042°C
10/05/2019 15:59:01,27.293°C
10/05/2019 16:19:01,25.98°C
10/05/2019 16:39:01,25.105°C
10/05/2019 16:59:01,24.23°C
10/05/2019 17:19:01,23.793°C
10/05/2019 17:39:01,22.917°C
10/05/2019 17:59:01,22.73°C
10/05/2019 18:19:01,22.479°C
10/05/2019 18:39:01,22.542°C
10/05/2019 18:59:01,22.542°C
10/05/2019 19:19:01,22.042°C
10/05/2019 19:39:01,21.916°C
10/05/2019 19:59:01,22.042°C
10/05/2019 20:19:01,22.104°C
10/05/2019 20:39:01,22.104°C
10/05/2019 20:59:01,22.292°C
10/05/2019 21:19:01,22.292°C
10/05/2019 21:39:01,22.229°C
10/05/2019 21:59:01,22.354°C
10/05/2019 22:19:01,22.229°C
10/05/2019 22:39:01,22.042°C
10/05/2019 22:59:01,22.104°C
10/05/2019 23:19:01,21.979°C
10/05/2019 23:39:01,22.042°C
10/05/2019 23:59:01,22.167°C
11/05/2019 00:19:01,21.916°C
11/05/2019 00:39:01,21.979°C
11/05/2019 00:59:01,21.979°C
11/05/2019 01:19:01,22.042°C
11/05/2019 01:39:01,21.979°C
11/05/2019 01:59:01,21.854°C
11/05/2019 02:19:01,21.854°C
11/05/2019 02:39:01,21.854°C
11/05/2019 02:59:01,21.916°C
11/05/2019 03:19:01,21.791°C
11/05/2019 03:39:01,21.729°C
11/05/2019 03:59:01,21.353°C
11/05/2019 04:19:01,20.978°C
11/05/2019 04:39:01,20.603°C
11/05/2019 04:59:01,20.477°C
11/05/2019 05:19:01,20.415°C
11/05/2019 05:39:01,20.352°C
11/05/2019 05:59:01,20.415°C
11/05/2019 06:19:01,20.415°C
11/05/2019 06:39:01,20.102°C
11/05/2019 06:59:01,19.476°C
11/05/2019 07:19:01,19.163°C
11/05/2019 07:39:01,19.414°C
11/05/2019 07:59:01,20.039°C
11/05/2019 08:19:01,20.227°C
11/05/2019 08:39:01,21.666°C
11/05/2019 08:59:01,23.73°C
11/05/2019 09:19:01,25.105°C
11/05/2019 09:39:01,27.418°C
11/05/2019 09:59:01,30.54°C
11/05/2019 10:19:01,32.85°C
11/05/2019 10:39:01,34.035°C
11/05/2019 10:59:01,35.595°C
11/05/2019 11:19:01,36.717°C
11/05/2019 11:39:01,37.964°C
11/05/2019 11:59:01,38.961°C
11/05/2019 12:19:01,36.53°C
11/05/2019 12:39:01,36.966°C
11/05/2019 12:59:01,33.474°C
11/05/2019 13:19:01,32.351°C
11/05/2019 13:39:01,30.353°C
11/05/2019 13:59:01,31.477°C
11/05/2019 14:19:01,34.909°C
11/05/2019 14:39:01,33.723°C
11/05/2019 14:59:01,31.29°C
11/05/2019 15:19:01,29.541°C
11/05/2019 15:39:01,28.667°C
11/05/2019 15:59:01,27.668°C
11/05/2019 16:19:01,28.417°C
11/05/2019 16:39:01,28.042°C
11/05/2019 16:59:01,26.855°C
11/05/2019 17:19:01,25.793°C
11/05/2019 17:39:01,25.23°C
11/05/2019 17:59:01,24.293°C
11/05/2019 18:19:01,23.542°C
11/05/2019 18:39:01,23.105°C
11/05/2019 18:59:01,22.667°C
11/05/2019 19:19:01,22.417°C
11/05/2019 19:39:01,22.167°C
11/05/2019 19:59:01,21.916°C
11/05/2019 20:19:01,21.228°C
11/05/2019 20:39:01,20.352°C
11/05/2019 20:59:01,20.039°C
11/05/2019 21:19:01,19.664°C
11/05/2019 21:39:01,19.226°C
11/05/2019 21:59:01,18.85°C
11/05/2019 22:19:01,18.6°C
11/05/2019 22:39:01,18.224°C
11/05/2019 22:59:01,17.974°C
11/05/2019 23:19:01,17.661°C
11/05/2019 23:39:01,17.598°C
11/05/2019 23:59:01,17.598°C
12/05/2019 00:19:01,17.41°C
12/05/2019 00:39:01,17.41°C
12/05/2019 00:59:01,17.536°C
12/05/2019 01:19:01,17.348°C
12/05/2019 01:39:01,17.035°C
12/05/2019 01:59:01,16.722°C
12/05/2019 02:19:01,16.534°C
12/05/2019 02:39:01,16.346°C
12/05/2019 02:59:01,16.033°C
12/05/2019 03:19:01,15.782°C
12/05/2019 03:39:01,15.594°C
12/05/2019 03:59:01,15.344°C
12/05/2019 04:19:01,15.218°C
12/05/2019 04:39:01,15.406°C
12/05/2019 04:59:01,15.469°C
12/05/2019 05:19:01,15.03°C
12/05/2019 05:39:01,14.717°C
12/05/2019 05:59:01,14.467°C
12/05/2019 06:19:01,14.279°C
12/05/2019 06:39:01,14.279°C
12/05/2019 06:59:01,14.279°C
12/05/2019 07:19:01,14.404°C
12/05/2019 07:39:01,14.529°C
12/05/2019 07:59:01,15.218°C
12/05/2019 08:19:01,17.348°C
12/05/2019 08:39:01,19.789°C
12/05/2019 08:59:01,21.666°C
12/05/2019 09:19:01,22.167°C
12/05/2019 09:39:01,23.793°C
12/05/2019 09:59:01,26.23°C
12/05/2019 10:19:01,28.292°C
12/05/2019 10:39:01,29.104°C
12/05/2019 10:59:01,28.729°C
12/05/2019 11:19:01,30.478°C
12/05/2019 11:39:01,31.477°C
12/05/2019 11:59:01,31.352°C
12/05/2019 12:19:01,32.725°C
12/05/2019 12:39:01,32.413°C
12/05/2019 12:59:01,33.786°C
12/05/2019 13:19:01,33.848°C
12/05/2019 13:39:01,33.723°C
12/05/2019 13:59:01,33.911°C
12/05/2019 14:19:01,34.347°C
12/05/2019 14:39:01,33.973°C
12/05/2019 14:59:01,32.912°C
12/05/2019 15:19:01,32.912°C
12/05/2019 15:39:01,30.166°C
12/05/2019 15:59:01,28.792°C
12/05/2019 16:19:01,27.48°C
12/05/2019 16:39:01,25.168°C
12/05/2019 16:59:01,24.293°C
12/05/2019 17:19:01,23.73°C
12/05/2019 17:39:01,22.73°C
12/05/2019 17:59:01,20.978°C
12/05/2019 18:19:01,19.476°C
12/05/2019 18:39:01,18.412°C
12/05/2019 18:59:01,18.475°C
12/05/2019 19:19:01,18.287°C
12/05/2019 19:39:01,17.786°C
12/05/2019 19:59:01,17.536°C
12/05/2019 20:19:01,17.223°C
12/05/2019 20:39:01,16.784°C
12/05/2019 20:59:01,16.847°C
12/05/2019 21:19:01,16.909°C
12/05/2019 21:39:01,17.097°C
12/05/2019 21:59:01,17.097°C
12/05/2019 22:19:01,16.784°C
12/05/2019 22:39:01,16.909°C
12/05/2019 22:59:01,16.847°C
12/05/2019 23:19:01,16.596°C
12/05/2019 23:39:01,16.346°C
12/05/2019 23:59:01,16.346°C
13/05/2019 00:19:01,16.283°C
13/05/2019 00:39:01,16.095°C
13/05/2019 00:59:01,15.72°C
13/05/2019 01:19:01,16.158°C
13/05/2019 01:39:01,16.408°C
13/05/2019 01:59:01,16.471°C
13/05/2019 02:19:01,16.283°C
13/05/2019 02:39:01,15.845°C
13/05/2019 02:59:01,15.845°C
13/05/2019 03:19:01,16.722°C
13/05/2019 03:39:01,17.911°C
13/05/2019 03:59:01,18.162°C
13/05/2019 04:19:01,18.099°C
13/05/2019 04:39:01,18.162°C
13/05/2019 04:59:01,18.162°C
13/05/2019 05:19:01,18.037°C
13/05/2019 05:39:01,18.663°C
13/05/2019 05:59:01,19.038°C
13/05/2019 06:19:01,19.163°C
13/05/2019 06:39:01,19.351°C
13/05/2019 06:59:01,19.288°C
13/05/2019 07:19:01,19.476°C
13/05/2019 07:39:01,19.727°C
13/05/2019 07:59:01,19.727°C
13/05/2019 08:19:01,19.914°C
13/05/2019 08:39:01,20.728°C
13/05/2019 08:59:01,22.917°C
13/05/2019 09:19:01,23.668°C
13/05/2019 09:39:01,24.855°C
13/05/2019 09:59:01,26.668°C
13/05/2019 10:19:01,27.917°C
13/05/2019 10:39:01,29.604°C
13/05/2019 10:59:01,29.104°C
13/05/2019 11:19:01,30.416°C
13/05/2019 11:39:01,32.101°C
13/05/2019 11:59:01,32.351°C
13/05/2019 12:19:01,34.784°C
13/05/2019 12:39:01,35.47°C
13/05/2019 12:59:01,34.846°C
13/05/2019 13:19:01,34.659°C
13/05/2019 13:39:01,34.098°C
13/05/2019 13:59:01,34.597°C
13/05/2019 14:19:01,34.16°C
13/05/2019 14:39:01,33.536°C
13/05/2019 14:59:01,33.661°C
13/05/2019 15:19:01,32.912°C
13/05/2019 15:39:01,32.288°C
13/05/2019 15:59:01,30.728°C
13/05/2019 16:19:01,30.603°C
13/05/2019 16:39:01,28.792°C
13/05/2019 16:59:01,28.105°C
13/05/2019 17:19:01,26.418°C
13/05/2019 17:39:01,25.168°C
13/05/2019 17:59:01,23.98°C
13/05/2019 18:19:01,22.354°C
13/05/2019 18:39:01,21.541°C
13/05/2019 18:59:01,20.665°C
13/05/2019 19:19:01,20.29°C
13/05/2019 19:39:01,19.977°C
13/05/2019 19:59:01,19.914°C
13/05/2019 20:19:01,20.039°C
13/05/2019 20:39:01,20.102°C
13/05/2019 20:59:01,19.539°C
13/05/2019 21:19:01,19.288°C
13/05/2019 21:39:01,18.6°C
13/05/2019 21:59:01,17.849°C
13/05/2019 22:19:01,17.661°C
13/05/2019 22:39:01,17.598°C
13/05/2019 22:59:01,17.911°C
13/05/2019 23:19:01,17.723°C
13/05/2019 23:39:01,17.598°C
13/05/2019 23:59:01,17.786°C
14/05/2019 00:19:01,17.473°C
14/05/2019 00:39:01,17.285°C
14/05/2019 00:59:01,17.097°C
14/05/2019 01:19:01,16.972°C
14/05/2019 01:39:01,16.972°C
14/05/2019 01:59:01,17.41°C
14/05/2019 02:19:01,17.536°C
14/05/2019 02:39:01,17.598°C
14/05/2019 02:59:01,18.224°C
14/05/2019 03:19:01,18.725°C
14/05/2019 03:39:01,18.85°C
14/05/2019 03:59:01,18.913°C
14/05/2019 04:19:01,19.101°C
14/05/2019 04:39:01,19.163°C
14/05/2019 04:59:01,19.226°C
14/05/2019 05:19:01,19.163°C
14/05/2019 05:39:01,19.288°C
14/05/2019 05:59:01,19.226°C
14/05/2019 06:19:01,19.226°C
14/05/2019 06:39:01,19.288°C
14/05/2019 06:59:01,19.414°C
14/05/2019 07:19:01,19.539°C
14/05/2019 07:39:01,19.727°C
14/05/2019 07:59:01,20.039°C
14/05/2019 08:19:01,20.415°C
14/05/2019 08:39:01,20.853°C
14/05/2019 08:59:01,21.729°C
14/05/2019 09:19:01,22.792°C
14/05/2019 09:39:01,23.542°C
14/05/2019 09:59:01,24.48°C
14/05/2019 10:19:01,26.168°C
14/05/2019 10:39:01,27.23°C
14/05/2019 10:59:01,27.917°C
14/05/2019 11:19:01,28.48°C
14/05/2019 11:39:01,28.042°C
14/05/2019 11:59:01,27.917°C
14/05/2019 12:19:01,29.104°C
14/05/2019 12:39:01,27.668°C
14/05/2019 12:59:01,30.291°C
14/05/2019 13:19:01,31.789°C
14/05/2019 13:39:01,31.976°C
14/05/2019 13:59:01,29.479°C
14/05/2019 14:19:01,28.729°C
14/05/2019 14:39:01,28.23°C
14/05/2019 14:59:01,27.855°C
14/05/2019 15:19:01,26.605°C
14/05/2019 15:39:01,25.168°C
14/05/2019 15:59:01,24.668°C
14/05/2019 16:19:01,26.293°C
14/05/2019 16:39:01,26.668°C
14/05/2019 16:59:01,26.355°C
14/05/2019 17:19:01,25.605°C
14/05/2019 17:39:01,25.043°C
14/05/2019 17:59:01,24.105°C
14/05/2019 18:19:01,23.417°C
14/05/2019 18:39:01,22.479°C
14/05/2019 18:59:01,22.042°C
14/05/2019 19:19:01,21.541°C
14/05/2019 19:39:01,21.541°C
14/05/2019 19:59:01,21.416°C
14/05/2019 20:19:01,21.291°C
14/05/2019 20:39:01,21.353°C
14/05/2019 20:59:01,21.479°C
14/05/2019 21:19:01,21.228°C
14/05/2019 21:39:01,21.228°C
14/05/2019 21:59:01,21.166°C
14/05/2019 22:19:01,21.228°C
14/05/2019 22:39:01,20.603°C
14/05/2019 22:59:01,20.54°C
14/05/2019 23:19:01,20.728°C
14/05/2019 23:39:01,20.915°C
14/05/2019 23:59:01,20.79°C
15/05/2019 00:19:01,20.853°C
15/05/2019 00:39:01,20.477°C
15/05/2019 00:59:01,20.477°C
15/05/2019 01:19:01,20.603°C
15/05/2019 01:39:01,20.352°C
15/05/2019 01:59:01,20.415°C
15/05/2019 02:19:01,20.29°C
15/05/2019 02:39:01,20.165°C
15/05/2019 02:59:01,20.165°C
15/05/2019 03:19:01,20.227°C
15/05/2019 03:39:01,20.352°C
15/05/2019 03:59:01,20.352°C
15/05/2019 04:19:01,20.54°C
15/05/2019 04:39:01,20.853°C
15/05/2019 04:59:01,20.915°C
15/05/2019 05:19:01,20.665°C
15/05/2019 05:39:01,20.415°C
15/05/2019 05:59:01,20.29°C
15/05/2019 06:19:01,20.477°C
15/05/2019 06:39:01,20.665°C
15/05/2019 06:59:01,20.665°C
