Log Values
Reading , Values
24/03/2019 16:19:01,33.962°C
24/03/2019 16:39:01,30.779°C
24/03/2019 16:59:01,29.405°C
24/03/2019 17:19:01,28.531°C
24/03/2019 17:39:01,28.031°C
24/03/2019 17:59:01,27.843°C
24/03/2019 18:19:01,27.531°C
24/03/2019 18:39:01,26.969°C
24/03/2019 18:59:01,26.219°C
24/03/2019 19:19:01,25.781°C
24/03/2019 19:39:01,25.156°C
24/03/2019 19:59:01,24.844°C
24/03/2019 20:19:01,24.719°C
24/03/2019 20:39:01,24.219°C
24/03/2019 20:59:01,24.031°C
24/03/2019 21:19:01,23.781°C
24/03/2019 21:39:01,23.531°C
24/03/2019 21:59:01,23.406°C
24/03/2019 22:19:01,23.343°C
24/03/2019 22:39:01,23.281°C
24/03/2019 22:59:01,23.093°C
24/03/2019 23:19:01,23.031°C
24/03/2019 23:39:01,22.968°C
24/03/2019 23:59:01,22.906°C
25/03/2019 00:19:01,22.78°C
25/03/2019 00:39:01,22.78°C
25/03/2019 00:59:01,22.78°C
25/03/2019 01:19:01,22.593°C
25/03/2019 01:39:01,22.468°C
25/03/2019 01:59:01,22.343°C
25/03/2019 02:19:01,22.343°C
25/03/2019 02:39:01,22.155°C
25/03/2019 02:59:01,22.092°C
25/03/2019 03:19:01,22.03°C
25/03/2019 03:39:01,21.967°C
25/03/2019 03:59:01,21.967°C
25/03/2019 04:19:01,21.967°C
25/03/2019 04:39:01,21.842°C
25/03/2019 04:59:01,21.905°C
25/03/2019 05:19:01,22.092°C
25/03/2019 05:39:01,21.967°C
25/03/2019 05:59:01,21.78°C
25/03/2019 06:19:01,21.655°C
25/03/2019 06:39:01,21.842°C
25/03/2019 06:59:01,22.53°C
25/03/2019 07:19:01,22.968°C
25/03/2019 07:39:01,23.218°C
25/03/2019 07:59:01,23.656°C
25/03/2019 08:19:01,24.531°C
25/03/2019 08:39:01,26.531°C
25/03/2019 08:59:01,28.468°C
25/03/2019 09:19:01,30.217°C
25/03/2019 09:39:01,31.091°C
25/03/2019 09:59:01,32.714°C
25/03/2019 10:19:01,33.026°C
25/03/2019 10:39:01,32.652°C
25/03/2019 10:59:01,32.464°C
25/03/2019 11:19:01,33.962°C
25/03/2019 11:39:01,35.21°C
25/03/2019 11:59:01,34.087°C
25/03/2019 12:19:01,37.892°C
25/03/2019 12:39:01,35.896°C
25/03/2019 12:59:01,38.204°C
25/03/2019 13:19:01,37.269°C
25/03/2019 13:39:01,37.269°C
25/03/2019 13:59:01,37.83°C
25/03/2019 14:19:01,37.643°C
25/03/2019 14:39:01,37.518°C
25/03/2019 14:59:01,37.954°C
25/03/2019 15:19:01,37.331°C
25/03/2019 15:39:01,37.081°C
25/03/2019 15:59:01,36.77°C
25/03/2019 16:19:01,36.77°C
25/03/2019 16:39:01,37.019°C
25/03/2019 16:59:01,36.957°C
25/03/2019 17:19:01,35.709°C
25/03/2019 17:39:01,33.837°C
25/03/2019 17:59:01,32.589°C
25/03/2019 18:19:01,29.53°C
25/03/2019 18:39:01,27.968°C
25/03/2019 18:59:01,26.844°C
25/03/2019 19:19:01,26.344°C
25/03/2019 19:39:01,25.656°C
25/03/2019 19:59:01,24.781°C
25/03/2019 20:19:01,24.156°C
25/03/2019 20:39:01,23.781°C
25/03/2019 20:59:01,23.468°C
25/03/2019 21:19:01,23.281°C
25/03/2019 21:39:01,23.031°C
25/03/2019 21:59:01,22.968°C
25/03/2019 22:19:01,22.906°C
25/03/2019 22:39:01,22.655°C
25/03/2019 22:59:01,22.468°C
25/03/2019 23:19:01,22.53°C
25/03/2019 23:39:01,22.468°C
25/03/2019 23:59:01,22.468°C
26/03/2019 00:19:01,22.405°C
26/03/2019 00:39:01,22.405°C
26/03/2019 00:59:01,22.28°C
26/03/2019 01:19:01,22.03°C
26/03/2019 01:39:01,21.78°C
26/03/2019 01:59:01,21.592°C
26/03/2019 02:19:01,21.592°C
26/03/2019 02:39:01,21.592°C
26/03/2019 02:59:01,21.53°C
26/03/2019 03:19:01,21.467°C
26/03/2019 03:39:01,21.467°C
26/03/2019 03:59:01,21.404°C
26/03/2019 04:19:01,21.404°C
26/03/2019 04:39:01,21.467°C
26/03/2019 04:59:01,21.717°C
26/03/2019 05:19:01,21.404°C
26/03/2019 05:39:01,21.342°C
26/03/2019 05:59:01,21.217°C
26/03/2019 06:19:01,21.342°C
26/03/2019 06:39:01,21.279°C
26/03/2019 06:59:01,21.78°C
26/03/2019 07:19:01,22.468°C
26/03/2019 07:39:01,23.281°C
26/03/2019 07:59:01,24.156°C
26/03/2019 08:19:01,25.906°C
26/03/2019 08:39:01,29.405°C
26/03/2019 08:59:01,31.903°C
26/03/2019 09:19:01,32.589°C
26/03/2019 09:39:01,32.527°C
26/03/2019 09:59:01,33.213°C
26/03/2019 10:19:01,31.778°C
26/03/2019 10:39:01,32.527°C
26/03/2019 10:59:01,32.839°C
26/03/2019 11:19:01,34.399°C
26/03/2019 11:39:01,36.52°C
26/03/2019 11:59:01,36.645°C
26/03/2019 12:19:01,36.208°C
26/03/2019 12:39:01,36.458°C
26/03/2019 12:59:01,37.206°C
26/03/2019 13:19:01,36.021°C
26/03/2019 13:39:01,36.832°C
26/03/2019 13:59:01,38.516°C
26/03/2019 14:19:01,38.079°C
26/03/2019 14:39:01,38.453°C
26/03/2019 14:59:01,38.017°C
26/03/2019 15:19:01,38.204°C
26/03/2019 15:39:01,37.892°C
26/03/2019 15:59:01,37.954°C
26/03/2019 16:19:01,38.64°C
26/03/2019 16:39:01,38.079°C
26/03/2019 16:59:01,36.645°C
26/03/2019 17:19:01,35.522°C
26/03/2019 17:39:01,32.777°C
26/03/2019 17:59:01,29.842°C
26/03/2019 18:19:01,28.406°C
26/03/2019 18:39:01,27.344°C
26/03/2019 18:59:01,26.906°C
26/03/2019 19:19:01,26.281°C
26/03/2019 19:39:01,26.156°C
26/03/2019 19:59:01,25.781°C
26/03/2019 20:19:01,25.156°C
26/03/2019 20:39:01,24.906°C
26/03/2019 20:59:01,25.094°C
26/03/2019 21:19:01,24.781°C
26/03/2019 21:39:01,24.406°C
26/03/2019 21:59:01,24.156°C
26/03/2019 22:19:01,23.718°C
26/03/2019 22:39:01,23.531°C
26/03/2019 22:59:01,23.531°C
26/03/2019 23:19:01,23.468°C
26/03/2019 23:39:01,23.468°C
26/03/2019 23:59:01,23.343°C
27/03/2019 00:19:01,23.031°C
27/03/2019 00:39:01,23.031°C
27/03/2019 00:59:01,22.78°C
27/03/2019 01:19:01,22.655°C
27/03/2019 01:39:01,22.53°C
27/03/2019 01:59:01,22.343°C
27/03/2019 02:19:01,22.28°C
27/03/2019 02:39:01,22.28°C
27/03/2019 02:59:01,22.218°C
27/03/2019 03:19:01,22.155°C
27/03/2019 03:39:01,22.03°C
27/03/2019 03:59:01,22.03°C
27/03/2019 04:19:01,22.03°C
27/03/2019 04:39:01,21.905°C
27/03/2019 04:59:01,21.717°C
27/03/2019 05:19:01,21.655°C
27/03/2019 05:39:01,21.717°C
27/03/2019 05:59:01,21.717°C
27/03/2019 06:19:01,21.53°C
27/03/2019 06:39:01,21.467°C
27/03/2019 06:59:01,21.592°C
27/03/2019 07:19:01,22.78°C
27/03/2019 07:39:01,24.781°C
27/03/2019 07:59:01,25.656°C
27/03/2019 08:19:01,25.594°C
27/03/2019 08:39:01,28.78°C
27/03/2019 08:59:01,30.904°C
27/03/2019 09:19:01,32.464°C
27/03/2019 09:39:01,33.837°C
27/03/2019 09:59:01,34.087°C
27/03/2019 10:19:01,32.34°C
27/03/2019 10:39:01,31.528°C
27/03/2019 10:59:01,32.027°C
27/03/2019 11:19:01,35.21°C
27/03/2019 11:39:01,36.77°C
27/03/2019 11:59:01,38.516°C
27/03/2019 12:19:01,38.89°C
27/03/2019 12:39:01,38.516°C
27/03/2019 12:59:01,37.144°C
27/03/2019 13:19:01,39.014°C
27/03/2019 13:39:01,38.765°C
27/03/2019 13:59:01,40.199°C
27/03/2019 14:19:01,39.326°C
27/03/2019 14:39:01,38.952°C
27/03/2019 14:59:01,39.451°C
27/03/2019 15:19:01,39.326°C
27/03/2019 15:39:01,39.139°C
27/03/2019 15:59:01,39.388°C
27/03/2019 16:19:01,39.326°C
27/03/2019 16:39:01,38.079°C
27/03/2019 16:59:01,37.767°C
27/03/2019 17:19:01,38.329°C
27/03/2019 17:39:01,37.643°C
27/03/2019 17:59:01,33.713°C
27/03/2019 18:19:01,31.715°C
27/03/2019 18:39:01,29.218°C
27/03/2019 18:59:01,28.156°C
27/03/2019 19:19:01,28.281°C
27/03/2019 19:39:01,27.968°C
27/03/2019 19:59:01,27.781°C
27/03/2019 20:19:01,27.593°C
27/03/2019 20:39:01,25.656°C
27/03/2019 20:59:01,25.594°C
27/03/2019 21:19:01,25.656°C
27/03/2019 21:39:01,25.656°C
27/03/2019 21:59:01,25.594°C
27/03/2019 22:19:01,25.406°C
27/03/2019 22:39:01,25.031°C
27/03/2019 22:59:01,24.969°C
27/03/2019 23:19:01,24.906°C
27/03/2019 23:39:01,24.719°C
27/03/2019 23:59:01,24.469°C
28/03/2019 00:19:01,24.469°C
28/03/2019 00:39:01,24.344°C
28/03/2019 00:59:01,24.531°C
28/03/2019 01:19:01,24.656°C
28/03/2019 01:39:01,24.594°C
28/03/2019 01:59:01,24.594°C
28/03/2019 02:19:01,24.469°C
28/03/2019 02:39:01,24.469°C
28/03/2019 02:59:01,24.469°C
28/03/2019 03:19:01,24.344°C
28/03/2019 03:39:01,24.344°C
28/03/2019 03:59:01,24.469°C
28/03/2019 04:19:01,24.406°C
28/03/2019 04:39:01,24.344°C
28/03/2019 04:59:01,24.281°C
28/03/2019 05:19:01,24.469°C
28/03/2019 05:39:01,24.469°C
28/03/2019 05:59:01,24.406°C
28/03/2019 06:19:01,24.406°C
28/03/2019 06:39:01,24.406°C
28/03/2019 06:59:01,24.219°C
28/03/2019 07:19:01,24.844°C
28/03/2019 07:39:01,24.969°C
28/03/2019 07:59:01,25.156°C
28/03/2019 08:19:01,26.781°C
28/03/2019 08:39:01,28.406°C
28/03/2019 08:59:01,29.28°C
28/03/2019 09:19:01,32.402°C
28/03/2019 09:39:01,35.085°C
28/03/2019 09:59:01,35.085°C
28/03/2019 10:19:01,34.337°C
28/03/2019 10:39:01,33.837°C
28/03/2019 10:59:01,33.837°C
28/03/2019 11:19:01,36.52°C
28/03/2019 11:39:01,38.578°C
28/03/2019 11:59:01,35.148°C
28/03/2019 12:19:01,38.079°C
28/03/2019 12:39:01,39.825°C
28/03/2019 12:59:01,40.76°C
28/03/2019 13:19:01,34.212°C
28/03/2019 13:39:01,33.026°C
28/03/2019 13:59:01,39.575°C
28/03/2019 14:19:01,34.087°C
28/03/2019 14:39:01,35.834°C
28/03/2019 14:59:01,30.217°C
28/03/2019 15:19:01,28.843°C
28/03/2019 15:39:01,30.03°C
28/03/2019 15:59:01,29.842°C
28/03/2019 16:19:01,28.593°C
28/03/2019 16:39:01,29.655°C
28/03/2019 16:59:01,29.28°C
28/03/2019 17:19:01,28.905°C
28/03/2019 17:39:01,28.468°C
28/03/2019 17:59:01,27.906°C
28/03/2019 18:19:01,27.781°C
28/03/2019 18:39:01,27.344°C
28/03/2019 18:59:01,26.594°C
28/03/2019 19:19:01,24.906°C
28/03/2019 19:39:01,24.156°C
28/03/2019 19:59:01,24.219°C
28/03/2019 20:19:01,24.406°C
28/03/2019 20:39:01,24.594°C
28/03/2019 20:59:01,24.656°C
28/03/2019 21:19:01,24.656°C
28/03/2019 21:39:01,24.656°C
28/03/2019 21:59:01,24.594°C
28/03/2019 22:19:01,24.531°C
28/03/2019 22:39:01,24.594°C
28/03/2019 22:59:01,24.781°C
28/03/2019 23:19:01,24.719°C
28/03/2019 23:39:01,24.781°C
28/03/2019 23:59:01,24.781°C
29/03/2019 00:19:01,24.469°C
29/03/2019 00:39:01,24.406°C
29/03/2019 00:59:01,24.156°C
29/03/2019 01:19:01,23.781°C
29/03/2019 01:39:01,23.031°C
29/03/2019 01:59:01,23.218°C
29/03/2019 02:19:01,23.031°C
29/03/2019 02:39:01,22.843°C
29/03/2019 02:59:01,22.718°C
29/03/2019 03:19:01,22.78°C
29/03/2019 03:39:01,22.343°C
29/03/2019 03:59:01,22.405°C
29/03/2019 04:19:01,22.468°C
29/03/2019 04:39:01,22.405°C
29/03/2019 04:59:01,22.468°C
29/03/2019 05:19:01,22.468°C
29/03/2019 05:39:01,22.343°C
29/03/2019 05:59:01,22.218°C
29/03/2019 06:19:01,22.218°C
29/03/2019 06:39:01,22.218°C
29/03/2019 06:59:01,22.218°C
29/03/2019 07:19:01,22.405°C
29/03/2019 07:39:01,22.655°C
29/03/2019 07:59:01,23.093°C
29/03/2019 08:19:01,23.406°C
29/03/2019 08:39:01,23.781°C
29/03/2019 08:59:01,23.781°C
29/03/2019 09:19:01,24.406°C
29/03/2019 09:39:01,25.219°C
29/03/2019 09:59:01,25.844°C
29/03/2019 10:19:01,26.344°C
29/03/2019 10:39:01,27.593°C
29/03/2019 10:59:01,28.905°C
29/03/2019 11:19:01,28.281°C
29/03/2019 11:39:01,27.781°C
29/03/2019 11:59:01,28.968°C
29/03/2019 12:19:01,29.717°C
29/03/2019 12:39:01,29.967°C
29/03/2019 12:59:01,30.279°C
29/03/2019 13:19:01,31.715°C
29/03/2019 13:39:01,31.84°C
29/03/2019 13:59:01,33.026°C
29/03/2019 14:19:01,36.395°C
29/03/2019 14:39:01,37.206°C
29/03/2019 14:59:01,38.329°C
29/03/2019 15:19:01,38.017°C
29/03/2019 15:39:01,37.643°C
29/03/2019 15:59:01,37.269°C
29/03/2019 16:19:01,34.836°C
29/03/2019 16:39:01,33.463°C
29/03/2019 16:59:01,32.34°C
29/03/2019 17:19:01,31.278°C
29/03/2019 17:39:01,30.904°C
29/03/2019 17:59:01,29.967°C
29/03/2019 18:19:01,28.531°C
29/03/2019 18:39:01,27.281°C
29/03/2019 18:59:01,26.406°C
29/03/2019 19:19:01,25.844°C
29/03/2019 19:39:01,25.469°C
29/03/2019 19:59:01,25.094°C
29/03/2019 20:19:01,24.844°C
29/03/2019 20:39:01,24.594°C
29/03/2019 20:59:01,24.469°C
29/03/2019 21:19:01,24.344°C
29/03/2019 21:39:01,24.156°C
29/03/2019 21:59:01,24.156°C
29/03/2019 22:19:01,24.094°C
29/03/2019 22:39:01,24.531°C
29/03/2019 22:59:01,24.656°C
29/03/2019 23:19:01,23.968°C
29/03/2019 23:39:01,23.531°C
29/03/2019 23:59:01,23.343°C
30/03/2019 00:19:01,23.281°C
30/03/2019 00:39:01,23.156°C
30/03/2019 00:59:01,23.093°C
30/03/2019 01:19:01,22.968°C
30/03/2019 01:39:01,22.843°C
30/03/2019 01:59:01,23.093°C
30/03/2019 02:19:01,22.968°C
30/03/2019 02:39:01,22.968°C
30/03/2019 02:59:01,23.093°C
30/03/2019 03:19:01,23.218°C
30/03/2019 03:39:01,23.281°C
30/03/2019 03:59:01,22.843°C
30/03/2019 04:19:01,22.53°C
30/03/2019 04:39:01,22.405°C
30/03/2019 04:59:01,22.28°C
30/03/2019 05:19:01,22.28°C
30/03/2019 05:39:01,22.405°C
30/03/2019 05:59:01,22.28°C
30/03/2019 06:19:01,22.218°C
30/03/2019 06:39:01,22.092°C
30/03/2019 06:59:01,22.343°C
30/03/2019 07:19:01,22.968°C
30/03/2019 07:39:01,23.968°C
30/03/2019 07:59:01,24.906°C
30/03/2019 08:19:01,26.469°C
30/03/2019 08:39:01,30.092°C
30/03/2019 08:59:01,31.153°C
30/03/2019 09:19:01,30.654°C
30/03/2019 09:39:01,31.153°C
30/03/2019 09:59:01,33.713°C
30/03/2019 10:19:01,31.653°C
30/03/2019 10:39:01,32.464°C
30/03/2019 10:59:01,32.901°C
30/03/2019 11:19:01,35.647°C
30/03/2019 11:39:01,37.892°C
30/03/2019 11:59:01,37.954°C
30/03/2019 12:19:01,39.014°C
30/03/2019 12:39:01,38.578°C
30/03/2019 12:59:01,39.451°C
30/03/2019 13:19:01,36.583°C
30/03/2019 13:39:01,36.707°C
30/03/2019 13:59:01,38.827°C
30/03/2019 14:19:01,40.76°C
30/03/2019 14:39:01,39.513°C
30/03/2019 14:59:01,35.834°C
30/03/2019 15:19:01,34.898°C
30/03/2019 15:39:01,37.83°C
30/03/2019 15:59:01,35.709°C
30/03/2019 16:19:01,33.089°C
30/03/2019 16:39:01,31.59°C
30/03/2019 16:59:01,30.841°C
30/03/2019 17:19:01,29.967°C
30/03/2019 17:39:01,29.155°C
30/03/2019 17:59:01,28.843°C
30/03/2019 18:19:01,27.406°C
30/03/2019 18:39:01,25.469°C
30/03/2019 18:59:01,21.905°C
30/03/2019 19:19:01,22.155°C
30/03/2019 19:39:01,22.092°C
30/03/2019 19:59:01,22.28°C
30/03/2019 20:19:01,22.155°C
30/03/2019 20:39:01,22.155°C
30/03/2019 20:59:01,22.28°C
30/03/2019 21:19:01,22.343°C
30/03/2019 21:39:01,22.092°C
30/03/2019 21:59:01,21.905°C
30/03/2019 22:19:01,22.218°C
30/03/2019 22:39:01,22.218°C
30/03/2019 22:59:01,22.155°C
30/03/2019 23:19:01,22.343°C
30/03/2019 23:39:01,22.343°C
30/03/2019 23:59:01,22.343°C
31/03/2019 00:19:01,22.343°C
31/03/2019 00:39:01,22.343°C
31/03/2019 00:59:01,22.343°C
31/03/2019 01:19:01,22.405°C
31/03/2019 01:39:01,22.28°C
31/03/2019 01:59:01,22.405°C
31/03/2019 02:19:01,22.343°C
31/03/2019 02:39:01,22.468°C
31/03/2019 02:59:01,22.343°C
31/03/2019 03:19:01,22.343°C
31/03/2019 03:39:01,22.405°C
31/03/2019 03:59:01,22.343°C
31/03/2019 04:19:01,22.468°C
31/03/2019 04:39:01,22.28°C
31/03/2019 04:59:01,22.218°C
31/03/2019 05:19:01,22.343°C
31/03/2019 05:39:01,22.343°C
31/03/2019 05:59:01,22.28°C
31/03/2019 06:19:01,22.343°C
31/03/2019 06:39:01,22.218°C
31/03/2019 06:59:01,22.343°C
31/03/2019 07:19:01,23.468°C
31/03/2019 07:39:01,24.031°C
31/03/2019 07:59:01,25.281°C
31/03/2019 08:19:01,25.469°C
31/03/2019 08:39:01,26.281°C
31/03/2019 08:59:01,26.156°C
31/03/2019 09:19:01,26.531°C
31/03/2019 09:39:01,26.906°C
31/03/2019 09:59:01,27.094°C
31/03/2019 10:19:01,27.718°C
31/03/2019 10:39:01,28.718°C
31/03/2019 10:59:01,29.343°C
31/03/2019 11:19:01,32.714°C
31/03/2019 11:39:01,36.021°C
31/03/2019 11:59:01,37.081°C
31/03/2019 12:19:01,34.461°C
31/03/2019 12:39:01,35.896°C
31/03/2019 12:59:01,33.401°C
31/03/2019 13:19:01,37.393°C
31/03/2019 13:39:01,37.58°C
31/03/2019 13:59:01,36.208°C
31/03/2019 14:19:01,34.212°C
31/03/2019 14:39:01,34.711°C
31/03/2019 14:59:01,32.09°C
31/03/2019 15:19:01,34.399°C
31/03/2019 15:39:01,36.458°C
31/03/2019 15:59:01,34.025°C
31/03/2019 16:19:01,33.213°C
31/03/2019 16:39:01,34.337°C
31/03/2019 16:59:01,30.654°C
31/03/2019 17:19:01,29.03°C
31/03/2019 17:39:01,28.343°C
31/03/2019 17:59:01,27.968°C
31/03/2019 18:19:01,27.531°C
31/03/2019 18:39:01,26.969°C
31/03/2019 18:59:01,26.594°C
31/03/2019 19:19:01,26.094°C
31/03/2019 19:39:01,25.969°C
31/03/2019 19:59:01,25.719°C
31/03/2019 20:19:01,25.406°C
31/03/2019 20:39:01,24.969°C
31/03/2019 20:59:01,24.656°C
31/03/2019 21:19:01,24.406°C
31/03/2019 21:39:01,24.469°C
31/03/2019 21:59:01,24.531°C
31/03/2019 22:19:01,24.469°C
31/03/2019 22:39:01,23.968°C
31/03/2019 22:59:01,23.656°C
31/03/2019 23:19:01,23.406°C
31/03/2019 23:39:01,23.343°C
31/03/2019 23:59:01,23.343°C
01/04/2019 00:19:01,23.343°C
01/04/2019 00:39:01,23.468°C
01/04/2019 00:59:01,23.406°C
01/04/2019 01:19:01,23.531°C
01/04/2019 01:39:01,23.531°C
01/04/2019 01:59:01,23.343°C
01/04/2019 02:19:01,23.156°C
01/04/2019 02:39:01,23.031°C
01/04/2019 02:59:01,22.906°C
01/04/2019 03:19:01,22.718°C
01/04/2019 03:39:01,22.78°C
01/04/2019 03:59:01,22.718°C
01/04/2019 04:19:01,22.655°C
01/04/2019 04:39:01,22.53°C
01/04/2019 04:59:01,22.906°C
01/04/2019 05:19:01,22.655°C
01/04/2019 05:39:01,22.718°C
01/04/2019 05:59:01,22.655°C
01/04/2019 06:19:01,22.28°C
01/04/2019 06:39:01,22.28°C
01/04/2019 06:59:01,22.53°C
01/04/2019 07:19:01,23.718°C
01/04/2019 07:39:01,24.594°C
01/04/2019 07:59:01,26.031°C
01/04/2019 08:19:01,26.594°C
01/04/2019 08:39:01,30.592°C
01/04/2019 08:59:01,31.965°C
01/04/2019 09:19:01,31.653°C
01/04/2019 09:39:01,33.151°C
01/04/2019 09:59:01,30.092°C
01/04/2019 10:19:01,31.965°C
01/04/2019 10:39:01,32.34°C
01/04/2019 10:59:01,33.276°C
01/04/2019 11:19:01,33.026°C
01/04/2019 11:39:01,34.649°C
01/04/2019 11:59:01,33.65°C
01/04/2019 12:19:01,34.212°C
01/04/2019 12:39:01,34.274°C
01/04/2019 12:59:01,34.898°C
01/04/2019 13:19:01,37.58°C
01/04/2019 13:39:01,37.331°C
01/04/2019 13:59:01,36.52°C
01/04/2019 14:19:01,38.017°C
01/04/2019 14:39:01,37.456°C
01/04/2019 14:59:01,35.959°C
01/04/2019 15:19:01,36.583°C
01/04/2019 15:39:01,35.834°C
01/04/2019 15:59:01,33.401°C
01/04/2019 16:19:01,35.21°C
01/04/2019 16:39:01,32.09°C
01/04/2019 16:59:01,29.53°C
01/04/2019 17:19:01,28.093°C
01/04/2019 17:39:01,26.969°C
01/04/2019 17:59:01,26.469°C
01/04/2019 18:19:01,25.594°C
01/04/2019 18:39:01,24.156°C
01/04/2019 18:59:01,23.656°C
01/04/2019 19:19:01,23.593°C
01/04/2019 19:39:01,23.406°C
01/04/2019 19:59:01,23.281°C
01/04/2019 20:19:01,23.343°C
01/04/2019 20:39:01,23.031°C
01/04/2019 20:59:01,22.843°C
01/04/2019 21:19:01,23.093°C
01/04/2019 21:39:01,23.281°C
01/04/2019 21:59:01,23.406°C
01/04/2019 22:19:01,23.593°C
01/04/2019 22:39:01,23.718°C
01/04/2019 22:59:01,23.468°C
01/04/2019 23:19:01,22.906°C
01/04/2019 23:39:01,22.968°C
01/04/2019 23:59:01,23.093°C
02/04/2019 00:19:01,23.218°C
02/04/2019 00:39:01,23.031°C
02/04/2019 00:59:01,22.655°C
02/04/2019 01:19:01,22.906°C
02/04/2019 01:39:01,22.343°C
02/04/2019 01:59:01,21.78°C
02/04/2019 02:19:01,21.655°C
02/04/2019 02:39:01,21.404°C
02/04/2019 02:59:01,21.154°C
02/04/2019 03:19:01,21.029°C
02/04/2019 03:39:01,21.092°C
02/04/2019 03:59:01,21.217°C
02/04/2019 04:19:01,21.404°C
02/04/2019 04:39:01,21.154°C
02/04/2019 04:59:01,20.967°C
02/04/2019 05:19:01,20.967°C
02/04/2019 05:39:01,21.154°C
02/04/2019 05:59:01,21.467°C
02/04/2019 06:19:01,21.53°C
02/04/2019 06:39:01,21.967°C
02/04/2019 06:59:01,21.717°C
02/04/2019 07:19:01,22.28°C
02/04/2019 07:39:01,22.718°C
02/04/2019 07:59:01,22.843°C
02/04/2019 08:19:01,23.343°C
02/04/2019 08:39:01,24.594°C
02/04/2019 08:59:01,26.219°C
02/04/2019 09:19:01,26.156°C
02/04/2019 09:39:01,28.218°C
02/04/2019 09:59:01,28.531°C
02/04/2019 10:19:01,28.343°C
02/04/2019 10:39:01,28.655°C
02/04/2019 10:59:01,31.029°C
02/04/2019 11:19:01,31.715°C
02/04/2019 11:39:01,34.461°C
02/04/2019 11:59:01,31.965°C
02/04/2019 12:19:01,31.965°C
02/04/2019 12:39:01,32.464°C
02/04/2019 12:59:01,32.464°C
02/04/2019 13:19:01,31.84°C
02/04/2019 13:39:01,31.903°C
02/04/2019 13:59:01,33.962°C
02/04/2019 14:19:01,31.216°C
02/04/2019 14:39:01,34.212°C
02/04/2019 14:59:01,29.842°C
02/04/2019 15:19:01,28.593°C
02/04/2019 15:39:01,29.28°C
02/04/2019 15:59:01,31.029°C
02/04/2019 16:19:01,31.653°C
02/04/2019 16:39:01,31.965°C
02/04/2019 16:59:01,31.091°C
02/04/2019 17:19:01,29.842°C
02/04/2019 17:39:01,28.718°C
02/04/2019 17:59:01,27.468°C
02/04/2019 18:19:01,26.406°C
02/04/2019 18:39:01,25.594°C
02/04/2019 18:59:01,25.156°C
02/04/2019 19:19:01,25.281°C
02/04/2019 19:39:01,25.219°C
02/04/2019 19:59:01,25.031°C
02/04/2019 20:19:01,24.406°C
02/04/2019 20:39:01,24.094°C
02/04/2019 20:59:01,23.468°C
02/04/2019 21:19:01,23.218°C
02/04/2019 21:39:01,22.906°C
02/04/2019 21:59:01,22.655°C
02/04/2019 22:19:01,22.53°C
02/04/2019 22:39:01,22.843°C
02/04/2019 22:59:01,22.468°C
02/04/2019 23:19:01,22.28°C
02/04/2019 23:39:01,22.28°C
02/04/2019 23:59:01,22.343°C
03/04/2019 00:19:01,22.405°C
03/04/2019 00:39:01,22.655°C
03/04/2019 00:59:01,22.843°C
03/04/2019 01:19:01,23.281°C
03/04/2019 01:39:01,23.468°C
03/04/2019 01:59:01,23.281°C
03/04/2019 02:19:01,23.343°C
03/04/2019 02:39:01,23.281°C
03/04/2019 02:59:01,23.281°C
03/04/2019 03:19:01,23.968°C
03/04/2019 03:39:01,24.219°C
03/04/2019 03:59:01,24.031°C
03/04/2019 04:19:01,23.656°C
03/04/2019 04:39:01,23.406°C
03/04/2019 04:59:01,23.531°C
03/04/2019 05:19:01,24.219°C
03/04/2019 05:39:01,23.906°C
03/04/2019 05:59:01,23.468°C
03/04/2019 06:19:01,23.406°C
03/04/2019 06:39:01,23.406°C
03/04/2019 06:59:01,23.656°C
03/04/2019 07:19:01,24.531°C
03/04/2019 07:39:01,25.281°C
03/04/2019 07:59:01,25.906°C
03/04/2019 08:19:01,27.281°C
03/04/2019 08:39:01,30.342°C
03/04/2019 08:59:01,29.093°C
03/04/2019 09:19:01,29.343°C
03/04/2019 09:39:01,30.592°C
03/04/2019 09:59:01,31.715°C
03/04/2019 10:19:01,32.09°C
03/04/2019 10:39:01,31.903°C
03/04/2019 10:59:01,31.341°C
03/04/2019 11:19:01,33.9°C
03/04/2019 11:39:01,34.773°C
03/04/2019 11:59:01,33.775°C
03/04/2019 12:19:01,33.962°C
03/04/2019 12:39:01,31.528°C
03/04/2019 12:59:01,32.777°C
03/04/2019 13:19:01,32.839°C
03/04/2019 13:39:01,32.152°C
03/04/2019 13:59:01,31.84°C
03/04/2019 14:19:01,32.215°C
03/04/2019 14:39:01,33.276°C
03/04/2019 14:59:01,32.527°C
03/04/2019 15:19:01,33.525°C
03/04/2019 15:39:01,32.09°C
03/04/2019 15:59:01,26.906°C
03/04/2019 16:19:01,28.968°C
03/04/2019 16:39:01,30.342°C
03/04/2019 16:59:01,29.343°C
03/04/2019 17:19:01,28.281°C
03/04/2019 17:39:01,28.281°C
03/04/2019 17:59:01,26.844°C
03/04/2019 18:19:01,26.344°C
03/04/2019 18:39:01,25.406°C
03/04/2019 18:59:01,24.906°C
03/04/2019 19:19:01,24.719°C
03/04/2019 19:39:01,24.469°C
03/04/2019 19:59:01,24.219°C
03/04/2019 20:19:01,24.531°C
03/04/2019 20:39:01,24.594°C
03/04/2019 20:59:01,24.719°C
03/04/2019 21:19:01,24.844°C
